WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan	Column 5 (V/s)
-1.59576416015625	-1.9659423828125E-05	86.6311117812775	1	
-1.59759521484375	-1.983642578125E-05	86.6433187812466	1	
-1.60003662109375	-2.00164794921875E-05	86.6555257812158	1	
-1.602783203125	-2.02056884765625E-05	86.667732781185	1	
-1.6046142578125	-2.039794921875E-05	86.6799397811542	1	
-1.60797119140625	-2.06024169921875E-05	86.6921467811234	1	
-1.610107421875	-2.07977294921875E-05	86.7043537810926	1	
-1.612548828125	-2.10052490234375E-05	86.7165607810617	1	
-1.614990234375	-2.12188720703125E-05	86.7287677810309	1	
-1.61712646484375	-2.14447021484375E-05	86.7409747810001	1	
-1.6192626953125	-2.166748046875E-05	86.7531817809693	1	
-1.62200927734375	-2.19085693359375E-05	86.7653887809385	1	
-1.62506103515625	-2.2137451171875E-05	86.7775957809076	1	
-1.6265869140625	-2.23724365234375E-05	86.7898027808768	1	
-1.6290283203125	-2.261962890625E-05	86.802009780846	1	
-1.63177490234375	-2.28759765625E-05	86.8142167808152	1	
-1.6339111328125	-2.31475830078125E-05	86.8264237807844	1	
-1.636962890625	-2.3406982421875E-05	86.8386307807535	1	
-1.6387939453125	-2.3681640625E-05	86.8508377807227	1	
-1.6412353515625	-2.3956298828125E-05	86.8630447806919	1	
-1.64459228515625	-2.4237060546875E-05	86.8752517806611	1	
-1.6461181640625	-2.45361328125E-05	86.8874587806303	1	
-1.64886474609375	-2.48443603515625E-05	86.8996657805994	1	
-1.65130615234375	-2.515869140625E-05	86.9118727805686	1	
-1.6534423828125	-2.54608154296875E-05	86.9240797805378	1	
-1.6558837890625	-2.578125E-05	86.936286780507	1	
-1.65863037109375	-2.611083984375E-05	86.9484937804762	1	
-1.6607666015625	-2.6446533203125E-05	86.9607007804453	1	
-1.66351318359375	-2.67913818359375E-05	86.9729077804145	1	
-1.66595458984375	-2.71453857421875E-05	86.9851147803837	1	
-1.6680908203125	-2.74871826171875E-05	86.9973217803529	1	
-1.671142578125	-2.78472900390625E-05	87.0095287803221	1	
-1.6729736328125	-2.8216552734375E-05	87.0217357802912	1	
-1.676025390625	-2.85980224609375E-05	87.0339427802604	1	
-1.67755126953125	-2.8985595703125E-05	87.0461497802296	1	
-1.67999267578125	-2.93701171875E-05	87.0583567801988	1	
-1.683349609375	-2.97576904296875E-05	87.070563780168	1	
-1.685791015625	-3.016357421875E-05	87.0827707801371	1	
-1.688232421875	-3.05816650390625E-05	87.0949777801063	1	
-1.6912841796875	-3.10089111328125E-05	87.1071847800755	1	
-1.69342041015625	-3.143310546875E-05	87.1193917800447	1	
-1.695556640625	-3.18695068359375E-05	87.1315987800139	1	
-1.6986083984375	-3.23028564453125E-05	87.143805779983	1	
-1.70013427734375	-3.2757568359375E-05	87.1560127799522	1	
-1.7034912109375	-3.3221435546875E-05	87.1682197799214	1	
-1.705322265625	-3.37005615234375E-05	87.1804267798906	1	
-1.707763671875	-3.419189453125E-05	87.1926337798598	1	
-1.7108154296875	-3.46954345703125E-05	87.2048407798289	1	
-1.712646484375	-3.5198974609375E-05	87.2170477797981	1	
-1.7156982421875	-3.5736083984375E-05	87.2292547797673	1	
-1.71783447265625	-3.6279296875E-05	87.2414617797365	1	
-1.719970703125	-3.68560791015625E-05	87.2536687797057	1	
-1.722412109375	-3.74542236328125E-05	87.2658757796748	1	
-1.7242431640625	-3.80645751953125E-05	87.278082779644	1	
-1.728515625	-3.86932373046875E-05	87.2902897796132	1	
-1.7303466796875	-3.93524169921875E-05	87.3024967795824	1	
-1.7327880859375	-4.005126953125E-05	87.3147037795516	1	
-1.73492431640625	-4.07928466796875E-05	87.3269107795207	1	
-1.7376708984375	-4.15435791015625E-05	87.3391177794899	1	
-1.73980712890625	-4.2340087890625E-05	87.3513247794591	1	
-1.7425537109375	-4.31732177734375E-05	87.3635317794283	1	
-1.744384765625	-4.40460205078125E-05	87.3757387793975	1	
-1.74713134765625	-4.49676513671875E-05	87.3879457793666	1	
-1.749267578125	-4.5953369140625E-05	87.4001527793358	1	
-1.75262451171875	-4.697265625E-05	87.412359779305	1	
-1.75537109375	-4.80560302734375E-05	87.4245667792742	1	
-1.75689697265625	-4.91607666015625E-05	87.4367737792434	1	
-1.75933837890625	-5.0445556640625E-05	87.4489807792125	1	
-1.761474609375	-5.169677734375E-05	87.4611877791817	1	
-1.7645263671875	-5.3009033203125E-05	87.4733947791509	1	
-1.76666259765625	-5.4412841796875E-05	87.4856017791201	1	
-1.768798828125	-5.584716796875E-05	87.4978087790893	1	
-1.771240234375	-5.7373046875E-05	87.5100157790584	1	
-1.773681640625	-5.8990478515625E-05	87.5222227790276	1	
-1.77581787109375	-6.06689453125E-05	87.5344297789968	1	
-1.778564453125	-6.243896484375E-05	87.546636778966	1	
-1.7816162109375	-6.427001953125E-05	87.5588437789352	1	
-1.783447265625	-6.6192626953125E-05	87.5710507789044	1	
-1.7852783203125	-6.8206787109375E-05	87.5832577788735	1	
-1.78802490234375	-7.0343017578125E-05	87.5954647788427	1	
-1.790771484375	-7.257080078125E-05	87.6076717788119	1	
-1.7926025390625	-7.489013671875E-05	87.6198787787811	1	
-1.7950439453125	-7.72705078125E-05	87.6320857787503	1	
-1.79840087890625	-7.977294921875E-05	87.6442927787194	1	
-1.8011474609375	-8.233642578125E-05	87.6564997786886	1	
-1.8035888671875	-8.5052490234375E-05	87.6687067786578	1	
-1.8048095703125	-8.7860107421875E-05	87.680913778627	1	
-1.8072509765625	-9.0789794921875E-05	87.6931207785962	1	
-1.810302734375	-9.375E-05	87.7053277785653	1	
-1.812744140625	-9.6893310546875E-05	87.7175347785345	1	
-1.815185546875	-0.00010003662109375	87.7297417785037	1	
-1.817626953125	-0.00010333251953125	87.7419487784729	1	
-1.820068359375	-0.000106689453125	87.7541557784421	1	
-1.8231201171875	-0.00011016845703125	87.7663627784112	1	
-1.824951171875	-0.000113677978515625	87.7785697783804	1	
-1.8267822265625	-0.0001173095703125	87.7907767783496	1	
-1.8292236328125	-0.0001209716796875	87.8029837783188	1	
-1.83258056640625	-0.000124786376953125	87.815190778288	1	
-1.834716796875	-0.00012860107421875	87.8273977782571	1	
-1.83746337890625	-0.000132415771484375	87.8396047782263	1	
-1.8402099609375	-0.000136322021484375	87.8518117781955	1	
-1.8414306640625	-0.000140228271484375	87.8640187781647	1	
-1.8438720703125	-0.000144195556640625	87.8762257781339	1	
-1.846923828125	-0.000148223876953125	87.888432778103	1	
-1.8487548828125	-0.0001522216796875	87.9006397780722	1	
-1.8511962890625	-0.000156280517578125	87.9128467780414	1	
-1.8536376953125	-0.00016021728515625	87.9250537780106	1	
-1.85699462890625	-0.000164215087890625	87.9372607779798	1	
-1.85882568359375	-0.000168182373046875	87.9494677779489	1	
-1.86187744140625	-0.000172119140625	87.9616747779181	1	
-1.864013671875	-0.000175994873046875	87.9738817778873	1	
-1.866455078125	-0.00017987060546875	87.9860887778565	1	
-1.868896484375	-0.00018359375	87.9982957778257	1	
-1.8707275390625	-0.000187255859375	88.0105027777948	1	
-1.8731689453125	-0.0001907958984375	88.022709777764	1	
-1.8756103515625	-0.00019427490234375	88.0349167777332	1	
-1.87835693359375	-0.0001976318359375	88.0471237777024	1	
-1.88079833984375	-0.00020086669921875	88.0593307776716	1	
-1.8829345703125	-0.00020391845703125	88.0715377776407	1	
-1.88568115234375	-0.00020684814453125	88.0837447776099	1	
-1.8878173828125	-0.000209564208984375	88.0959517775791	1	
-1.89117431640625	-0.00021234130859375	88.1081587775483	1	
-1.8927001953125	-0.00021478271484375	88.1203657775175	1	
-1.8951416015625	-0.0002171630859375	88.1325727774866	1	
-1.8975830078125	-0.000219207763671875	88.1447797774558	1	
-1.900634765625	-0.000221099853515625	88.156986777425	1	
-1.9024658203125	-0.00022283935546875	88.1691937773942	1	
-1.905517578125	-0.000224334716796875	88.1814007773634	1	
-1.90673828125	-0.00022564697265625	88.1936077773325	1	
-1.9097900390625	-0.000226806640625	88.2058147773017	1	
-1.9122314453125	-0.0002276611328125	88.2180217772709	1	
-1.9146728515625	-0.00022833251953125	88.2302287772401	1	
-1.9171142578125	-0.00022882080078125	88.2424357772093	1	
-1.9195556640625	-0.0002291259765625	88.2546427771784	1	
-1.92169189453125	-0.00022930908203125	88.2668497771476	1	
-1.9244384765625	-0.000229248046875	88.2790567771168	1	
-1.92657470703125	-0.000229034423828125	88.291263777086	1	
-1.9293212890625	-0.00022869873046875	88.3034707770552	1	
-1.93115234375	-0.000228179931640625	88.3156777770243	1	
-1.93389892578125	-0.000227569580078125	88.3278847769935	1	
-1.9366455078125	-0.000226806640625	88.3400917769627	1	
-1.9390869140625	-0.000225982666015625	88.3522987769319	1	
-1.9415283203125	-0.000225006103515625	88.3645057769011	1	
-1.9439697265625	-0.0002239990234375	88.3767127768702	1	
-1.94671630859375	-0.000222930908203125	88.3889197768394	1	
-1.949462890625	-0.000221832275390625	88.4011267768086	1	
-1.9512939453125	-0.00022064208984375	88.4133337767778	1	
-1.954345703125	-0.00021942138671875	88.425540776747	1	
-1.9561767578125	-0.000218170166015625	88.4377477767162	1	
-1.95831298828125	-0.0002169189453125	88.4499547766853	1	
-1.961669921875	-0.00021563720703125	88.4621617766545	1	
-1.9635009765625	-0.000214385986328125	88.4743687766237	1	
-1.96624755859375	-0.000213104248046875	88.4865757765929	1	
-1.96807861328125	-0.000211822509765625	88.4987827765621	1	
-1.9708251953125	-0.000210540771484375	88.5109897765312	1	
-1.9732666015625	-0.00020928955078125	88.5231967765004	1	
-1.9757080078125	-0.00020806884765625	88.5354037764696	1	
-1.9781494140625	-0.000206878662109375	88.5476107764388	1	
-1.9805908203125	-0.00020562744140625	88.559817776408	1	
-1.982421875	-0.0002044677734375	88.5720247763771	1	
-1.986083984375	-0.00020330810546875	88.5842317763463	1	
-1.9879150390625	-0.000202178955078125	88.5964387763155	1	
-1.98974609375	-0.000201080322265625	88.6086457762847	1	
-1.9927978515625	-0.000199981689453125	88.6208527762539	1	
-1.995849609375	-0.00019891357421875	88.633059776223	1	
-1.998291015625	-0.0001978759765625	88.6452667761922	1	
-2.0001220703125	-0.00019683837890625	88.6574737761614	1	
-2.001953125	-0.00019586181640625	88.6696807761306	1	
-2.0050048828125	-0.00019488525390625	88.6818877760998	1	
-2.0074462890625	-0.0001939697265625	88.6940947760689	1	
-2.0098876953125	-0.00019305419921875	88.7063017760381	1	
-2.01171875	-0.000192138671875	88.7185087760073	1	
-2.01416015625	-0.000191253662109375	88.7307157759765	1	
-2.01690673828125	-0.00019036865234375	88.7429227759457	1	
-2.01904296875	-0.00018951416015625	88.7551297759148	1	
-2.0220947265625	-0.000188720703125	88.767336775884	1	
-2.02484130859375	-0.000187896728515625	88.7795437758532	1	
-2.0269775390625	-0.0001871337890625	88.7917507758224	1	
-2.02850341796875	-0.00018634033203125	88.8039577757916	1	
-2.0318603515625	-0.000185577392578125	88.8161647757607	1	
-2.0343017578125	-0.000184844970703125	88.8283717757299	1	
-2.0367431640625	-0.000184112548828125	88.8405787756991	1	
-2.0391845703125	-0.000183380126953125	88.8527857756683	1	
-2.0416259765625	-0.00018267822265625	88.8649927756375	1	
-2.0440673828125	-0.000181976318359375	88.8771997756066	1	
-2.04620361328125	-0.00018133544921875	88.8894067755758	1	
-2.04833984375	-0.000180633544921875	88.901613775545	1	
-2.0513916015625	-0.00017999267578125	88.9138207755142	1	
-2.05322265625	-0.000179351806640625	88.9260277754834	1	
-2.0562744140625	-0.0001787109375	88.9382347754525	1	
-2.05810546875	-0.000178070068359375	88.9504417754217	1	
-2.0611572265625	-0.00017742919921875	88.9626487753909	1	
-2.06329345703125	-0.00017681884765625	88.9748557753601	1	
-2.06573486328125	-0.00017620849609375	88.9870627753293	1	
-2.0684814453125	-0.00017559814453125	88.9992697752984	1	
-2.0703125	-0.000175018310546875	89.0114767752676	1	
-2.0733642578125	-0.000174407958984375	89.0236837752368	1	
-2.0758056640625	-0.000173797607421875	89.035890775206	1	
-2.07763671875	-0.0001732177734375	89.0480977751752	1	
-2.0806884765625	-0.000172637939453125	89.0603047751443	1	
-2.0831298828125	-0.00017205810546875	89.0725117751135	1	
-2.08465576171875	-0.0001715087890625	89.0847187750827	1	
-2.08740234375	-0.000170928955078125	89.0969257750519	1	
-2.0904541015625	-0.00017034912109375	89.1091327750211	1	
-2.0928955078125	-0.0001697998046875	89.1213397749902	1	
-2.0953369140625	-0.000169219970703125	89.1335467749594	1	
-2.0977783203125	-0.000168670654296875	89.1457537749286	1	
-2.1002197265625	-0.0001680908203125	89.1579607748978	1	
-2.10205078125	-0.00016754150390625	89.170167774867	1	
-2.1051025390625	-0.000166961669921875	89.1823747748361	1	
-2.10723876953125	-0.000166412353515625	89.1945817748053	1	
-2.109375	-0.000165863037109375	89.2067887747745	1	
-2.11273193359375	-0.000165283203125	89.2189957747437	1	
-2.1148681640625	-0.000164703369140625	89.2312027747129	1	
-2.1173095703125	-0.00016412353515625	89.2434097746821	1	
-2.11883544921875	-0.00016357421875	89.2556167746512	1	
-2.1221923828125	-0.00016302490234375	89.2678237746204	1	
-2.1240234375	-0.000162445068359375	89.2800307745896	1	
-2.1270751953125	-0.000161895751953125	89.2922377745588	1	
-2.12890625	-0.000161285400390625	89.304444774528	1	
-2.13165283203125	-0.00016070556640625	89.3166517744971	1	
-2.1337890625	-0.00016015625	89.3288587744663	1	
-2.13623046875	-0.0001595458984375	89.3410657744355	1	
-2.138671875	-0.000158966064453125	89.3532727744047	1	
-2.14111328125	-0.00015838623046875	89.3654797743739	1	
-2.14385986328125	-0.000157806396484375	89.377686774343	1	
-2.14599609375	-0.000157196044921875	89.3898937743122	1	
-2.14813232421875	-0.000156585693359375	89.4021007742814	1	
-2.15087890625	-0.000156005859375	89.4143077742506	1	
-2.1533203125	-0.0001553955078125	89.4265147742198	1	
-2.15606689453125	-0.000154754638671875	89.4387217741889	1	
-2.158203125	-0.000154144287109375	89.4509287741581	1	
-2.16064453125	-0.00015350341796875	89.4631357741273	1	
-2.1636962890625	-0.000152862548828125	89.4753427740965	1	
-2.16552734375	-0.0001522216796875	89.4875497740657	1	
-2.16796875	-0.000151580810546875	89.4997567740348	1	
-2.17010498046875	-0.00015093994140625	89.511963774004	1	
-2.1734619140625	-0.0001502685546875	89.5241707739732	1	
-2.17529296875	-0.000149627685546875	89.5363777739424	1	
-2.17803955078125	-0.00014898681640625	89.5485847739116	1	
-2.1795654296875	-0.000148345947265625	89.5607917738807	1	
-2.1820068359375	-0.000147674560546875	89.5729987738499	1	
-2.18505859375	-0.00014703369140625	89.5852057738191	1	
-2.18719482421875	-0.0001463623046875	89.5974127737883	1	
-2.18994140625	-0.000145721435546875	89.6096197737575	1	
-2.1923828125	-0.00014508056640625	89.6218267737266	1	
-2.1942138671875	-0.000144439697265625	89.6340337736958	1	
-2.1978759765625	-0.000143798828125	89.646240773665	1	
-2.19940185546875	-0.0001431884765625	89.6584477736342	1	
-2.2021484375	-0.000142547607421875	89.6706547736034	1	
-2.2052001953125	-0.00014190673828125	89.6828617735725	1	
-2.2076416015625	-0.00014129638671875	89.6950687735417	1	
-2.20947265625	-0.000140716552734375	89.7072757735109	1	
-2.2119140625	-0.00014013671875	89.7194827734801	1	
-2.21435546875	-0.000139556884765625	89.7316897734493	1	
-2.2161865234375	-0.00013897705078125	89.7438967734184	1	
-2.21923828125	-0.000138458251953125	89.7561037733876	1	
-2.22137451171875	-0.000137908935546875	89.7683107733568	1	
-2.2247314453125	-0.000137420654296875	89.780517773326	1	
-2.2265625	-0.00013690185546875	89.7927247732952	1	
-2.22900390625	-0.000136444091796875	89.8049317732643	1	
-2.2308349609375	-0.00013592529296875	89.8171387732335	1	
-2.2332763671875	-0.000135467529296875	89.8293457732027	1	
-2.236328125	-0.000135040283203125	89.8415527731719	1	
-2.2381591796875	-0.000134613037109375	89.8537597731411	1	
-2.2418212890625	-0.000134185791015625	89.8659667731102	1	
-2.2442626953125	-0.000133758544921875	89.8781737730794	1	
-2.2467041015625	-0.000133331298828125	89.8903807730486	1	
-2.24365234375	-0.0001317138671875	89.9025877730178	1	
-2.24151611328125	-0.00013037109375	89.914794772987	1	
-2.23876953125	-0.000129119873046875	89.9270017729561	1	
-2.236328125	-0.000127960205078125	89.9392087729253	1	
-2.23419189453125	-0.000126861572265625	89.9514157728945	1	
-2.2314453125	-0.00012579345703125	89.9636227728637	1	
-2.22930908203125	-0.00012481689453125	89.9758297728329	1	
-2.22686767578125	-0.00012384033203125	89.988036772802	1	
-2.22412109375	-0.000122894287109375	90.0002437727712	1	
-2.22137451171875	-0.000121978759765625	90.0124507727404	1	
-2.21923828125	-0.00012109375	90.0246577727096	1	
-2.218017578125	-0.0001202392578125	90.0368647726788	1	
-2.21435546875	-0.000119384765625	90.0490717726479	1	
-2.2113037109375	-0.00011859130859375	90.0612787726171	1	
-2.2100830078125	-0.000117767333984375	90.0734857725863	1	
-2.20733642578125	-0.00011700439453125	90.0856927725555	1	
-2.20489501953125	-0.000116241455078125	90.0978997725247	1	
-2.20245361328125	-0.000115509033203125	90.1101067724939	1	
-2.20001220703125	-0.000114776611328125	90.122313772463	1	
-2.19757080078125	-0.000114044189453125	90.1345207724322	1	
-2.19482421875	-0.000113372802734375	90.1467277724014	1	
-2.1923828125	-0.0001126708984375	90.1589347723706	1	
-2.18994140625	-0.00011199951171875	90.1711417723398	1	
-2.1875	-0.000111328125	90.1833487723089	1	
-2.18505859375	-0.000110687255859375	90.1955557722781	1	
-2.1826171875	-0.00011004638671875	90.2077627722473	1	
-2.18017578125	-0.00010943603515625	90.2199697722165	1	
-2.178955078125	-0.00010882568359375	90.2321767721857	1	
-2.1759033203125	-0.00010821533203125	90.2443837721548	1	
-2.17254638671875	-0.00010760498046875	90.256590772124	1	
-2.1710205078125	-0.0001070556640625	90.2687977720932	1	
-2.16827392578125	-0.000106475830078125	90.2810047720624	1	
-2.16552734375	-0.00010589599609375	90.2932117720316	1	
-2.1636962890625	-0.0001053466796875	90.3054187720007	1	
-2.16156005859375	-0.00010479736328125	90.3176257719699	1	
-2.1588134765625	-0.000104248046875	90.3298327719391	1	
-2.1563720703125	-0.000103729248046875	90.3420397719083	1	
-2.1533203125	-0.00010321044921875	90.3542467718775	1	
-2.1514892578125	-0.000102691650390625	90.3664537718466	1	
-2.149658203125	-0.0001021728515625	90.3786607718158	1	
-2.14691162109375	-0.000101654052734375	90.390867771785	1	
-2.1435546875	-0.000101165771484375	90.4030747717542	1	
-2.14141845703125	-0.000100677490234375	90.4152817717234	1	
-2.1392822265625	-0.000100189208984375	90.4274887716925	1	
-2.13653564453125	-9.97314453125E-05	90.4396957716617	1	
-2.1331787109375	-9.92431640625E-05	90.4519027716309	1	
-2.1319580078125	-9.8785400390625E-05	90.4641097716001	1	
-2.12982177734375	-9.8297119140625E-05	90.4763167715693	1	
-2.12646484375	-9.7869873046875E-05	90.4885237715384	1	
-2.12493896484375	-9.7412109375E-05	90.5007307715076	1	
-2.12158203125	-9.698486328125E-05	90.5129377714768	1	
-2.1197509765625	-9.6527099609375E-05	90.525144771446	1	
-2.11700439453125	-9.6099853515625E-05	90.5373517714152	1	
-2.1148681640625	-9.5672607421875E-05	90.5495587713843	1	
-2.11181640625	-9.5245361328125E-05	90.5617657713535	1	
-2.1099853515625	-9.4818115234375E-05	90.5739727713227	1	
-2.1075439453125	-9.442138671875E-05	90.5861797712919	1	
-2.1051025390625	-9.3994140625E-05	90.5983867712611	1	
-2.1026611328125	-9.3597412109375E-05	90.6105937712302	1	
-2.1002197265625	-9.320068359375E-05	90.6228007711994	1	
-2.0977783203125	-9.2803955078125E-05	90.6350077711686	1	
-2.0953369140625	-9.24072265625E-05	90.6472147711378	1	
-2.09259033203125	-9.2010498046875E-05	90.659421771107	1	
-2.09014892578125	-9.161376953125E-05	90.6716287710761	1	
-2.08770751953125	-9.1217041015625E-05	90.6838357710453	1	
-2.086181640625	-9.08203125E-05	90.6960427710145	1	
-2.0831298828125	-9.04541015625E-05	90.7082497709837	1	
-2.0806884765625	-9.0087890625E-05	90.7204567709529	1	
-2.078857421875	-8.9691162109375E-05	90.732663770922	1	
-2.07550048828125	-8.9324951171875E-05	90.7448707708912	1	
-2.07305908203125	-8.8958740234375E-05	90.7570777708604	1	
-2.07061767578125	-8.8592529296875E-05	90.7692847708296	1	
-2.069091796875	-8.8226318359375E-05	90.7814917707988	1	
-2.0660400390625	-8.7860107421875E-05	90.7936987707679	1	
-2.0635986328125	-8.7493896484375E-05	90.8059057707371	1	
-2.06085205078125	-8.7127685546875E-05	90.8181127707063	1	
-2.0587158203125	-8.6761474609375E-05	90.8303197706755	1	
-2.0562744140625	-8.642578125E-05	90.8425267706447	1	
-2.05352783203125	-8.60595703125E-05	90.8547337706138	1	
-2.05108642578125	-8.5723876953125E-05	90.866940770583	1	
-2.049560546875	-8.5357666015625E-05	90.8791477705522	1	
-2.04681396484375	-8.4991455078125E-05	90.8913547705214	1	
-2.0440673828125	-8.4625244140625E-05	90.9035617704906	1	
-2.04193115234375	-8.428955078125E-05	90.9157687704597	1	
-2.0391845703125	-8.3953857421875E-05	90.9279757704289	1	
-2.037353515625	-8.3587646484375E-05	90.9401827703981	1	
-2.0343017578125	-8.3221435546875E-05	90.9523897703673	1	
-2.0318603515625	-8.2855224609375E-05	90.9645967703365	1	
-2.02911376953125	-8.251953125E-05	90.9768037703057	1	
-2.027587890625	-8.21533203125E-05	90.9890107702748	1	
-2.02484130859375	-8.1787109375E-05	91.001217770244	1	
-2.022705078125	-8.1451416015625E-05	91.0134247702132	1	
-2.020263671875	-8.1085205078125E-05	91.0256317701824	1	
-2.017822265625	-8.0718994140625E-05	91.0378387701516	1	
-2.0147705078125	-8.0322265625E-05	91.0500457701207	1	
-2.0123291015625	-7.9986572265625E-05	91.0622527700899	1	
-2.010498046875	-7.958984375E-05	91.0744597700591	1	
-2.0074462890625	-7.92236328125E-05	91.0866667700283	1	
-2.0050048828125	-7.8826904296875E-05	91.0988737699975	1	
-2.001953125	-7.843017578125E-05	91.1110807699666	1	
-2.00103759765625	-7.806396484375E-05	91.1232877699358	1	
-1.9976806640625	-7.763671875E-05	91.135494769905	1	
-1.9952392578125	-7.7239990234375E-05	91.1477017698742	1	
-1.99249267578125	-7.684326171875E-05	91.1599087698434	1	
-1.9903564453125	-7.6385498046875E-05	91.1721157698125	1	
-1.988525390625	-7.5958251953125E-05	91.1843227697817	1	
-1.9854736328125	-7.550048828125E-05	91.1965297697509	1	
-1.982421875	-7.5042724609375E-05	91.2087367697201	1	
-1.98028564453125	-7.45849609375E-05	91.2209437696893	1	
-1.9781494140625	-7.40966796875E-05	91.2331507696584	1	
-1.97540283203125	-7.3577880859375E-05	91.2453577696276	1	
-1.9732666015625	-7.305908203125E-05	91.2575647695968	1	
-1.97021484375	-7.2540283203125E-05	91.269771769566	1	
-1.968994140625	-7.1990966796875E-05	91.2819787695352	1	
-1.966552734375	-7.14111328125E-05	91.2941857695043	1	
-1.964111328125	-7.080078125E-05	91.3063927694735	1	
-1.9610595703125	-7.0159912109375E-05	91.3185997694427	1	
-1.9586181640625	-6.951904296875E-05	91.3308067694119	1	
-1.95587158203125	-6.8817138671875E-05	91.3430137693811	1	
-1.95343017578125	-6.8115234375E-05	91.3552207693502	1	
-1.951904296875	-6.73828125E-05	91.3674277693194	1	
-1.949462890625	-6.658935546875E-05	91.3796347692886	1	
-1.947021484375	-6.5765380859375E-05	91.3918417692578	1	
-1.944580078125	-6.488037109375E-05	91.404048769227	1	
-1.9415283203125	-6.396484375E-05	91.4162557691961	1	
-1.939697265625	-6.3018798828125E-05	91.4284627691653	1	
-1.9366455078125	-6.2042236328125E-05	91.4406697691345	1	
-1.9354248046875	-6.097412109375E-05	91.4528767691037	1	
-1.932373046875	-5.9844970703125E-05	91.4650837690729	1	
-1.929931640625	-5.865478515625E-05	91.477290769042	1	
-1.927490234375	-5.7403564453125E-05	91.4894977690112	1	
-1.9244384765625	-5.609130859375E-05	91.5017047689804	1	
-1.922607421875	-5.4718017578125E-05	91.5139117689496	1	
-1.920166015625	-5.328369140625E-05	91.5261187689188	1	
-1.917724609375	-5.17578125E-05	91.5383257688879	1	
-1.915283203125	-5.0140380859375E-05	91.5505327688571	1	
-1.91314697265625	-4.8406982421875E-05	91.5627397688263	1	
-1.910400390625	-4.66949462890625E-05	91.5749467687955	1	
-1.9091796875	-4.48455810546875E-05	91.5871537687647	1	
-1.905517578125	-4.29473876953125E-05	91.5993607687338	1	
-1.903076171875	-4.0966796875E-05	91.611567768703	1	
-1.900634765625	-3.8922119140625E-05	91.6237747686722	1	
-1.8988037109375	-3.68072509765625E-05	91.6359817686414	1	
-1.895751953125	-3.4649658203125E-05	91.6481887686106	1	
-1.89361572265625	-3.23638916015625E-05	91.6603957685797	1	
-1.8902587890625	-3.0035400390625E-05	91.6726027685489	1	
-1.88812255859375	-2.75726318359375E-05	91.6848097685181	1	
-1.885986328125	-2.5103759765625E-05	91.6970167684873	1	
-1.883544921875	-2.25982666015625E-05	91.7092237684565	1	
-1.881103515625	-2.0025634765625E-05	91.7214307684256	1	
-1.8792724609375	-1.73797607421875E-05	91.7336377683948	1	
-1.876220703125	-1.4697265625E-05	91.745844768364	1	
-1.87469482421875	-1.19598388671875E-05	91.7580517683332	1	
-1.871337890625	-9.234619140625E-06	91.7702587683024	1	
-1.868896484375	-6.43310546875E-06	91.7824657682716	1	
-1.8658447265625	-3.6004638671875E-06	91.7946727682407	1	
-1.86431884765625	-8.1817626953125E-07	91.8068797682099	1	
-1.86248779296875	1.8927001953125E-06	91.8190867681791	1	
-1.8548583984375	4.55322265625E-06	91.8312937681483	1	
-1.85638427734375	7.3211669921875E-06	91.8435007681175	1	
-1.854248046875	9.9700927734375E-06	91.8557077680866	1	
-1.851806640625	1.2518310546875E-05	91.8679147680558	1	
-1.84967041015625	1.512451171875E-05	91.880121768025	1	
-1.8475341796875	1.7584228515625E-05	91.8923287679942	1	
-1.84478759765625	2.0013427734375E-05	91.9045357679634	1	
-1.8426513671875	2.2320556640625E-05	91.9167427679325	1	
-1.8402099609375	2.45208740234375E-05	91.9289497679017	1	
-1.83837890625	2.66326904296875E-05	91.9411567678709	1	
-1.83502197265625	2.86590576171875E-05	91.9533637678401	1	
-1.8328857421875	3.055419921875E-05	91.9655707678093	1	
-1.83013916015625	3.24188232421875E-05	91.9777777677784	1	
-1.82769775390625	3.40087890625E-05	91.9899847677476	1	
-1.8255615234375	3.5546875E-05	92.0021917677168	1	
-1.822509765625	3.68896484375E-05	92.014398767686	1	
-1.8206787109375	3.81591796875E-05	92.0266057676552	1	
-1.81793212890625	3.92608642578125E-05	92.0388127676243	1	
-1.81488037109375	4.0216064453125E-05	92.0510197675935	1	
-1.812744140625	4.10552978515625E-05	92.0632267675627	1	
-1.8109130859375	4.1778564453125E-05	92.0754337675319	1	
-1.80816650390625	4.23553466796875E-05	92.0876407675011	1	
-1.805419921875	4.28466796875E-05	92.0998477674702	1	
-1.802978515625	4.31915283203125E-05	92.1120547674394	1	
-1.80023193359375	4.344482421875E-05	92.1242617674086	1	
-1.7987060546875	4.35760498046875E-05	92.1364687673778	1	
-1.795654296875	4.361572265625E-05	92.148675767347	1	
-1.79351806640625	4.3597412109375E-05	92.1608827673161	1	
-1.79168701171875	4.3499755859375E-05	92.1730897672853	1	
-1.7889404296875	4.33349609375E-05	92.1852967672545	1	
-1.7864990234375	4.31060791015625E-05	92.1975037672237	1	
-1.78314208984375	4.27947998046875E-05	92.2097107671929	1	
-1.78070068359375	4.2449951171875E-05	92.221917767162	1	
-1.778564453125	4.20623779296875E-05	92.2341247671312	1	
-1.77642822265625	4.1656494140625E-05	92.2463317671004	1	
-1.77398681640625	4.12139892578125E-05	92.2585387670696	1	
