WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan	Column 5 (V/s)
-2.086181640625	-9.28955078125E-05	135.117529658861	1	
-2.08831787109375	-9.246826171875E-05	135.148047658784	1	
-2.09014892578125	-9.21630859375E-05	135.178565658707	1	
-2.0928955078125	-9.1827392578125E-05	135.20908365863	1	
-2.0953369140625	-9.1552734375E-05	135.239601658553	1	
-2.098388671875	-9.124755859375E-05	135.270119658476	1	
-2.10113525390625	-9.0972900390625E-05	135.300637658399	1	
-2.10205078125	-9.063720703125E-05	135.331155658322	1	
-2.1044921875	-9.0301513671875E-05	135.361673658245	1	
-2.1075439453125	-9.0087890625E-05	135.392191658168	1	
-2.10968017578125	-8.9874267578125E-05	135.422709658091	1	
-2.11181640625	-8.9630126953125E-05	135.453227658013	1	
-2.1148681640625	-8.941650390625E-05	135.483745657936	1	
-2.1173095703125	-8.9111328125E-05	135.514263657859	1	
-2.120361328125	-8.8836669921875E-05	135.544781657782	1	
-2.1221923828125	-8.8653564453125E-05	135.575299657705	1	
-2.1246337890625	-8.8470458984375E-05	135.605817657628	1	
-2.12677001953125	-8.8287353515625E-05	135.636335657551	1	
-2.12982177734375	-8.819580078125E-05	135.666853657474	1	
-2.13226318359375	-8.795166015625E-05	135.697371657397	1	
-2.135009765625	-8.7677001953125E-05	135.72788965732	1	
-2.1380615234375	-8.7493896484375E-05	135.758407657243	1	
-2.1392822265625	-8.7371826171875E-05	135.788925657166	1	
-2.1417236328125	-8.7249755859375E-05	135.819443657089	1	
-2.1441650390625	-8.7158203125E-05	135.849961657012	1	
-2.14599609375	-8.70361328125E-05	135.880479656935	1	
-2.14935302734375	-8.69140625E-05	135.910997656858	1	
-2.1514892578125	-8.6822509765625E-05	135.941515656781	1	
-2.1533203125	-8.6639404296875E-05	135.972033656704	1	
-2.15667724609375	-8.6456298828125E-05	136.002551656627	1	
-2.1588134765625	-8.63037109375E-05	136.03306965655	1	
-2.16094970703125	-8.624267578125E-05	136.063587656472	1	
-2.1636962890625	-8.6181640625E-05	136.094105656395	1	
-2.1661376953125	-8.6090087890625E-05	136.124623656318	1	
-2.16796875	-8.6029052734375E-05	136.155141656241	1	
-2.17041015625	-8.59375E-05	136.185659656164	1	
-2.1728515625	-8.5845947265625E-05	136.216177656087	1	
-2.1759033203125	-8.58154296875E-05	136.24669565601	1	
-2.177734375	-8.58154296875E-05	136.277213655933	1	
-2.1807861328125	-8.5784912109375E-05	136.307731655856	1	
-2.18292236328125	-8.5723876953125E-05	136.338249655779	1	
-2.18505859375	-8.563232421875E-05	136.368767655702	1	
-2.1881103515625	-8.5662841796875E-05	136.399285655625	1	
-2.1905517578125	-8.5662841796875E-05	136.429803655548	1	
-2.1917724609375	-8.5662841796875E-05	136.460321655471	1	
-2.19635009765625	-8.575439453125E-05	136.490839655394	1	
-2.198486328125	-8.575439453125E-05	136.521357655317	1	
-2.1990966796875	-8.5723876953125E-05	136.55187565524	1	
-2.20184326171875	-8.575439453125E-05	136.582393655163	1	
-2.20458984375	-8.5845947265625E-05	136.612911655086	1	
-2.20703125	-8.5968017578125E-05	136.643429655009	1	
-2.20947265625	-8.599853515625E-05	136.673947654931	1	
-2.21160888671875	-8.5968017578125E-05	136.704465654854	1	
-2.21435546875	-8.6029052734375E-05	136.734983654777	1	
-2.2161865234375	-8.6151123046875E-05	136.7655016547	1	
-2.21954345703125	-8.624267578125E-05	136.796019654623	1	
-2.2222900390625	-8.642578125E-05	136.826537654546	1	
-2.22442626953125	-8.648681640625E-05	136.857055654469	1	
-2.2259521484375	-8.6517333984375E-05	136.887573654392	1	
-2.22991943359375	-8.65478515625E-05	136.918091654315	1	
-2.232666015625	-8.6517333984375E-05	136.948609654238	1	
-2.23388671875	-8.6517333984375E-05	136.979127654161	1	
-2.2369384765625	-8.6669921875E-05	137.009645654084	1	
-2.23876953125	-8.67919921875E-05	137.040163654007	1	
-2.2418212890625	-8.6883544921875E-05	137.07068165393	1	
-2.2442626953125	-8.6944580078125E-05	137.101199653853	1	
-2.24639892578125	-8.7005615234375E-05	137.131717653776	1	
-2.24365234375	-8.6273193359375E-05	137.162235653699	1	
-2.24090576171875	-8.58154296875E-05	137.192753653622	1	
-2.23876953125	-8.5418701171875E-05	137.223271653545	1	
-2.23663330078125	-8.49609375E-05	137.253789653467	1	
-2.23419189453125	-8.4442138671875E-05	137.28430765339	1	
-2.2314453125	-8.4014892578125E-05	137.314825653313	1	
-2.2296142578125	-8.36181640625E-05	137.345343653236	1	
-2.227783203125	-8.3282470703125E-05	137.375861653159	1	
-2.22412109375	-8.3038330078125E-05	137.406379653082	1	
-2.2222900390625	-8.2763671875E-05	137.436897653005	1	
-2.21954345703125	-8.2427978515625E-05	137.467415652928	1	
-2.2174072265625	-8.209228515625E-05	137.497933652851	1	
-2.21405029296875	-8.1787109375E-05	137.528451652774	1	
-2.2119140625	-8.160400390625E-05	137.558969652697	1	
-2.20947265625	-8.1451416015625E-05	137.58948765262	1	
-2.2076416015625	-8.123779296875E-05	137.620005652543	1	
-2.2052001953125	-8.1085205078125E-05	137.650523652466	1	
-2.2027587890625	-8.099365234375E-05	137.681041652389	1	
-2.20062255859375	-8.0963134765625E-05	137.711559652312	1	
-2.1978759765625	-8.0902099609375E-05	137.742077652235	1	
-2.1954345703125	-8.087158203125E-05	137.772595652158	1	
-2.19268798828125	-8.0810546875E-05	137.803113652081	1	
-2.1905517578125	-8.06884765625E-05	137.833631652004	1	
-2.1875	-8.050537109375E-05	137.864149651926	1	
-2.1856689453125	-8.0352783203125E-05	137.894667651849	1	
-2.18292236328125	-8.013916015625E-05	137.925185651772	1	
-2.18048095703125	-7.99560546875E-05	137.955703651695	1	
-2.1783447265625	-7.9803466796875E-05	137.986221651618	1	
-2.17559814453125	-7.965087890625E-05	138.016739651541	1	
-2.1734619140625	-7.9437255859375E-05	138.047257651464	1	
-2.17132568359375	-7.9193115234375E-05	138.077775651387	1	
-2.16827392578125	-7.9010009765625E-05	138.10829365131	1	
-2.1661376953125	-7.8857421875E-05	138.138811651233	1	
-2.16339111328125	-7.8704833984375E-05	138.169329651156	1	
-2.1612548828125	-7.855224609375E-05	138.199847651079	1	
-2.15911865234375	-7.843017578125E-05	138.230365651002	1	
-2.1563720703125	-7.8338623046875E-05	138.260883650925	1	
-2.1533203125	-7.8155517578125E-05	138.291401650848	1	
-2.15057373046875	-7.80029296875E-05	138.321919650771	1	
-2.1490478515625	-7.794189453125E-05	138.352437650694	1	
-2.1466064453125	-7.7850341796875E-05	138.382955650617	1	
-2.14385986328125	-7.77587890625E-05	138.41347365054	1	
-2.14111328125	-7.7667236328125E-05	138.443991650463	1	
-2.1392822265625	-7.75146484375E-05	138.474509650385	1	
-2.13653564453125	-7.7392578125E-05	138.505027650308	1	
-2.1337890625	-7.7362060546875E-05	138.535545650231	1	
-2.1319580078125	-7.733154296875E-05	138.566063650154	1	
-2.12921142578125	-7.7239990234375E-05	138.596581650077	1	
-2.12646484375	-7.7056884765625E-05	138.62709965	1	
-2.1246337890625	-7.6934814453125E-05	138.657617649923	1	
-2.122802734375	-7.684326171875E-05	138.688135649846	1	
-2.1197509765625	-7.67822265625E-05	138.718653649769	1	
-2.1173095703125	-7.672119140625E-05	138.749171649692	1	
-2.1148681640625	-7.659912109375E-05	138.779689649615	1	
-2.1124267578125	-7.6416015625E-05	138.810207649538	1	
-2.1099853515625	-7.6324462890625E-05	138.840725649461	1	
-2.1075439453125	-7.62939453125E-05	138.871243649384	1	
-2.1051025390625	-7.6324462890625E-05	138.901761649307	1	
-2.103271484375	-7.6263427734375E-05	138.93227964923	1	
-2.1002197265625	-7.6202392578125E-05	138.962797649153	1	
-2.09808349609375	-7.6141357421875E-05	138.993315649076	1	
-2.0953369140625	-7.60498046875E-05	139.023833648999	1	
-2.09320068359375	-7.6019287109375E-05	139.054351648922	1	
-2.0904541015625	-7.6019287109375E-05	139.084869648844	1	
-2.088623046875	-7.60498046875E-05	139.115387648767	1	
-2.08526611328125	-7.598876953125E-05	139.14590564869	1	
-2.08404541015625	-7.5958251953125E-05	139.176423648613	1	
-2.08099365234375	-7.5958251953125E-05	139.206941648536	1	
-2.07916259765625	-7.5927734375E-05	139.237459648459	1	
-2.07550048828125	-7.5927734375E-05	139.267977648382	1	
-2.0733642578125	-7.5958251953125E-05	139.298495648305	1	
-2.071533203125	-7.6019287109375E-05	139.329013648228	1	
-2.069091796875	-7.598876953125E-05	139.359531648151	1	
-2.06695556640625	-7.5927734375E-05	139.390049648074	1	
-2.0648193359375	-7.5927734375E-05	139.420567647997	1	
-2.0611572265625	-7.5927734375E-05	139.45108564792	1	
-2.0587158203125	-7.5836181640625E-05	139.481603647843	1	
-2.05657958984375	-7.586669921875E-05	139.512121647766	1	
-2.0538330078125	-7.5927734375E-05	139.542639647689	1	
-2.0513916015625	-7.5897216796875E-05	139.573157647612	1	
-2.049560546875	-7.5836181640625E-05	139.603675647535	1	
-2.0458984375	-7.5775146484375E-05	139.634193647458	1	
-2.04345703125	-7.574462890625E-05	139.664711647381	1	
-2.0416259765625	-7.5714111328125E-05	139.695229647303	1	
-2.0391845703125	-7.568359375E-05	139.725747647226	1	
-2.03704833984375	-7.5653076171875E-05	139.756265647149	1	
-2.0343017578125	-7.5653076171875E-05	139.786783647072	1	
-2.0318603515625	-7.5714111328125E-05	139.817301646995	1	
-2.0306396484375	-7.562255859375E-05	139.847819646918	1	
-2.02728271484375	-7.550048828125E-05	139.878337646841	1	
-2.025146484375	-7.5469970703125E-05	139.908855646764	1	
-2.02178955078125	-7.5469970703125E-05	139.939373646687	1	
-2.0196533203125	-7.5439453125E-05	139.96989164661	1	
-2.0172119140625	-7.5408935546875E-05	140.000409646533	1	
-2.0147705078125	-7.5347900390625E-05	140.030927646456	1	
-2.0123291015625	-7.5225830078125E-05	140.061445646379	1	
-2.00927734375	-7.513427734375E-05	140.091963646302	1	
-2.0074462890625	-7.513427734375E-05	140.122481646225	1	
-2.00469970703125	-7.5103759765625E-05	140.152999646148	1	
-2.003173828125	-7.501220703125E-05	140.183517646071	1	
-2.00042724609375	-7.4920654296875E-05	140.214035645994	1	
-1.9976806640625	-7.4737548828125E-05	140.244553645917	1	
-1.995849609375	-7.464599609375E-05	140.275071645839	1	
-1.9927978515625	-7.4554443359375E-05	140.305589645762	1	
-1.99005126953125	-7.440185546875E-05	140.336107645685	1	
-1.9873046875	-7.4249267578125E-05	140.366625645608	1	
-1.98516845703125	-7.40966796875E-05	140.397143645531	1	
-1.9842529296875	-7.38525390625E-05	140.427661645454	1	
-1.981201171875	-7.3486328125E-05	140.458179645377	1	
-1.978759765625	-7.318115234375E-05	140.4886976453	1	
-1.97540283203125	-7.28759765625E-05	140.519215645223	1	
-1.9732666015625	-7.2479248046875E-05	140.549733645146	1	
-1.971435546875	-7.21435546875E-05	140.580251645069	1	
-1.9683837890625	-7.16552734375E-05	140.610769644992	1	
-1.96685791015625	-7.1136474609375E-05	140.641287644915	1	
-1.96380615234375	-7.0556640625E-05	140.671805644838	1	
-1.9610595703125	-6.9976806640625E-05	140.702323644761	1	
-1.95953369140625	-6.939697265625E-05	140.732841644684	1	
-1.956787109375	-6.87255859375E-05	140.763359644607	1	
-1.954345703125	-6.805419921875E-05	140.79387764453	1	
-1.95220947265625	-6.7230224609375E-05	140.824395644453	1	
-1.949462890625	-6.634521484375E-05	140.854913644376	1	
-1.947021484375	-6.536865234375E-05	140.885431644298	1	
-1.943359375	-6.4361572265625E-05	140.915949644221	1	
-1.943359375	-6.329345703125E-05	140.946467644144	1	
-1.939697265625	-6.2225341796875E-05	140.976985644067	1	
-1.9378662109375	-6.1004638671875E-05	141.00750364399	1	
-1.934814453125	-5.9661865234375E-05	141.038021643913	1	
-1.93206787109375	-5.82275390625E-05	141.068539643836	1	
-1.929931640625	-5.6732177734375E-05	141.099057643759	1	
-1.92840576171875	-5.5206298828125E-05	141.129575643682	1	
-1.925048828125	-5.364990234375E-05	141.160093643605	1	
-1.9232177734375	-5.1971435546875E-05	141.190611643528	1	
-1.9195556640625	-5.01708984375E-05	141.221129643451	1	
-1.9171142578125	-4.8248291015625E-05	141.251647643374	1	
-1.91497802734375	-4.63775634765625E-05	141.282165643297	1	
-1.91375732421875	-4.437255859375E-05	141.31268364322	1	
-1.9110107421875	-4.22882080078125E-05	141.343201643143	1	
-1.90826416015625	-4.01123046875E-05	141.373719643066	1	
-1.9061279296875	-3.7939453125E-05	141.404237642989	1	
-1.904296875	-3.56689453125E-05	141.434755642912	1	
-1.90093994140625	-3.3404541015625E-05	141.465273642835	1	
-1.89971923828125	-3.10577392578125E-05	141.495791642757	1	
-1.89605712890625	-2.86651611328125E-05	141.52630964268	1	
-1.8939208984375	-2.623291015625E-05	141.556827642603	1	
-1.890869140625	-2.38250732421875E-05	141.587345642526	1	
-1.8896484375	-2.135009765625E-05	141.617863642449	1	
-1.8853759765625	-1.8865966796875E-05	141.648381642372	1	
-1.883544921875	-1.6375732421875E-05	141.678899642295	1	
-1.88079833984375	-1.39129638671875E-05	141.709417642218	1	
-1.87896728515625	-1.14593505859375E-05	141.739935642141	1	
-1.8768310546875	-9.014892578125E-06	141.770453642064	1	
-1.8731689453125	-6.610107421875E-06	141.800971641987	1	
-1.8719482421875	-4.1845703125E-06	141.83148964191	1	
-1.8695068359375	-1.83868408203125E-06	141.862007641833	1	
-1.866455078125	4.6417236328125E-07	141.892525641756	1	
-1.85943603515625	2.58270263671875E-06	141.923043641679	1	
-1.86126708984375	4.67529296875E-06	141.953561641602	1	
-1.85943603515625	6.683349609375E-06	141.984079641525	1	
-1.8572998046875	8.5968017578125E-06	142.014597641448	1	
-1.854248046875	1.03851318359375E-05	142.045115641371	1	
-1.851806640625	1.209716796875E-05	142.075633641294	1	
-1.8499755859375	1.37054443359375E-05	142.106151641216	1	
-1.84722900390625	1.51824951171875E-05	142.136669641139	1	
-1.844482421875	1.65802001953125E-05	142.167187641062	1	
-1.842041015625	1.781005859375E-05	142.197705640985	1	
-1.8402099609375	1.89239501953125E-05	142.228223640908	1	
-1.83807373046875	1.98699951171875E-05	142.258741640831	1	
-1.83502197265625	2.0751953125E-05	142.289259640754	1	
-1.83258056640625	2.14508056640625E-05	142.319777640677	1	
-1.83074951171875	2.21405029296875E-05	142.3502956406	1	
-1.8280029296875	2.26226806640625E-05	142.380813640523	1	
-1.82647705078125	2.2998046875E-05	142.411331640446	1	
-1.8231201171875	2.32421875E-05	142.441849640369	1	
-1.8206787109375	2.34283447265625E-05	142.472367640292	1	
-1.8182373046875	2.34893798828125E-05	142.502885640215	1	
-1.81671142578125	2.3516845703125E-05	142.533403640138	1	
-1.81365966796875	2.34588623046875E-05	142.563921640061	1	
-1.8115234375	2.33642578125E-05	142.594439639984	1	
-1.80908203125	2.3175048828125E-05	142.624957639907	1	
-1.806640625	2.296142578125E-05	142.65547563983	1	
-1.8035888671875	2.26959228515625E-05	142.685993639753	1	
-1.8011474609375	2.2393798828125E-05	142.716511639675	1	
-1.7987060546875	2.20611572265625E-05	142.747029639598	1	
-1.79595947265625	2.17132568359375E-05	142.777547639521	1	
-1.79473876953125	2.13287353515625E-05	142.808065639444	1	
-1.79168701171875	2.0947265625E-05	142.838583639367	1	
-1.78863525390625	2.05810546875E-05	142.86910163929	1	
-1.7864990234375	2.020263671875E-05	142.899619639213	1	
-1.78466796875	1.98333740234375E-05	142.930137639136	1	
-1.7816162109375	1.9427490234375E-05	142.960655639059	1	
-1.77886962890625	1.903076171875E-05	142.991173638982	1	
-1.7779541015625	1.86370849609375E-05	143.021691638905	1	
-1.77459716796875	1.82525634765625E-05	143.052209638828	1	
-1.771240234375	1.78955078125E-05	143.082727638751	1	
-1.7694091796875	1.75506591796875E-05	143.113245638674	1	
-1.766357421875	1.71844482421875E-05	143.143763638597	1	
-1.76483154296875	1.683349609375E-05	143.17428163852	1	
-1.76177978515625	1.649169921875E-05	143.204799638443	1	
-1.7596435546875	1.61529541015625E-05	143.235317638366	1	
-1.756591796875	1.5838623046875E-05	143.265835638289	1	
-1.7547607421875	1.55364990234375E-05	143.296353638211	1	
-1.75201416015625	1.52435302734375E-05	143.326871638134	1	
-1.74957275390625	1.495361328125E-05	143.357389638057	1	
-1.7474365234375	1.46759033203125E-05	143.38790763798	1	
-1.74530029296875	1.439208984375E-05	143.418425637903	1	
-1.7431640625	1.41326904296875E-05	143.448943637826	1	
-1.7401123046875	1.38671875E-05	143.479461637749	1	
-1.7376708984375	1.36383056640625E-05	143.509979637672	1	
-1.73583984375	1.34033203125E-05	143.540497637595	1	
-1.73248291015625	1.31744384765625E-05	143.571015637518	1	
-1.73004150390625	1.29486083984375E-05	143.601533637441	1	
-1.7279052734375	1.27288818359375E-05	143.632051637364	1	
-1.72515869140625	1.2506103515625E-05	143.662569637287	1	
-1.72271728515625	1.2310791015625E-05	143.69308763721	1	
-1.719970703125	1.21246337890625E-05	143.723605637133	1	
-1.717529296875	1.19476318359375E-05	143.754123637056	1	
-1.715087890625	1.1773681640625E-05	143.784641636979	1	
-1.7132568359375	1.15936279296875E-05	143.815159636902	1	
-1.7108154296875	1.14288330078125E-05	143.845677636825	1	
-1.7083740234375	1.126708984375E-05	143.876195636748	1	
-1.70562744140625	1.112060546875E-05	143.90671363667	1	
-1.7034912109375	1.09710693359375E-05	143.937231636593	1	
-1.70074462890625	1.08367919921875E-05	143.967749636516	1	
-1.69830322265625	1.070556640625E-05	143.998267636439	1	
-1.69586181640625	1.05743408203125E-05	144.028785636362	1	
-1.693115234375	1.0443115234375E-05	144.059303636285	1	
-1.6912841796875	1.0321044921875E-05	144.089821636208	1	
-1.68792724609375	1.0205078125E-05	144.120339636131	1	
-1.68609619140625	1.01043701171875E-05	144.150857636054	1	
-1.683349609375	1.0009765625E-05	144.181375635977	1	
-1.6815185546875	9.912109375E-06	144.2118936359	1	
-1.6790771484375	9.814453125E-06	144.242411635823	1	
-1.67633056640625	9.7259521484375E-06	144.272929635746	1	
-1.67388916015625	9.637451171875E-06	144.303447635669	1	
-1.671142578125	9.5550537109375E-06	144.333965635592	1	
-1.66900634765625	9.48486328125E-06	144.364483635515	1	
-1.66717529296875	9.4024658203125E-06	144.395001635438	1	
-1.6644287109375	9.3353271484375E-06	144.425519635361	1	
-1.661376953125	9.2681884765625E-06	144.456037635284	1	
-1.6595458984375	9.210205078125E-06	144.486555635207	1	
-1.6571044921875	9.1552734375E-06	144.517073635129	1	
-1.6552734375	9.100341796875E-06	144.547591635052	1	
-1.6522216796875	9.0484619140625E-06	144.578109634975	1	
-1.65008544921875	9.0057373046875E-06	144.608627634898	1	
-1.646728515625	8.953857421875E-06	144.639145634821	1	
-1.644287109375	8.92333984375E-06	144.669663634744	1	
-1.64306640625	8.880615234375E-06	144.700181634667	1	
-1.639404296875	8.85009765625E-06	144.73069963459	1	
-1.6375732421875	8.8134765625E-06	144.761217634513	1	
-1.63482666015625	8.7890625E-06	144.791735634436	1	
-1.6326904296875	8.7677001953125E-06	144.822253634359	1	
-1.6302490234375	8.746337890625E-06	144.852771634282	1	
-1.6278076171875	8.72802734375E-06	144.883289634205	1	
-1.6259765625	8.7127685546875E-06	144.913807634128	1	
-1.62200927734375	8.7005615234375E-06	144.944325634051	1	
-1.61956787109375	8.6822509765625E-06	144.974843633974	1	
-1.61773681640625	8.67919921875E-06	145.005361633897	1	
-1.6156005859375	8.673095703125E-06	145.03587963382	1	
-1.612548828125	8.6700439453125E-06	145.066397633743	1	
-1.6107177734375	8.6578369140625E-06	145.096915633666	1	
-1.6082763671875	8.6578369140625E-06	145.127433633588	1	
-1.60552978515625	8.65478515625E-06	145.157951633511	1	
-1.602783203125	8.6639404296875E-06	145.188469633434	1	
-1.60125732421875	8.6639404296875E-06	145.218987633357	1	
-1.5985107421875	8.6700439453125E-06	145.24950563328	1	
-1.59576416015625	8.6639404296875E-06	145.280023633203	1	
-1.59332275390625	8.673095703125E-06	145.310541633126	1	
-1.5911865234375	8.67919921875E-06	145.341059633049	1	
-1.5887451171875	8.6883544921875E-06	145.371577632972	1	
-1.5863037109375	8.6944580078125E-06	145.402095632895	1	
-1.5838623046875	8.7005615234375E-06	145.432613632818	1	
-1.58111572265625	8.7066650390625E-06	145.463131632741	1	
-1.57867431640625	8.7127685546875E-06	145.493649632664	1	
-1.5765380859375	8.72802734375E-06	145.524167632587	1	
-1.5740966796875	8.734130859375E-06	145.55468563251	1	
-1.571044921875	8.7432861328125E-06	145.585203632433	1	
-1.56890869140625	8.746337890625E-06	145.615721632356	1	
-1.56646728515625	8.7554931640625E-06	145.646239632279	1	
-1.5643310546875	8.758544921875E-06	145.676757632202	1	
-1.5618896484375	8.770751953125E-06	145.707275632124	1	
-1.55975341796875	8.77685546875E-06	145.737793632047	1	
-1.556396484375	8.7860107421875E-06	145.76831163197	1	
-1.553955078125	8.7860107421875E-06	145.798829631893	1	
-1.552734375	8.795166015625E-06	145.829347631816	1	
-1.549072265625	8.80126953125E-06	145.859865631739	1	
-1.5472412109375	8.8104248046875E-06	145.890383631662	1	
-1.5447998046875	8.8134765625E-06	145.920901631585	1	
-1.54296875	8.819580078125E-06	145.951419631508	1	
-1.53961181640625	8.82568359375E-06	145.981937631431	1	
-1.5374755859375	8.8287353515625E-06	146.012455631354	1	
-1.5350341796875	8.831787109375E-06	146.042973631277	1	
-1.531982421875	8.8409423828125E-06	146.0734916312	1	
-1.5301513671875	8.8470458984375E-06	146.104009631123	1	
-1.52740478515625	8.8470458984375E-06	146.134527631046	1	
-1.524658203125	8.85009765625E-06	146.165045630969	1	
-1.5228271484375	8.85009765625E-06	146.195563630892	1	
-1.519775390625	8.8531494140625E-06	146.226081630815	1	
-1.5179443359375	8.8592529296875E-06	146.256599630738	1	
-1.5155029296875	8.868408203125E-06	146.287117630661	1	
-1.51275634765625	8.868408203125E-06	146.317635630583	1	
-1.51031494140625	8.880615234375E-06	146.348153630506	1	
-1.507568359375	8.87451171875E-06	146.378671630429	1	
-1.50634765625	8.88671875E-06	146.409189630352	1	
-1.5032958984375	8.88671875E-06	146.439707630275	1	
-1.50054931640625	8.8958740234375E-06	146.470225630198	1	
-1.4990234375	8.89892578125E-06	146.500743630121	1	
-1.49566650390625	8.905029296875E-06	146.531261630044	1	
-1.492919921875	8.9141845703125E-06	146.561779629967	2	
-1.4910888671875	8.917236328125E-06	146.59229762989	2	
-1.4886474609375	8.92333984375E-06	146.622815629813	2	
-1.4862060546875	8.929443359375E-06	146.653333629736	2	
-1.4837646484375	8.9385986328125E-06	146.683851629659	2	
-1.48193359375	8.9447021484375E-06	146.714369629582	2	
-1.4788818359375	8.953857421875E-06	146.744887629505	2	
-1.47613525390625	8.9630126953125E-06	146.775405629428	2	
-1.4739990234375	8.9752197265625E-06	146.805923629351	2	
-1.4715576171875	8.9752197265625E-06	146.836441629274	2	
-1.4691162109375	8.990478515625E-06	146.866959629197	2	
-1.46728515625	8.9996337890625E-06	146.89747762912	2	
-1.4642333984375	9.014892578125E-06	146.927995629042	2	
-1.46148681640625	9.0240478515625E-06	146.958513628965	2	
-1.4593505859375	9.039306640625E-06	146.989031628888	2	
-1.45751953125	9.039306640625E-06	147.019549628811	2	
-1.455078125	9.0545654296875E-06	147.050067628734	2	
-1.4520263671875	9.0667724609375E-06	147.080585628657	2	
-1.4495849609375	9.08203125E-06	147.11110362858	2	
-1.4471435546875	9.0972900390625E-06	147.141621628503	2	
-1.44500732421875	9.1094970703125E-06	147.172139628426	2	
-1.44317626953125	9.11865234375E-06	147.202657628349	2	
-1.4404296875	9.1339111328125E-06	147.233175628272	2	
-1.43707275390625	9.1461181640625E-06	147.263693628195	2	
-1.434326171875	9.1583251953125E-06	147.294211628118	2	
-1.43218994140625	9.1766357421875E-06	147.324729628041	2	
-1.4300537109375	9.185791015625E-06	147.355247627964	2	
-1.4276123046875	9.2041015625E-06	147.385765627887	2	
-1.4251708984375	9.21630859375E-06	147.41628362781	2	
-1.4215087890625	9.2315673828125E-06	147.446801627733	2	
-1.4202880859375	9.246826171875E-06	147.477319627656	2	
-1.4178466796875	9.2620849609375E-06	147.507837627579	2	
-1.4154052734375	9.2742919921875E-06	147.538355627501	2	
-1.4129638671875	9.2926025390625E-06	147.568873627424	2	
-1.4105224609375	9.3048095703125E-06	147.599391627347	2	
-1.4080810546875	9.3231201171875E-06	147.62990962727	2	
-1.4056396484375	9.332275390625E-06	147.660427627193	2	
-1.40350341796875	9.3475341796875E-06	147.690945627116	2	
-1.40045166015625	9.36279296875E-06	147.721463627039	2	
-1.39892578125	9.381103515625E-06	147.751981626962	2	
-1.396484375	9.393310546875E-06	147.782499626885	2	
-1.392822265625	9.41162109375E-06	147.813017626808	2	
-1.39068603515625	9.4268798828125E-06	147.843535626731	2	
-1.38885498046875	9.4390869140625E-06	147.874053626654	2	
-1.38671875	9.454345703125E-06	147.904571626577	2	
-1.3836669921875	9.466552734375E-06	147.9350896265	2	
-1.3812255859375	9.48486328125E-06	147.965607626423	2	
-1.37939453125	9.5001220703125E-06	147.996125626346	2	
-1.376953125	9.515380859375E-06	148.026643626269	2	
-1.37420654296875	9.5306396484375E-06	148.057161626192	2	
-1.3714599609375	9.5428466796875E-06	148.087679626115	2	
-1.3690185546875	9.5550537109375E-06	148.118197626038	2	
-1.36749267578125	9.5733642578125E-06	148.14871562596	2	
-1.36474609375	9.58251953125E-06	148.179233625883	2	
-1.3616943359375	9.6038818359375E-06	148.209751625806	2	
-1.35986328125	9.6160888671875E-06	148.240269625729	2	
-1.357421875	9.63134765625E-06	148.270787625652	2	
-1.35528564453125	9.649658203125E-06	148.301305625575	2	
-1.3525390625	9.66796875E-06	148.331823625498	2	
-1.35009765625	9.68017578125E-06	148.362341625421	2	
-1.34796142578125	9.6923828125E-06	148.392859625344	2	
-1.34521484375	9.7076416015625E-06	148.423377625267	2	
-1.3427734375	9.722900390625E-06	148.45389562519	2	
-1.34063720703125	9.7412109375E-06	148.484413625113	2	
-1.3372802734375	9.75341796875E-06	148.514931625036	2	
-1.33544921875	9.771728515625E-06	148.545449624959	2	
-1.3323974609375	9.7808837890625E-06	148.575967624882	2	
-1.3299560546875	9.7930908203125E-06	148.606485624805	2	
-1.3275146484375	9.8114013671875E-06	148.637003624728	2	
-1.32598876953125	9.82666015625E-06	148.667521624651	2	
-1.3232421875	9.8358154296875E-06	148.698039624574	2	
-1.32080078125	9.8541259765625E-06	148.728557624496	2	
-1.3177490234375	9.86328125E-06	148.759075624419	2	
-1.3153076171875	9.8846435546875E-06	148.789593624342	2	
-1.3134765625	9.893798828125E-06	148.820111624265	2	
-1.31103515625	9.912109375E-06	148.850629624188	2	
-1.30859375	9.92431640625E-06	148.881147624111	2	
-1.30615234375	9.9395751953125E-06	148.911665624034	2	
-1.3031005859375	9.9517822265625E-06	148.942183623957	2	
-1.30035400390625	9.967041015625E-06	148.97270162388	2	
-1.298828125	9.9822998046875E-06	149.003219623803	2	
-1.2957763671875	9.9945068359375E-06	149.033737623726	2	
-1.29364013671875	1.0009765625E-05	149.064255623649	2	
-1.29150390625	1.002197265625E-05	149.094773623572	2	
-1.2884521484375	1.00372314453125E-05	149.125291623495	2	
-1.2860107421875	1.00494384765625E-05	149.155809623418	2	
-1.2835693359375	1.0064697265625E-05	149.186327623341	2	
-1.28082275390625	1.0076904296875E-05	149.216845623264	2	
-1.2786865234375	1.00921630859375E-05	149.247363623187	2	
-1.2762451171875	1.0101318359375E-05	149.27788162311	2	
-1.2744140625	1.011962890625E-05	149.308399623033	2	
-1.2713623046875	1.0125732421875E-05	149.338917622955	2	
-1.26953125	1.01470947265625E-05	149.369435622878	2	
-1.26708984375	1.01531982421875E-05	149.399953622801	2	
-1.2640380859375	1.01715087890625E-05	149.430471622724	2	
