WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan	Column 5 (V/s)
-1.60797119140625	-5.9326171875E-06	106.938224730007	1	
-1.610107421875	-5.9783935546875E-06	106.999259729853	1	
-1.6119384765625	-6.0211181640625E-06	107.060294729699	1	
-1.61529541015625	-6.060791015625E-06	107.121329729545	1	
-1.6180419921875	-6.1065673828125E-06	107.182364729391	1	
-1.61956787109375	-6.1492919921875E-06	107.243399729236	1	
-1.622314453125	-6.195068359375E-06	107.304434729082	1	
-1.62506103515625	-6.23779296875E-06	107.365469728928	1	
-1.627197265625	-6.2835693359375E-06	107.426504728774	1	
-1.629638671875	-6.3262939453125E-06	107.48753972862	1	
-1.632080078125	-6.3751220703125E-06	107.548574728466	1	
-1.6351318359375	-6.4208984375E-06	107.609609728312	1	
-1.6375732421875	-6.4697265625E-06	107.670644728158	1	
-1.63909912109375	-6.5155029296875E-06	107.731679728004	1	
-1.6412353515625	-6.5673828125E-06	107.79271472785	1	
-1.6436767578125	-6.6162109375E-06	107.853749727695	1	
-1.6461181640625	-6.6650390625E-06	107.914784727541	1	
-1.64886474609375	-6.7169189453125E-06	107.975819727387	1	
-1.6510009765625	-6.768798828125E-06	108.036854727233	1	
-1.6534423828125	-6.82373046875E-06	108.097889727079	1	
-1.65618896484375	-6.8817138671875E-06	108.158924726925	1	
-1.65863037109375	-6.939697265625E-06	108.219959726771	1	
-1.6619873046875	-6.9976806640625E-06	108.280994726617	1	
-1.66412353515625	-7.0587158203125E-06	108.342029726463	1	
-1.66656494140625	-7.1258544921875E-06	108.403064726309	1	
-1.66900634765625	-7.196044921875E-06	108.464099726154	1	
-1.671142578125	-7.2662353515625E-06	108.525134726	1	
-1.673583984375	-7.342529296875E-06	108.586169725846	1	
-1.6754150390625	-7.421875E-06	108.647204725692	1	
-1.678466796875	-7.5042724609375E-06	108.708239725538	1	
-1.680908203125	-7.5927734375E-06	108.769274725384	1	
-1.68304443359375	-7.684326171875E-06	108.83030972523	1	
-1.68670654296875	-7.7850341796875E-06	108.891344725076	1	
-1.6888427734375	-7.8857421875E-06	108.952379724922	1	
-1.69097900390625	-7.9925537109375E-06	109.013414724768	1	
-1.69342041015625	-8.10546875E-06	109.074449724613	1	
-1.69586181640625	-8.2275390625E-06	109.135484724459	1	
-1.697998046875	-8.349609375E-06	109.196519724305	1	
-1.70013427734375	-8.48388671875E-06	109.257554724151	1	
-1.702880859375	-8.6212158203125E-06	109.318589723997	1	
-1.70501708984375	-8.7677001953125E-06	109.379624723843	1	
-1.707763671875	-8.917236328125E-06	109.440659723689	1	
-1.710205078125	-9.075927734375E-06	109.501694723535	1	
-1.7120361328125	-9.24072265625E-06	109.562729723381	1	
-1.7156982421875	-9.4146728515625E-06	109.623764723227	1	
-1.71722412109375	-9.5977783203125E-06	109.684799723073	1	
-1.719970703125	-9.7900390625E-06	109.745834722918	1	
-1.7218017578125	-9.9884033203125E-06	109.806869722764	1	
-1.724853515625	-1.0198974609375E-05	109.86790472261	1	
-1.72698974609375	-1.04217529296875E-05	109.928939722456	1	
-1.729736328125	-1.065673828125E-05	109.989974722302	1	
-1.73187255859375	-1.090087890625E-05	110.051009722148	1	
-1.73431396484375	-1.11663818359375E-05	110.112044721994	1	
-1.7364501953125	-1.143798828125E-05	110.17307972184	1	
-1.739501953125	-1.1724853515625E-05	110.234114721686	1	
-1.74224853515625	-1.20269775390625E-05	110.295149721532	1	
-1.744384765625	-1.2347412109375E-05	110.356184721377	1	
-1.746826171875	-1.26861572265625E-05	110.417219721223	1	
-1.749267578125	-1.3043212890625E-05	110.478254721069	1	
-1.751708984375	-1.3421630859375E-05	110.539289720915	1	
-1.75445556640625	-1.38275146484375E-05	110.600324720761	1	
-1.75689697265625	-1.424560546875E-05	110.661359720607	1	
-1.7596435546875	-1.46942138671875E-05	110.722394720453	1	
-1.761474609375	-1.51641845703125E-05	110.783429720299	1	
-1.76422119140625	-1.5667724609375E-05	110.844464720145	1	
-1.76666259765625	-1.619873046875E-05	110.905499719991	1	
-1.768798828125	-1.676025390625E-05	110.966534719836	1	
-1.77093505859375	-1.73583984375E-05	111.027569719682	1	
-1.773681640625	-1.79962158203125E-05	111.088604719528	1	
-1.776123046875	-1.86676025390625E-05	111.149639719374	1	
-1.7779541015625	-1.93878173828125E-05	111.21067471922	1	
-1.7816162109375	-2.015380859375E-05	111.271709719066	1	
-1.783447265625	-2.09747314453125E-05	111.332744718912	1	
-1.7852783203125	-2.1844482421875E-05	111.393779718758	1	
-1.7877197265625	-2.27783203125E-05	111.454814718604	1	
-1.7901611328125	-2.37762451171875E-05	111.51584971845	1	
-1.7926025390625	-2.48443603515625E-05	111.576884718295	1	
-1.79595947265625	-2.5982666015625E-05	111.637919718141	1	
-1.7974853515625	-2.72003173828125E-05	111.698954717987	1	
-1.7999267578125	-2.8497314453125E-05	111.759989717833	1	
-1.8017578125	-2.987060546875E-05	111.821024717679	1	
-1.80419921875	-3.131103515625E-05	111.882059717525	1	
-1.80816650390625	-3.28521728515625E-05	111.943094717371	1	
-1.8109130859375	-3.44329833984375E-05	112.004129717217	1	
-1.81304931640625	-3.60992431640625E-05	112.065164717063	1	
-1.81488037109375	-3.779296875E-05	112.126199716909	1	
-1.8182373046875	-3.955078125E-05	112.187234716754	1	
-1.8206787109375	-4.1326904296875E-05	112.2482697166	1	
-1.8231201171875	-4.31671142578125E-05	112.309304716446	1	
-1.8255615234375	-4.50225830078125E-05	112.370339716292	1	
-1.82830810546875	-4.6917724609375E-05	112.431374716138	1	
-1.8316650390625	-4.88311767578125E-05	112.492409715984	1	
-1.83319091796875	-5.09033203125E-05	112.55344471583	1	
-1.834716796875	-5.28564453125E-05	112.614479715676	1	
-1.83807373046875	-5.48095703125E-05	112.675514715522	1	
-1.839599609375	-5.682373046875E-05	112.736549715368	1	
-1.8426513671875	-5.8868408203125E-05	112.797584715213	1	
-1.8450927734375	-6.09130859375E-05	112.858619715059	1	
-1.846923828125	-6.298828125E-05	112.919654714905	1	
-1.84967041015625	-6.5093994140625E-05	112.980689714751	1	
-1.85150146484375	-6.7230224609375E-05	113.041724714597	1	
-1.85455322265625	-6.93359375E-05	113.102759714443	1	
-1.8560791015625	-7.1502685546875E-05	113.163794714289	1	
-1.8597412109375	-7.3638916015625E-05	113.224829714135	1	
-1.861572265625	-7.5775146484375E-05	113.285864713981	1	
-1.864013671875	-7.7880859375E-05	113.346899713827	1	
-1.86676025390625	-8.001708984375E-05	113.407934713672	1	
-1.8682861328125	-8.209228515625E-05	113.468969713518	1	
-1.8719482421875	-8.4136962890625E-05	113.530004713364	1	
-1.8731689453125	-8.60595703125E-05	113.59103971321	1	
-1.87591552734375	-8.7982177734375E-05	113.652074713056	1	
-1.8792724609375	-8.9813232421875E-05	113.713109712902	1	
-1.881103515625	-9.1583251953125E-05	113.774144712748	1	
-1.883544921875	-9.326171875E-05	113.835179712594	1	
-1.8853759765625	-9.48486328125E-05	113.89621471244	1	
-1.8890380859375	-9.6282958984375E-05	113.957249712286	1	
-1.89117431640625	-9.765625E-05	114.018284712132	1	
-1.893310546875	-9.893798828125E-05	114.079319711977	1	
-1.895751953125	-0.000100067138671875	114.140354711823	1	
-1.89788818359375	-0.00010101318359375	114.201389711669	1	
-1.90093994140625	-0.000101898193359375	114.262424711515	1	
-1.9024658203125	-0.00010260009765625	114.323459711361	1	
-1.90521240234375	-0.00010321044921875	114.384494711207	1	
-1.9073486328125	-0.000103668212890625	114.445529711053	1	
-1.910400390625	-0.00010406494140625	114.506564710899	1	
-1.912841796875	-0.000104217529296875	114.567599710745	1	
-1.9146728515625	-0.00010430908203125	114.628634710591	1	
-1.917724609375	-0.000104248046875	114.689669710436	1	
-1.92047119140625	-0.000104095458984375	114.750704710282	1	
-1.922607421875	-0.000103851318359375	114.811739710128	1	
-1.9244384765625	-0.000103546142578125	114.872774709974	1	
-1.927490234375	-0.000103057861328125	114.93380970982	1	
-1.9293212890625	-0.000102569580078125	114.994844709666	1	
-1.9317626953125	-0.000102020263671875	115.055879709512	1	
-1.93359375	-0.000101409912109375	115.116914709358	1	
-1.937255859375	-0.000100677490234375	115.177949709204	1	
-1.939697265625	-9.99755859375E-05	115.23898470905	1	
-1.9415283203125	-9.9273681640625E-05	115.300019708895	1	
-1.944580078125	-9.8541259765625E-05	115.361054708741	1	
-1.9464111328125	-9.7808837890625E-05	115.422089708587	1	
-1.9488525390625	-9.7137451171875E-05	115.483124708433	1	
-1.9512939453125	-9.637451171875E-05	115.544159708279	1	
-1.9537353515625	-9.55810546875E-05	115.605194708125	1	
-1.95709228515625	-9.478759765625E-05	115.666229707971	1	
-1.9586181640625	-9.41162109375E-05	115.727264707817	1	
-1.9610595703125	-9.3505859375E-05	115.788299707663	1	
-1.964111328125	-9.2742919921875E-05	115.849334707509	1	
-1.9659423828125	-9.2010498046875E-05	115.910369707354	1	
-1.9683837890625	-9.136962890625E-05	115.9714047072	1	
-1.9708251953125	-9.0667724609375E-05	116.032439707046	1	
-1.973876953125	-9.002685546875E-05	116.093474706892	1	
-1.976318359375	-8.941650390625E-05	116.154509706738	1	
-1.9781494140625	-8.8775634765625E-05	116.215544706584	1	
-1.9805908203125	-8.8134765625E-05	116.27657970643	1	
-1.9830322265625	-8.758544921875E-05	116.337614706276	1	
-1.9854736328125	-8.7005615234375E-05	116.398649706122	1	
-1.988525390625	-8.6456298828125E-05	116.459684705968	1	
-1.99066162109375	-8.5968017578125E-05	116.520719705813	1	
-1.99371337890625	-8.544921875E-05	116.581754705659	1	
-1.995849609375	-8.4930419921875E-05	116.642789705505	1	
-1.9976806640625	-8.4503173828125E-05	116.703824705351	1	
-2.000732421875	-8.3953857421875E-05	116.764859705197	1	
-2.0025634765625	-8.3465576171875E-05	116.825894705043	1	
-2.0050048828125	-8.3099365234375E-05	116.886929704889	1	
-2.0074462890625	-8.2611083984375E-05	116.947964704735	1	
-2.0098876953125	-8.221435546875E-05	117.008999704581	1	
-2.0123291015625	-8.1817626953125E-05	117.070034704427	1	
-2.01416015625	-8.14208984375E-05	117.131069704272	1	
-2.0166015625	-8.1024169921875E-05	117.192104704118	1	
-2.01995849609375	-8.074951171875E-05	117.253139703964	1	
-2.0220947265625	-8.0413818359375E-05	117.31417470381	1	
-2.0245361328125	-8.0047607421875E-05	117.375209703656	1	
-2.02728271484375	-7.9742431640625E-05	117.436244703502	1	
-2.02972412109375	-7.9437255859375E-05	117.497279703348	1	
-2.032470703125	-7.9132080078125E-05	117.558314703194	1	
-2.0343017578125	-7.879638671875E-05	117.61934970304	1	
-2.03765869140625	-7.855224609375E-05	117.680384702886	1	
-2.03948974609375	-7.830810546875E-05	117.741419702731	1	
-2.0416259765625	-7.8094482421875E-05	117.802454702577	1	
-2.04345703125	-7.7789306640625E-05	117.863489702423	1	
-2.047119140625	-7.75146484375E-05	117.924524702269	1	
-2.04925537109375	-7.7178955078125E-05	117.985559702115	1	
-2.0513916015625	-7.70263671875E-05	118.046594701961	1	
-2.05352783203125	-7.67822265625E-05	118.107629701807	1	
-2.056884765625	-7.647705078125E-05	118.168664701653	1	
-2.0587158203125	-7.6324462890625E-05	118.229699701499	1	
-2.061767578125	-7.611083984375E-05	118.290734701345	1	
-2.064208984375	-7.574462890625E-05	118.351769701191	1	
-2.0660400390625	-7.5531005859375E-05	118.412804701036	1	
-2.0684814453125	-7.525634765625E-05	118.473839700882	1	
-2.07122802734375	-7.50732421875E-05	118.534874700728	1	
-2.0733642578125	-7.489013671875E-05	118.595909700574	1	
-2.0758056640625	-7.4615478515625E-05	118.65694470042	1	
-2.07855224609375	-7.4432373046875E-05	118.717979700266	1	
-2.0806884765625	-7.4249267578125E-05	118.779014700112	1	
-2.0831298828125	-7.4066162109375E-05	118.840049699958	1	
-2.0855712890625	-7.3944091796875E-05	118.901084699804	1	
-2.0880126953125	-7.366943359375E-05	118.96211969965	1	
-2.09014892578125	-7.354736328125E-05	119.023154699495	1	
-2.09259033203125	-7.3455810546875E-05	119.084189699341	1	
-2.0953369140625	-7.330322265625E-05	119.145224699187	1	
-2.0977783203125	-7.3272705078125E-05	119.206259699033	1	
-2.1002197265625	-7.31201171875E-05	119.267294698879	1	
-2.10205078125	-7.305908203125E-05	119.328329698725	1	
-2.1044921875	-7.305908203125E-05	119.389364698571	1	
-2.1075439453125	-7.28759765625E-05	119.450399698417	1	
-2.109375	-7.28759765625E-05	119.511434698263	1	
-2.1124267578125	-7.28759765625E-05	119.572469698109	1	
-2.1142578125	-7.2723388671875E-05	119.633504697954	1	
-2.1173095703125	-7.2662353515625E-05	119.6945396978	1	
-2.1197509765625	-7.275390625E-05	119.755574697646	1	
-2.12249755859375	-7.269287109375E-05	119.816609697492	1	
-2.1246337890625	-7.2662353515625E-05	119.877644697338	1	
-2.12738037109375	-7.2723388671875E-05	119.938679697184	1	
-2.12982177734375	-7.269287109375E-05	119.99971469703	1	
-2.1319580078125	-7.2662353515625E-05	120.060749696876	1	
-2.1343994140625	-7.28759765625E-05	120.121784696722	1	
-2.1368408203125	-7.2906494140625E-05	120.182819696568	1	
-2.1392822265625	-7.2906494140625E-05	120.243854696413	1	
-2.14141845703125	-7.3150634765625E-05	120.304889696259	1	
-2.1441650390625	-7.31201171875E-05	120.365924696105	1	
-2.14599609375	-7.32421875E-05	120.426959695951	1	
-2.1490478515625	-7.33642578125E-05	120.487994695797	1	
-2.1514892578125	-7.36083984375E-05	120.549029695643	1	
-2.1539306640625	-7.391357421875E-05	120.610064695489	1	
-2.15667724609375	-7.3944091796875E-05	120.671099695335	1	
-2.15850830078125	-7.421875E-05	120.732134695181	1	
-2.16064453125	-7.43408203125E-05	120.793169695027	1	
-2.16278076171875	-7.4462890625E-05	120.854204694872	1	
-2.16583251953125	-7.452392578125E-05	120.915239694718	1	
-2.16949462890625	-7.4737548828125E-05	120.976274694564	1	
-2.17132568359375	-7.4920654296875E-05	121.03730969441	1	
-2.1734619140625	-7.50732421875E-05	121.098344694256	1	
-2.1759033203125	-7.5164794921875E-05	121.159379694102	1	
-2.177734375	-7.5164794921875E-05	121.220414693948	1	
-2.18048095703125	-7.5286865234375E-05	121.281449693794	1	
-2.1832275390625	-7.537841796875E-05	121.34248469364	1	
-2.18475341796875	-7.5531005859375E-05	121.403519693486	1	
-2.1881103515625	-7.5714111328125E-05	121.464554693331	1	
-2.18994140625	-7.5714111328125E-05	121.525589693177	1	
-2.1929931640625	-7.574462890625E-05	121.586624693023	1	
-2.19482421875	-7.586669921875E-05	121.647659692869	1	
-2.19696044921875	-7.5958251953125E-05	121.708694692715	1	
-2.19970703125	-7.598876953125E-05	121.769729692561	1	
-2.2027587890625	-7.6263427734375E-05	121.830764692407	1	
-2.20489501953125	-7.6385498046875E-05	121.891799692253	1	
-2.2076416015625	-7.635498046875E-05	121.952834692099	1	
-2.2100830078125	-7.672119140625E-05	122.013869691945	1	
-2.21160888671875	-7.6904296875E-05	122.07490469179	1	
-2.2149658203125	-7.6995849609375E-05	122.135939691636	1	
-2.21710205078125	-7.7423095703125E-05	122.196974691482	1	
-2.2198486328125	-7.7667236328125E-05	122.258009691328	1	
-2.2216796875	-7.77587890625E-05	122.319044691174	1	
-2.2247314453125	-7.8125E-05	122.38007969102	1	
-2.2265625	-7.8460693359375E-05	122.441114690866	1	
-2.22900390625	-7.867431640625E-05	122.502149690712	1	
-2.23114013671875	-7.8765869140625E-05	122.563184690558	1	
-2.23480224609375	-7.89794921875E-05	122.624219690404	1	
-2.236328125	-7.9193115234375E-05	122.68525469025	1	
-2.23846435546875	-7.9254150390625E-05	122.746289690095	1	
-2.2412109375	-7.94677734375E-05	122.807324689941	1	
-2.24395751953125	-7.9620361328125E-05	122.868359689787	1	
-2.2454833984375	-7.9681396484375E-05	122.929394689633	1	
-2.2442626953125	-7.9315185546875E-05	122.990429689479	1	
-2.24029541015625	-7.91015625E-05	123.051464689325	1	
-2.23876953125	-7.891845703125E-05	123.112499689171	1	
-2.23663330078125	-7.8582763671875E-05	123.173534689017	1	
-2.23388671875	-7.84912109375E-05	123.234569688863	1	
-2.2314453125	-7.830810546875E-05	123.295604688709	1	
-2.22900390625	-7.8094482421875E-05	123.356639688554	1	
-2.227783203125	-7.781982421875E-05	123.4176746884	1	
-2.2235107421875	-7.7667236328125E-05	123.478709688246	1	
-2.2216796875	-7.745361328125E-05	123.539744688092	1	
-2.21954345703125	-7.72705078125E-05	123.600779687938	1	
-2.216796875	-7.7178955078125E-05	123.661814687784	1	
-2.2149658203125	-7.6873779296875E-05	123.72284968763	1	
-2.2119140625	-7.666015625E-05	123.783884687476	1	
-2.20947265625	-7.6568603515625E-05	123.844919687322	1	
-2.20703125	-7.6263427734375E-05	123.905954687168	1	
-2.2052001953125	-7.6080322265625E-05	123.966989687013	1	
-2.2027587890625	-7.5927734375E-05	124.028024686859	1	
-2.19970703125	-7.574462890625E-05	124.089059686705	1	
-2.197265625	-7.5347900390625E-05	124.150094686551	1	
-2.1942138671875	-7.51953125E-05	124.211129686397	1	
-2.1923828125	-7.513427734375E-05	124.272164686243	1	
-2.1905517578125	-7.4859619140625E-05	124.333199686089	1	
-2.1875	-7.464599609375E-05	124.394234685935	1	
-2.186279296875	-7.4676513671875E-05	124.455269685781	1	
-2.18231201171875	-7.452392578125E-05	124.516304685627	1	
-2.1807861328125	-7.427978515625E-05	124.577339685472	1	
-2.17803955078125	-7.4188232421875E-05	124.638374685318	1	
-2.1759033203125	-7.4127197265625E-05	124.699409685164	1	
-2.1734619140625	-7.3883056640625E-05	124.76044468501	1	
-2.17041015625	-7.379150390625E-05	124.821479684856	1	
-2.16796875	-7.38525390625E-05	124.882514684702	1	
-2.1661376953125	-7.3486328125E-05	124.943549684548	1	
-2.1636962890625	-7.33642578125E-05	125.004584684394	1	
-2.16064453125	-7.330322265625E-05	125.06561968424	1	
-2.15911865234375	-7.318115234375E-05	125.126654684086	1	
-2.1563720703125	-7.3089599609375E-05	125.187689683931	1	
-2.1533203125	-7.2906494140625E-05	125.248724683777	1	
-2.1514892578125	-7.293701171875E-05	125.309759683623	1	
-2.1484375	-7.293701171875E-05	125.370794683469	1	
-2.14691162109375	-7.293701171875E-05	125.431829683315	1	
-2.1441650390625	-7.269287109375E-05	125.492864683161	1	
-2.1417236328125	-7.2540283203125E-05	125.553899683007	1	
-2.13958740234375	-7.220458984375E-05	125.614934682853	1	
-2.1368408203125	-7.1807861328125E-05	125.675969682699	1	
-2.1343994140625	-7.1533203125E-05	125.737004682545	1	
-2.1319580078125	-7.1258544921875E-05	125.79803968239	1	
-2.12921142578125	-7.0953369140625E-05	125.859074682236	1	
-2.1270751953125	-7.0770263671875E-05	125.920109682082	1	
-2.1246337890625	-7.0556640625E-05	125.981144681928	1	
-2.1221923828125	-7.0343017578125E-05	126.042179681774	1	
-2.119140625	-7.0281982421875E-05	126.10321468162	1	
-2.1173095703125	-7.0098876953125E-05	126.164249681466	1	
-2.1142578125	-6.9915771484375E-05	126.225284681312	1	
-2.11273193359375	-6.988525390625E-05	126.286319681158	1	
-2.110595703125	-6.982421875E-05	126.347354681004	1	
-2.1075439453125	-6.976318359375E-05	126.40838968085	1	
-2.1044921875	-6.9732666015625E-05	126.469424680695	1	
-2.1026611328125	-6.9793701171875E-05	126.530459680541	1	
-2.09991455078125	-6.97021484375E-05	126.591494680387	1	
-2.09869384765625	-6.9580078125E-05	126.652529680233	1	
-2.095947265625	-6.9488525390625E-05	126.713564680079	1	
-2.093505859375	-6.9488525390625E-05	126.774599679925	1	
-2.0892333984375	-6.9488525390625E-05	126.835634679771	1	
-2.0880126953125	-6.951904296875E-05	126.896669679617	1	
-2.0855712890625	-6.964111328125E-05	126.957704679463	1	
-2.08282470703125	-6.94580078125E-05	127.018739679309	1	
-2.0806884765625	-6.9427490234375E-05	127.079774679154	1	
-2.07855224609375	-6.9610595703125E-05	127.140809679	1	
-2.076416015625	-6.9488525390625E-05	127.201844678846	1	
-2.073974609375	-6.964111328125E-05	127.262879678692	1	
-2.0703125	-6.9793701171875E-05	127.323914678538	1	
-2.0684814453125	-6.964111328125E-05	127.384949678384	1	
-2.06695556640625	-6.9610595703125E-05	127.44598467823	1	
-2.0635986328125	-6.976318359375E-05	127.507019678076	1	
-2.061767578125	-6.988525390625E-05	127.568054677922	1	
-2.05902099609375	-6.982421875E-05	127.629089677768	1	
-2.0562744140625	-7.000732421875E-05	127.690124677613	1	
-2.0538330078125	-7.000732421875E-05	127.751159677459	1	
-2.0513916015625	-6.99462890625E-05	127.812194677305	1	
-2.04833984375	-7.0068359375E-05	127.873229677151	1	
-2.0465087890625	-7.0159912109375E-05	127.934264676997	1	
-2.04345703125	-7.0281982421875E-05	127.995299676843	1	
-2.042236328125	-7.037353515625E-05	128.056334676689	1	
-2.04010009765625	-7.0587158203125E-05	128.117369676535	1	
-2.037353515625	-7.049560546875E-05	128.178404676381	1	
-2.0343017578125	-7.06787109375E-05	128.239439676227	1	
-2.03155517578125	-7.073974609375E-05	128.300474676072	1	
-2.02911376953125	-7.0892333984375E-05	128.361509675918	1	
-2.02728271484375	-7.086181640625E-05	128.422544675764	1	
-2.0245361328125	-7.0953369140625E-05	128.48357967561	1	
-2.0220947265625	-7.086181640625E-05	128.544614675456	1	
-2.0196533203125	-7.086181640625E-05	128.605649675302	1	
-2.017822265625	-7.09228515625E-05	128.666684675148	1	
-2.0147705078125	-7.098388671875E-05	128.727719674994	1	
-2.012939453125	-7.1044921875E-05	128.78875467484	1	
-2.0098876953125	-7.098388671875E-05	128.849789674686	1	
-2.008056640625	-7.09228515625E-05	128.910824674531	1	
-2.00592041015625	-7.086181640625E-05	128.971859674377	1	
-2.0025634765625	-7.086181640625E-05	129.032894674223	1	
-2.0001220703125	-7.080078125E-05	129.093929674069	1	
-1.9976806640625	-7.0770263671875E-05	129.154964673915	1	
-1.995849609375	-7.073974609375E-05	129.215999673761	1	
-1.99310302734375	-7.0556640625E-05	129.277034673607	1	
-1.9903564453125	-7.04345703125E-05	129.338069673453	1	
-1.988525390625	-7.03125E-05	129.399104673299	1	
-1.9854736328125	-7.01904296875E-05	129.460139673145	1	
-1.98394775390625	-6.9976806640625E-05	129.52117467299	1	
-1.97998046875	-7.000732421875E-05	129.582209672836	1	
-1.97906494140625	-6.9854736328125E-05	129.643244672682	1	
-1.9757080078125	-6.9580078125E-05	129.704279672528	1	
-1.9732666015625	-6.939697265625E-05	129.765314672374	1	
-1.9708251953125	-6.927490234375E-05	129.82634967222	1	
-1.968994140625	-6.9000244140625E-05	129.887384672066	1	
-1.96624755859375	-6.866455078125E-05	129.948419671912	1	
-1.96441650390625	-6.8359375E-05	130.009454671758	1	
-1.9610595703125	-6.805419921875E-05	130.070489671604	1	
-1.9586181640625	-6.7626953125E-05	130.131524671449	1	
-1.9561767578125	-6.7230224609375E-05	130.192559671295	1	
-1.954345703125	-6.689453125E-05	130.253594671141	1	
-1.951904296875	-6.622314453125E-05	130.314629670987	1	
-1.949462890625	-6.5673828125E-05	130.375664670833	1	
-1.9464111328125	-6.524658203125E-05	130.436699670679	1	
-1.94366455078125	-6.4666748046875E-05	130.497734670525	1	
-1.94122314453125	-6.3934326171875E-05	130.558769670371	1	
-1.9390869140625	-6.3232421875E-05	130.619804670217	1	
-1.9366455078125	-6.2530517578125E-05	130.680839670063	1	
-1.9342041015625	-6.16455078125E-05	130.741874669909	1	
-1.9317626953125	-6.0791015625E-05	130.802909669754	1	
-1.929931640625	-5.987548828125E-05	130.8639446696	1	
-1.92718505859375	-5.8868408203125E-05	130.924979669446	1	
-1.925048828125	-5.7708740234375E-05	130.986014669292	1	
-1.92291259765625	-5.65185546875E-05	131.047049669138	1	
-1.920166015625	-5.535888671875E-05	131.108084668984	1	
-1.91802978515625	-5.401611328125E-05	131.16911966883	1	
-1.9146728515625	-5.267333984375E-05	131.230154668676	1	
-1.912841796875	-5.1300048828125E-05	131.291189668522	1	
-1.9097900390625	-4.9774169921875E-05	131.352224668368	1	
-1.90765380859375	-4.820556640625E-05	131.413259668213	1	
-1.905517578125	-4.661865234375E-05	131.474294668059	1	
-1.90338134765625	-4.5068359375E-05	131.535329667905	1	
-1.9000244140625	-4.34783935546875E-05	131.596364667751	1	
-1.898193359375	-4.176025390625E-05	131.657399667597	1	
-1.8963623046875	-4.0020751953125E-05	131.718434667443	1	
-1.89361572265625	-3.82598876953125E-05	131.779469667289	1	
-1.89117431640625	-3.6358642578125E-05	131.840504667135	1	
-1.8878173828125	-3.44268798828125E-05	131.901539666981	1	
-1.885986328125	-3.251953125E-05	131.962574666827	1	
-1.8841552734375	-3.04656982421875E-05	132.023609666672	1	
-1.88140869140625	-2.85308837890625E-05	132.084644666518	1	
-1.8792724609375	-2.64404296875E-05	132.145679666364	1	
-1.87652587890625	-2.44384765625E-05	132.20671466621	1	
-1.8743896484375	-2.24456787109375E-05	132.267749666056	1	
-1.871337890625	-2.04620361328125E-05	132.328784665902	1	
-1.8682861328125	-1.8487548828125E-05	132.389819665748	1	
-1.8670654296875	-1.6595458984375E-05	132.450854665594	1	
-1.8634033203125	-1.4697265625E-05	132.51188966544	1	
-1.86279296875	-1.2847900390625E-05	132.572924665286	1	
-1.85943603515625	-1.10595703125E-05	132.633959665131	1	
-1.85699462890625	-9.375E-06	132.694994664977	1	
-1.854248046875	-7.75146484375E-06	132.756029664823	1	
-1.8524169921875	-6.2347412109375E-06	132.817064664669	1	
-1.84967041015625	-4.7149658203125E-06	132.878099664515	1	
-1.84722900390625	-3.3026123046875E-06	132.939134664361	1	
-1.84600830078125	-1.97967529296875E-06	133.000169664207	1	
-1.84295654296875	-7.91015625E-07	133.061204664053	1	
-1.8402099609375	3.0120849609375E-07	133.122239663899	1	
-1.83807373046875	1.26251220703125E-06	133.183274663745	1	
-1.8353271484375	2.14691162109375E-06	133.24430966359	1	
-1.832275390625	2.9296875E-06	133.305344663436	1	
-1.82952880859375	3.7017822265625E-06	133.366379663282	1	
-1.82769775390625	4.3475341796875E-06	133.427414663128	1	
-1.82525634765625	4.9163818359375E-06	133.488449662974	1	
-1.82281494140625	5.3955078125E-06	133.54948466282	1	
-1.82037353515625	5.7769775390625E-06	133.610519662666	1	
-1.817626953125	6.1187744140625E-06	133.671554662512	1	
-1.81488037109375	6.4453125E-06	133.732589662358	1	
-1.81304931640625	6.689453125E-06	133.793624662204	1	
-1.81060791015625	6.878662109375E-06	133.854659662049	1	
-1.807861328125	7.037353515625E-06	133.915694661895	1	
-1.805419921875	7.14111328125E-06	133.976729661741	1	
-1.8023681640625	7.21435546875E-06	134.037764661587	1	
-1.7999267578125	7.2723388671875E-06	134.098799661433	1	
-1.7987060546875	7.305908203125E-06	134.159834661279	1	
-1.79534912109375	7.3028564453125E-06	134.220869661125	1	
-1.793212890625	7.2998046875E-06	134.281904660971	1	
-1.7913818359375	7.26318359375E-06	134.342939660817	1	
-1.7877197265625	7.2509765625E-06	134.403974660663	1	
-1.785888671875	7.2113037109375E-06	134.465009660508	1	
-1.783447265625	7.1533203125E-06	134.526044660354	1	
-1.781005859375	7.0892333984375E-06	134.5870796602	1	
-1.77886962890625	7.037353515625E-06	134.648114660046	1	
-1.77581787109375	6.9671630859375E-06	134.709149659892	1	
-1.7742919921875	6.8939208984375E-06	134.770184659738	1	
-1.7718505859375	6.8206787109375E-06	134.831219659584	1	
-1.768798828125	6.7474365234375E-06	134.89225465943	1	
-1.766357421875	6.671142578125E-06	134.953289659276	1	
-1.76513671875	6.5948486328125E-06	135.014324659122	1	
-1.7620849609375	6.5155029296875E-06	135.075359658968	1	
-1.759033203125	6.43310546875E-06	135.136394658813	1	
-1.756591796875	6.365966796875E-06	135.197429658659	1	
-1.754150390625	6.280517578125E-06	135.258464658505	1	
-1.7510986328125	6.219482421875E-06	135.319499658351	1	
