WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan	Column 5 (V/s)
-2.0574951171875	-5.9356689453125E-05	32.2215329186485	1	
-2.0550537109375	-5.9173583984375E-05	32.2337399186176	1	
-2.0526123046875	-5.902099609375E-05	32.2459469185868	1	
-2.04986572265625	-5.889892578125E-05	32.258153918556	1	
-2.047119140625	-5.87158203125E-05	32.2703609185252	1	
-2.044677734375	-5.8563232421875E-05	32.2825679184944	1	
-2.042236328125	-5.841064453125E-05	32.2947749184635	1	
-2.0404052734375	-5.82275390625E-05	32.3069819184327	1	
-2.03643798828125	-5.8074951171875E-05	32.3191889184019	1	
-2.034912109375	-5.792236328125E-05	32.3313959183711	1	
-2.032470703125	-5.77392578125E-05	32.3436029183403	1	
-2.030029296875	-5.755615234375E-05	32.3558099183094	1	
-2.0281982421875	-5.7373046875E-05	32.3680169182786	1	
-2.025146484375	-5.718994140625E-05	32.3802239182478	1	
-2.02301025390625	-5.70068359375E-05	32.392430918217	1	
-2.020263671875	-5.682373046875E-05	32.4046379181862	1	
-2.017822265625	-5.6640625E-05	32.4168449181553	1	
-2.0159912109375	-5.6427001953125E-05	32.4290519181245	1	
-2.0123291015625	-5.6243896484375E-05	32.4412589180937	1	
-2.01080322265625	-5.60302734375E-05	32.4534659180629	1	
-2.0074462890625	-5.5816650390625E-05	32.4656729180321	1	
-2.0062255859375	-5.560302734375E-05	32.4778799180012	1	
-2.0025634765625	-5.535888671875E-05	32.4900869179704	1	
-2.0001220703125	-5.511474609375E-05	32.5022939179396	1	
-1.9989013671875	-5.487060546875E-05	32.5145009179088	1	
-1.9964599609375	-5.462646484375E-05	32.526707917878	1	
-1.9940185546875	-5.438232421875E-05	32.5389149178471	1	
-1.990966796875	-5.4107666015625E-05	32.5511219178163	1	
-1.9879150390625	-5.3802490234375E-05	32.5633289177855	1	
-1.9854736328125	-5.3497314453125E-05	32.5755359177547	1	
-1.9842529296875	-5.3192138671875E-05	32.5877429177239	1	
-1.982421875	-5.28564453125E-05	32.599949917693	1	
-1.97998046875	-5.255126953125E-05	32.6121569176622	1	
-1.97662353515625	-5.218505859375E-05	32.6243639176314	1	
-1.973876953125	-5.1788330078125E-05	32.6365709176006	1	
-1.97174072265625	-5.13916015625E-05	32.6487779175698	1	
-1.968994140625	-5.0994873046875E-05	32.6609849175389	1	
-1.9671630859375	-5.0537109375E-05	32.6731919175081	1	
-1.9647216796875	-5.0048828125E-05	32.6853989174773	1	
-1.96197509765625	-4.94842529296875E-05	32.6976059174465	1	
-1.9598388671875	-4.89654541015625E-05	32.7098129174157	1	
-1.9573974609375	-4.8406982421875E-05	32.7220199173848	1	
-1.9549560546875	-4.78240966796875E-05	32.734226917354	1	
-1.9525146484375	-4.72076416015625E-05	32.7464339173232	1	
-1.95098876953125	-4.65667724609375E-05	32.7586409172924	1	
-1.9476318359375	-4.58709716796875E-05	32.7708479172616	1	
-1.94488525390625	-4.51202392578125E-05	32.7830549172307	1	
-1.94244384765625	-4.4317626953125E-05	32.7952619171999	1	
-1.94061279296875	-4.34814453125E-05	32.8074689171691	1	
-1.937255859375	-4.2620849609375E-05	32.8196759171383	1	
-1.93511962890625	-4.1680908203125E-05	32.8318829171075	1	
-1.93267822265625	-4.068603515625E-05	32.8440899170766	1	
-1.9305419921875	-3.96392822265625E-05	32.8562969170458	1	
-1.92840576171875	-3.85040283203125E-05	32.868503917015	1	
-1.9256591796875	-3.7335205078125E-05	32.8807109169842	1	
-1.9232177734375	-3.60870361328125E-05	32.8929179169534	1	
-1.9207763671875	-3.4796142578125E-05	32.9051249169225	1	
-1.9183349609375	-3.3416748046875E-05	32.9173319168917	1	
-1.9158935546875	-3.1951904296875E-05	32.9295389168609	1	
-1.9134521484375	-3.04229736328125E-05	32.9417459168301	1	
-1.91162109375	-2.88177490234375E-05	32.9539529167993	1	
-1.9085693359375	-2.71270751953125E-05	32.9661599167684	1	
-1.90643310546875	-2.53814697265625E-05	32.9783669167376	1	
-1.9036865234375	-2.352294921875E-05	32.9905739167068	1	
-1.90216064453125	-2.1624755859375E-05	33.002780916676	1	
-1.8988037109375	-1.96197509765625E-05	33.0149879166452	1	
-1.89666748046875	-1.75628662109375E-05	33.0271949166143	1	
-1.8939208984375	-1.54541015625E-05	33.0394019165835	1	
-1.89208984375	-1.32659912109375E-05	33.0516089165527	1	
-1.88873291015625	-1.09588623046875E-05	33.0638159165219	1	
-1.885986328125	-8.612060546875E-06	33.0760229164911	1	
-1.8841552734375	-6.21337890625E-06	33.0882299164603	1	
-1.8817138671875	-3.76983642578125E-06	33.1004369164294	1	
-1.8780517578125	-1.30859375E-06	33.1126439163986	1	
-1.8768310546875	1.1541748046875E-06	33.1248509163678	1	
-1.8701171875	3.61541748046875E-06	33.137057916337	1	
-1.871337890625	6.16455078125E-06	33.1492649163062	1	
-1.8695068359375	8.782958984375E-06	33.1614719162753	1	
-1.8670654296875	1.13677978515625E-05	33.1736789162445	1	
-1.8646240234375	1.3909912109375E-05	33.1858859162137	1	
-1.8621826171875	1.64581298828125E-05	33.1980929161829	1	
-1.8603515625	1.89910888671875E-05	33.2102999161521	1	
-1.85791015625	2.1484375E-05	33.2225069161212	1	
-1.85546875	2.3974609375E-05	33.2347139160904	1	
-1.85302734375	2.63824462890625E-05	33.2469209160596	1	
-1.8499755859375	2.872314453125E-05	33.2591279160288	1	
-1.84783935546875	3.10150146484375E-05	33.271334915998	1	
-1.8450927734375	3.32611083984375E-05	33.2835419159671	1	
-1.84356689453125	3.5394287109375E-05	33.2957489159363	1	
-1.8408203125	3.74359130859375E-05	33.3079559159055	1	
-1.8377685546875	3.9361572265625E-05	33.3201629158747	1	
-1.8359375	4.12109375E-05	33.3323699158439	1	
-1.83380126953125	4.28955078125E-05	33.344576915813	1	
-1.8310546875	4.453125E-05	33.3567839157822	1	
-1.82769775390625	4.6026611328125E-05	33.3689909157514	1	
-1.826171875	4.73663330078125E-05	33.3811979157206	1	
-1.82373046875	4.8602294921875E-05	33.3934049156898	1	
-1.8206787109375	4.949951171875E-05	33.4056119156589	1	
-1.81854248046875	5.047607421875E-05	33.4178189156281	1	
-1.81610107421875	5.133056640625E-05	33.4300259155973	1	
-1.8133544921875	5.206298828125E-05	33.4422329155665	1	
-1.81060791015625	5.267333984375E-05	33.4544399155357	1	
-1.80908203125	5.3131103515625E-05	33.4666469155048	1	
-1.8060302734375	5.3497314453125E-05	33.478853915474	1	
-1.80328369140625	5.3741455078125E-05	33.4910609154432	1	
-1.800537109375	5.3924560546875E-05	33.5032679154124	1	
-1.7987060546875	5.3985595703125E-05	33.5154749153816	1	
-1.7962646484375	5.3924560546875E-05	33.5276819153507	1	
-1.79412841796875	5.3802490234375E-05	33.5398889153199	1	
-1.7919921875	5.35888671875E-05	33.5520959152891	1	
-1.78955078125	5.33447265625E-05	33.5643029152583	1	
-1.78619384765625	5.303955078125E-05	33.5765099152275	1	
-1.78466796875	5.267333984375E-05	33.5887169151966	1	
-1.781005859375	5.224609375E-05	33.6009239151658	1	
-1.77947998046875	5.1788330078125E-05	33.613130915135	1	
-1.77734375	5.126953125E-05	33.6253379151042	1	
-1.77459716796875	5.072021484375E-05	33.6375449150734	1	
-1.7724609375	5.0201416015625E-05	33.6497519150425	1	
-1.77032470703125	4.9652099609375E-05	33.6619589150117	1	
-1.767578125	4.9212646484375E-05	33.6741659149809	1	
-1.7657470703125	4.86053466796875E-05	33.6863729149501	1	
-1.76239013671875	4.79888916015625E-05	33.6985799149193	1	
-1.76025390625	4.73785400390625E-05	33.7107869148884	1	
-1.7584228515625	4.67742919921875E-05	33.7229939148576	1	
-1.75537109375	4.6160888671875E-05	33.7352009148268	1	
-1.7535400390625	4.55657958984375E-05	33.747407914796	1	
-1.7498779296875	4.4952392578125E-05	33.7596149147652	1	
-1.748046875	4.43450927734375E-05	33.7718219147343	1	
-1.74530029296875	4.3743896484375E-05	33.7840289147035	1	
-1.7431640625	4.31732177734375E-05	33.7962359146727	1	
-1.7413330078125	4.25933837890625E-05	33.8084429146419	1	
-1.73797607421875	4.2022705078125E-05	33.8206499146111	1	
-1.73583984375	4.14642333984375E-05	33.8328569145802	1	
-1.7327880859375	4.09210205078125E-05	33.8450639145494	1	
-1.7303466796875	4.03778076171875E-05	33.8572709145186	1	
-1.728515625	3.9862060546875E-05	33.8694779144878	1	
-1.7266845703125	3.9361572265625E-05	33.881684914457	1	
-1.7230224609375	3.8861083984375E-05	33.8938919144261	1	
-1.72027587890625	3.8385009765625E-05	33.9060989143953	1	
-1.717529296875	3.7896728515625E-05	33.9183059143645	1	
-1.7156982421875	3.7445068359375E-05	33.9305129143337	1	
-1.7144775390625	3.7005615234375E-05	33.9427199143029	1	
-1.71142578125	3.65814208984375E-05	33.9549269142721	1	
-1.7083740234375	3.61663818359375E-05	33.9671339142412	1	
-1.70654296875	3.57513427734375E-05	33.9793409142104	1	
-1.70379638671875	3.53546142578125E-05	33.9915479141796	1	
-1.70135498046875	3.49700927734375E-05	34.0037549141488	1	
-1.6986083984375	3.45977783203125E-05	34.015961914118	1	
-1.69677734375	3.4234619140625E-05	34.0281689140871	1	
-1.693115234375	3.388671875E-05	34.0403759140563	1	
-1.6912841796875	3.3544921875E-05	34.0525829140255	1	
-1.68853759765625	3.3221435546875E-05	34.0647899139947	1	
-1.68731689453125	3.2891845703125E-05	34.0769969139639	1	
-1.6851806640625	3.25927734375E-05	34.089203913933	1	
-1.6815185546875	3.2293701171875E-05	34.1014109139022	1	
-1.67877197265625	3.20037841796875E-05	34.1136179138714	1	
-1.67633056640625	3.17230224609375E-05	34.1258249138406	1	
-1.6748046875	3.1451416015625E-05	34.1380319138098	1	
-1.6717529296875	3.11920166015625E-05	34.1502389137789	1	
-1.66900634765625	3.0938720703125E-05	34.1624459137481	1	
-1.6668701171875	3.06976318359375E-05	34.1746529137173	1	
-1.6644287109375	3.0462646484375E-05	34.1868599136865	1	
-1.6619873046875	3.0224609375E-05	34.1990669136557	1	
-1.65924072265625	3.00079345703125E-05	34.2112739136248	1	
-1.656494140625	2.97943115234375E-05	34.223480913594	1	
-1.6552734375	2.95867919921875E-05	34.2356879135632	1	
-1.65283203125	2.93975830078125E-05	34.2478949135324	1	
-1.649169921875	2.92022705078125E-05	34.2601019135016	1	
-1.646728515625	2.90130615234375E-05	34.2723089134707	1	
-1.6448974609375	2.88299560546875E-05	34.2845159134399	1	
-1.6424560546875	2.8656005859375E-05	34.2967229134091	1	
-1.640625	2.8497314453125E-05	34.3089299133783	1	
-1.6375732421875	2.83416748046875E-05	34.3211369133475	1	
-1.6357421875	2.818603515625E-05	34.3333439133166	1	
-1.63299560546875	2.80426025390625E-05	34.3455509132858	1	
-1.630859375	2.78900146484375E-05	34.357757913255	1	
-1.62841796875	2.77587890625E-05	34.3699649132242	1	
-1.6253662109375	2.76336669921875E-05	34.3821719131934	1	
-1.6229248046875	2.75146484375E-05	34.3943789131625	1	
-1.62078857421875	2.7398681640625E-05	34.4065859131317	1	
-1.61895751953125	2.72735595703125E-05	34.4187929131009	1	
-1.6162109375	2.71728515625E-05	34.4309999130701	1	
-1.61376953125	2.70660400390625E-05	34.4432069130393	1	
-1.611328125	2.69744873046875E-05	34.4554139130084	1	
-1.6094970703125	2.68890380859375E-05	34.4676209129776	1	
-1.6058349609375	2.679443359375E-05	34.4798279129468	1	
-1.6033935546875	2.67059326171875E-05	34.492034912916	1	
-1.6009521484375	2.66204833984375E-05	34.5042419128852	1	
-1.59912109375	2.65350341796875E-05	34.5164489128543	1	
-1.5966796875	2.64801025390625E-05	34.5286559128235	1	
-1.5948486328125	2.6409912109375E-05	34.5408629127927	1	
-1.59088134765625	2.6348876953125E-05	34.5530699127619	1	
-1.5887451171875	2.62847900390625E-05	34.5652769127311	1	
-1.5863037109375	2.6220703125E-05	34.5774839127002	1	
-1.5838623046875	2.61688232421875E-05	34.5896909126694	1	
-1.58172607421875	2.6123046875E-05	34.6018979126386	1	
-1.57989501953125	2.60833740234375E-05	34.6141049126078	1	
-1.5765380859375	2.60467529296875E-05	34.626311912577	1	
-1.5740966796875	2.59857177734375E-05	34.6385189125461	1	
-1.5716552734375	2.59552001953125E-05	34.6507259125153	1	
-1.5692138671875	2.591552734375E-05	34.6629329124845	1	
-1.5667724609375	2.58880615234375E-05	34.6751399124537	1	
-1.5643310546875	2.58575439453125E-05	34.6873469124229	1	
-1.5625	2.5830078125E-05	34.699553912392	1	
-1.56005859375	2.57965087890625E-05	34.7117609123612	1	
-1.5576171875	2.57659912109375E-05	34.7239679123304	1	
-1.55548095703125	2.574462890625E-05	34.7361749122996	1	
-1.55303955078125	2.5732421875E-05	34.7483819122688	1	
-1.5509033203125	2.57080078125E-05	34.7605889122379	1	
-1.54815673828125	2.5701904296875E-05	34.7727959122071	1	
-1.54541015625	2.568359375E-05	34.7850029121763	1	
-1.54296875	2.56591796875E-05	34.7972099121455	1	
-1.54052734375	2.5653076171875E-05	34.8094169121147	1	
-1.5374755859375	2.564697265625E-05	34.8216239120839	1	
-1.5350341796875	2.56500244140625E-05	34.833830912053	1	
-1.53350830078125	2.5640869140625E-05	34.8460379120222	1	
-1.5313720703125	2.5628662109375E-05	34.8582449119914	1	
-1.5283203125	2.56256103515625E-05	34.8704519119606	1	
-1.52587890625	2.56317138671875E-05	34.8826589119298	1	
-1.5234375	2.5634765625E-05	34.8948659118989	1	
-1.52130126953125	2.56378173828125E-05	34.9070729118681	1	
-1.5179443359375	2.5640869140625E-05	34.9192799118373	1	
-1.5167236328125	2.56317138671875E-05	34.9314869118065	1	
-1.513671875	2.564697265625E-05	34.9436939117757	1	
-1.51031494140625	2.56561279296875E-05	34.9559009117448	1	
-1.50848388671875	2.56683349609375E-05	34.968107911714	1	
-1.5069580078125	2.5677490234375E-05	34.9803149116832	1	
-1.50421142578125	2.56866455078125E-05	34.9925219116524	1	
-1.5008544921875	2.5701904296875E-05	35.0047289116216	1	
-1.49871826171875	2.5714111328125E-05	35.0169359115907	1	
-1.4959716796875	2.57293701171875E-05	35.0291429115599	1	
-1.494140625	2.57568359375E-05	35.0413499115291	1	
-1.4910888671875	2.578125E-05	35.0535569114983	1	
-1.4892578125	2.5799560546875E-05	35.0657639114675	1	
-1.48712158203125	2.58148193359375E-05	35.0779709114366	1	
-1.4837646484375	2.5848388671875E-05	35.0901779114058	1	
-1.48223876953125	2.587890625E-05	35.102384911375	1	
-1.47979736328125	2.5909423828125E-05	35.1145919113442	1	
-1.47705078125	2.59490966796875E-05	35.1267989113134	1	
-1.4752197265625	2.59765625E-05	35.1390059112825	1	
-1.47216796875	2.6007080078125E-05	35.1512129112517	1	
-1.4703369140625	2.603759765625E-05	35.1634199112209	1	
-1.4666748046875	2.60772705078125E-05	35.1756269111901	1	
-1.4654541015625	2.61199951171875E-05	35.1878339111593	1	
-1.46209716796875	2.61505126953125E-05	35.2000409111284	1	
-1.4593505859375	2.62054443359375E-05	35.2122479110976	1	
-1.4581298828125	2.6239013671875E-05	35.2244549110668	1	
-1.45538330078125	2.62847900390625E-05	35.236661911036	1	
-1.4532470703125	2.63336181640625E-05	35.2488689110052	1	
-1.45050048828125	2.6385498046875E-05	35.2610759109743	1	
-1.44775390625	2.64312744140625E-05	35.2732829109435	1	
-1.4459228515625	2.64739990234375E-05	35.2854899109127	1	
-1.4434814453125	2.65289306640625E-05	35.2976969108819	1	
-1.4404296875	2.65777587890625E-05	35.3099039108511	1	
-1.43768310546875	2.66357421875E-05	35.3221109108202	1	
-1.43585205078125	2.669677734375E-05	35.3343179107894	1	
-1.4337158203125	2.6751708984375E-05	35.3465249107586	1	
-1.4312744140625	2.6800537109375E-05	35.3587319107278	1	
-1.42730712890625	2.685546875E-05	35.370938910697	1	
-1.42578125	2.691650390625E-05	35.3831459106661	1	
-1.4227294921875	2.69805908203125E-05	35.3953529106353	1	
-1.419677734375	2.7044677734375E-05	35.4075599106045	1	
-1.4178466796875	2.71026611328125E-05	35.4197669105737	1	
-1.4154052734375	2.71636962890625E-05	35.4319739105429	1	
-1.41326904296875	2.7215576171875E-05	35.444180910512	1	
-1.41143798828125	2.7276611328125E-05	35.4563879104812	1	
-1.40869140625	2.7349853515625E-05	35.4685949104504	1	
-1.4068603515625	2.74169921875E-05	35.4808019104196	1	
-1.40380859375	2.7484130859375E-05	35.4930089103888	1	
-1.402587890625	2.755126953125E-05	35.5052159103579	1	
-1.39892578125	2.76092529296875E-05	35.5174229103271	1	
-1.39678955078125	2.76824951171875E-05	35.5296299102963	1	
-1.3946533203125	2.77496337890625E-05	35.5418369102655	1	
-1.3916015625	2.783203125E-05	35.5540439102347	1	
-1.3897705078125	2.7899169921875E-05	35.5662509102038	1	
-1.38671875	2.7960205078125E-05	35.578457910173	1	
-1.3848876953125	2.8033447265625E-05	35.5906649101422	1	
-1.3812255859375	2.811279296875E-05	35.6028719101114	1	
-1.3800048828125	2.8179931640625E-05	35.6150789100806	1	
-1.3775634765625	2.825927734375E-05	35.6272859100498	1	
-1.3751220703125	2.8326416015625E-05	35.6394929100189	1	
-1.37298583984375	2.8399658203125E-05	35.6516999099881	1	
-1.36993408203125	2.8460693359375E-05	35.6639069099573	1	
-1.3671875	2.85308837890625E-05	35.6761139099265	1	
-1.3641357421875	2.861328125E-05	35.6883209098957	1	
-1.3616943359375	2.86895751953125E-05	35.7005279098648	1	
-1.3592529296875	2.87689208984375E-05	35.712734909834	1	
-1.357421875	2.8839111328125E-05	35.7249419098032	1	
-1.35467529296875	2.89031982421875E-05	35.7371489097724	1	
-1.3525390625	2.89825439453125E-05	35.7493559097416	1	
-1.34979248046875	2.9058837890625E-05	35.7615629097107	1	
-1.34765625	2.913818359375E-05	35.7737699096799	1	
-1.3446044921875	2.9217529296875E-05	35.7859769096491	1	
-1.3427734375	2.928466796875E-05	35.7981839096183	1	
-1.34002685546875	2.93609619140625E-05	35.8103909095875	1	
-1.33819580078125	2.94403076171875E-05	35.8225979095566	1	
-1.3348388671875	2.95166015625E-05	35.8348049095258	1	
-1.3330078125	2.9595947265625E-05	35.847011909495	1	
-1.3311767578125	2.96661376953125E-05	35.8592189094642	1	
-1.3275146484375	2.9742431640625E-05	35.8714259094334	1	
-1.32598876953125	2.98095703125E-05	35.8836329094025	1	
-1.3238525390625	2.98797607421875E-05	35.8958399093717	1	
-1.32080078125	2.996826171875E-05	35.9080469093409	1	
-1.3189697265625	3.00384521484375E-05	35.9202539093101	1	
-1.31683349609375	3.0120849609375E-05	35.9324609092793	1	
-1.3140869140625	3.018798828125E-05	35.9446679092484	1	
-1.3116455078125	3.0255126953125E-05	35.9568749092176	1	
-1.30859375	3.033447265625E-05	35.9690819091868	1	
-1.3067626953125	3.04168701171875E-05	35.981288909156	1	
-1.3031005859375	3.04962158203125E-05	35.9934959091252	1	
-1.3018798828125	3.056640625E-05	36.0057029090943	1	
-1.298828125	3.0633544921875E-05	36.0179099090635	1	
-1.2969970703125	3.0712890625E-05	36.0301169090327	1	
-1.2939453125	3.0780029296875E-05	36.0423239090019	1	
-1.29150390625	3.0865478515625E-05	36.0545309089711	1	
-1.2896728515625	3.0938720703125E-05	36.0667379089402	1	
-1.2860107421875	3.10150146484375E-05	36.0789449089094	1	
-1.2841796875	3.10821533203125E-05	36.0911519088786	1	
-1.28204345703125	3.115234375E-05	36.1033589088478	1	
-1.27838134765625	3.1231689453125E-05	36.115565908817	1	
-1.27685546875	3.13079833984375E-05	36.1277729087861	1	
-1.27471923828125	3.13812255859375E-05	36.1399799087553	1	
-1.2713623046875	3.14483642578125E-05	36.1521869087245	1	
-1.2689208984375	3.15185546875E-05	36.1643939086937	1	
-1.2664794921875	3.15826416015625E-05	36.1766009086629	1	
-1.2646484375	3.16619873046875E-05	36.188807908632	1	
-1.26220703125	3.17413330078125E-05	36.2010149086012	1	
-1.259765625	3.18145751953125E-05	36.2132219085704	1	
-1.2579345703125	3.1884765625E-05	36.2254289085396	1	
-1.2554931640625	3.19549560546875E-05	36.2376359085088	1	
-1.2530517578125	3.20220947265625E-05	36.2498429084779	1	
-1.24969482421875	3.20953369140625E-05	36.2620499084471	1	
-1.2481689453125	3.21746826171875E-05	36.2742569084163	1	
-1.24603271484375	3.22479248046875E-05	36.2864639083855	1	
-1.2432861328125	3.23150634765625E-05	36.2986709083547	1	
-1.24053955078125	3.2379150390625E-05	36.3108779083238	1	
-1.2384033203125	3.24462890625E-05	36.323084908293	1	
-1.2359619140625	3.25225830078125E-05	36.3352919082622	1	
-1.2335205078125	3.25927734375E-05	36.3474989082314	1	
-1.2310791015625	3.2659912109375E-05	36.3597059082006	1	
-1.22802734375	3.272705078125E-05	36.3719129081697	1	
-1.226806640625	3.2794189453125E-05	36.3841199081389	1	
-1.2237548828125	3.2855224609375E-05	36.3963269081081	1	
-1.2213134765625	3.29345703125E-05	36.4085339080773	1	
-1.21826171875	3.3001708984375E-05	36.4207409080465	1	
-1.2158203125	3.3074951171875E-05	36.4329479080156	1	
-1.2127685546875	3.31390380859375E-05	36.4451549079848	1	
-1.212158203125	3.3197021484375E-05	36.457361907954	1	
-1.20819091796875	3.3270263671875E-05	36.4695689079232	1	
-1.2060546875	3.333740234375E-05	36.4817759078924	1	
-1.20361328125	3.341064453125E-05	36.4939829078616	1	
-1.2005615234375	3.34808349609375E-05	36.5061899078307	1	
-1.19842529296875	3.35296630859375E-05	36.5183969077999	1	
-1.1956787109375	3.3599853515625E-05	36.5306039077691	1	
-1.19384765625	3.36639404296875E-05	36.5428109077383	2	
-1.1907958984375	3.37310791015625E-05	36.5550179077075	2	
-1.1895751953125	3.380126953125E-05	36.5672249076766	2	
-1.1871337890625	3.3868408203125E-05	36.5794319076458	2	
-1.18438720703125	3.39324951171875E-05	36.591638907615	2	
-1.18133544921875	3.399658203125E-05	36.6038459075842	2	
-1.1798095703125	3.40576171875E-05	36.6160529075534	2	
-1.1773681640625	3.41278076171875E-05	36.6282599075225	2	
-1.17462158203125	3.41888427734375E-05	36.6404669074917	2	
-1.17279052734375	3.42529296875E-05	36.6526739074609	2	
-1.1700439453125	3.431396484375E-05	36.6648809074301	2	
-1.1676025390625	3.43780517578125E-05	36.6770879073993	2	
-1.1651611328125	3.44329833984375E-05	36.6892949073684	2	
-1.16241455078125	3.45062255859375E-05	36.7015019073376	2	
-1.1602783203125	3.45703125E-05	36.7137089073068	2	
-1.1578369140625	3.463134765625E-05	36.725915907276	2	
-1.15509033203125	3.46832275390625E-05	36.7381229072452	2	
-1.15203857421875	3.475341796875E-05	36.7503299072143	2	
-1.1505126953125	3.48114013671875E-05	36.7625369071835	2	
-1.1480712890625	3.48785400390625E-05	36.7747439071527	2	
-1.14532470703125	3.494873046875E-05	36.7869509071219	2	
-1.1431884765625	3.50067138671875E-05	36.7991579070911	2	
-1.1395263671875	3.5064697265625E-05	36.8113649070602	2	
-1.13800048828125	3.511962890625E-05	36.8235719070294	2	
-1.1358642578125	3.51715087890625E-05	36.8357789069986	2	
-1.13311767578125	3.52447509765625E-05	36.8479859069678	2	
-1.1309814453125	3.5302734375E-05	36.860192906937	2	
-1.1279296875	3.53668212890625E-05	36.8723999069061	2	
-1.1248779296875	3.54217529296875E-05	36.8846069068753	2	
-1.123046875	3.54736328125E-05	36.8968139068445	2	
-1.1212158203125	3.55316162109375E-05	36.9090209068137	2	
-1.1181640625	3.56048583984375E-05	36.9212279067829	2	
-1.11572265625	3.56597900390625E-05	36.933434906752	2	
-1.1138916015625	3.5723876953125E-05	36.9456419067212	2	
-1.11083984375	3.57635498046875E-05	36.9578489066904	2	
-1.1083984375	3.58306884765625E-05	36.9700559066596	2	
-1.1065673828125	3.5888671875E-05	36.9822629066288	2	
-1.1041259765625	3.59527587890625E-05	36.9944699065979	2	
-1.10198974609375	3.60107421875E-05	37.0066769065671	2	
-1.0992431640625	3.6065673828125E-05	37.0188839065363	2	
-1.0968017578125	3.612060546875E-05	37.0310909065055	2	
-1.0943603515625	3.61724853515625E-05	37.0432979064747	2	
-1.092529296875	3.62274169921875E-05	37.0555049064438	2	
-1.08978271484375	3.629150390625E-05	37.067711906413	2	
-1.08734130859375	3.63525390625E-05	37.0799189063822	2	
-1.08428955078125	3.64105224609375E-05	37.0921259063514	2	
-1.08154296875	3.646240234375E-05	37.1043329063206	2	
-1.0797119140625	3.65081787109375E-05	37.1165399062897	2	
-1.0772705078125	3.65631103515625E-05	37.1287469062589	2	
-1.0748291015625	3.66241455078125E-05	37.1409539062281	2	
-1.072998046875	3.66851806640625E-05	37.1531609061973	2	
-1.0699462890625	3.67401123046875E-05	37.1653679061665	2	
-1.0675048828125	3.67919921875E-05	37.1775749061356	2	
-1.0650634765625	3.685302734375E-05	37.1897819061048	2	
-1.0626220703125	3.69049072265625E-05	37.201988906074	2	
-1.0601806640625	3.6962890625E-05	37.2141959060432	2	
-1.05712890625	3.70208740234375E-05	37.2264029060124	2	
-1.0546875	3.70758056640625E-05	37.2386099059815	2	
-1.05255126953125	3.71246337890625E-05	37.2508169059507	2	
-1.051025390625	3.71856689453125E-05	37.2630239059199	2	
-1.0479736328125	3.724365234375E-05	37.2752309058891	2	
-1.0455322265625	3.73077392578125E-05	37.2874379058583	2	
-1.04400634765625	3.7353515625E-05	37.2996449058274	2	
-1.0406494140625	3.7408447265625E-05	37.3118519057966	2	
-1.0382080078125	3.746337890625E-05	37.3240589057658	2	
-1.0357666015625	3.75091552734375E-05	37.336265905735	2	
-1.03271484375	3.75732421875E-05	37.3484729057042	2	
-1.0308837890625	3.7640380859375E-05	37.3606799056734	2	
-1.0284423828125	3.7689208984375E-05	37.3728869056425	2	
-1.025390625	3.77471923828125E-05	37.3850939056117	2	
-1.024169921875	3.77960205078125E-05	37.3973009055809	2	
-1.021728515625	3.78570556640625E-05	37.4095079055501	2	
-1.0186767578125	3.79119873046875E-05	37.4217149055193	2	
-1.0162353515625	3.79730224609375E-05	37.4339219054884	2	
-1.014404296875	3.8037109375E-05	37.4461289054576	2	
-1.01165771484375	3.80828857421875E-05	37.4583359054268	2	
-1.009521484375	3.81439208984375E-05	37.470542905396	2	
-1.0064697265625	3.819580078125E-05	37.4827499053652	2	
-1.00433349609375	3.82568359375E-05	37.4949569053343	2	
-1.0015869140625	3.83209228515625E-05	37.5071639053035	2	
-0.9991455078125	3.83758544921875E-05	37.5193709052727	2	
-0.9967041015625	3.8433837890625E-05	37.5315779052419	2	
-0.99884033203125	3.7042236328125E-05	37.5437849052111	2	
-1.0009765625	3.59619140625E-05	37.5559919051802	2	
-1.00433349609375	3.502197265625E-05	37.5681989051494	2	
-1.00616455078125	3.4173583984375E-05	37.5804059051186	2	
-1.0089111328125	3.338623046875E-05	37.5926129050878	2	
-1.0113525390625	3.265380859375E-05	37.604819905057	2	
-1.01348876953125	3.1951904296875E-05	37.6170269050261	2	
-1.015625	3.13018798828125E-05	37.6292339049953	2	
-1.01837158203125	3.0682373046875E-05	37.6414409049645	2	
-1.0205078125	3.0096435546875E-05	37.6536479049337	2	
-1.0235595703125	2.95318603515625E-05	37.6658549049029	2	
-1.0260009765625	2.89794921875E-05	37.678061904872	2	
-1.0284423828125	2.84576416015625E-05	37.6902689048412	2	
-1.0308837890625	2.79510498046875E-05	37.7024759048104	2	
-1.03424072265625	2.74688720703125E-05	37.7146829047796	2	
-1.0357666015625	2.69989013671875E-05	37.7268899047488	2	
-1.038818359375	2.65380859375E-05	37.7390969047179	2	
-1.04156494140625	2.60986328125E-05	37.7513039046871	2	
-1.0430908203125	2.56622314453125E-05	37.7635109046563	2	
-1.046142578125	2.5244140625E-05	37.7757179046255	2	
-1.048583984375	2.48443603515625E-05	37.7879249045947	2	
-1.0504150390625	2.4444580078125E-05	37.8001319045638	2	
-1.053466796875	2.40570068359375E-05	37.812338904533	2	
-1.05621337890625	2.3681640625E-05	37.8245459045022	2	
