WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan	Column 5 (V/s)
0.360687255859375	-8.1298828125E-05	722.606530175594	1	
0.358612060546875	-8.4320068359375E-05	722.66756517544	1	
0.355682373046875	-8.70361328125E-05	722.728600175286	1	
0.353271484375	-8.941650390625E-05	722.789635175132	1	
0.35107421875	-9.1552734375E-05	722.850670174977	1	
0.348663330078125	-9.3353271484375E-05	722.911705174823	1	
0.34600830078125	-9.4818115234375E-05	722.972740174669	1	
0.343780517578125	-9.5947265625E-05	723.033775174515	1	
0.3411865234375	-9.66796875E-05	723.094810174361	1	
0.338623046875	-9.7198486328125E-05	723.155845174207	1	
0.33642578125	-9.7320556640625E-05	723.216880174053	1	
0.33404541015625	-9.7137451171875E-05	723.277915173899	1	
0.331695556640625	-9.6710205078125E-05	723.338950173745	1	
0.329437255859375	-9.588623046875E-05	723.399985173591	1	
0.326812744140625	-9.4879150390625E-05	723.461020173437	1	
0.32391357421875	-9.36279296875E-05	723.522055173282	1	
0.322113037109375	-9.2193603515625E-05	723.583090173128	1	
0.3194580078125	-9.051513671875E-05	723.644125172974	1	
0.317169189453125	-8.8714599609375E-05	723.70516017282	1	
0.314453125	-8.6761474609375E-05	723.766195172666	1	
0.31219482421875	-8.4686279296875E-05	723.827230172512	1	
0.30975341796875	-8.23974609375E-05	723.888265172358	1	
0.307281494140625	-8.013916015625E-05	723.949300172204	1	
0.304962158203125	-7.7880859375E-05	724.01033517205	1	
0.302276611328125	-7.562255859375E-05	724.071370171896	1	
0.299896240234375	-7.330322265625E-05	724.132405171741	1	
0.297332763671875	-7.1044921875E-05	724.193440171587	1	
0.295135498046875	-6.878662109375E-05	724.254475171433	1	
0.292816162109375	-6.658935546875E-05	724.315510171279	1	
0.29022216796875	-6.439208984375E-05	724.376545171125	1	
0.288055419921875	-6.2255859375E-05	724.437580170971	1	
0.285186767578125	-6.011962890625E-05	724.498615170817	1	
0.282958984375	-5.8074951171875E-05	724.559650170663	1	
0.28045654296875	-5.609130859375E-05	724.620685170509	1	
0.277923583984375	-5.413818359375E-05	724.681720170355	1	
0.275543212890625	-5.224609375E-05	724.7427551702	1	
0.273223876953125	-5.0445556640625E-05	724.803790170046	1	
0.27069091796875	-4.85107421875E-05	724.864825169892	1	
0.268310546875	-4.67559814453125E-05	724.925860169738	1	
0.265899658203125	-4.5074462890625E-05	724.986895169584	1	
0.263336181640625	-4.3402099609375E-05	725.04793016943	1	
0.26104736328125	-4.178466796875E-05	725.108965169276	1	
0.258575439453125	-4.02557373046875E-05	725.170000169122	1	
0.25604248046875	-3.8787841796875E-05	725.231035168968	1	
0.25396728515625	-3.736572265625E-05	725.292070168814	1	
0.251007080078125	-3.60015869140625E-05	725.353105168659	1	
0.2489013671875	-3.4698486328125E-05	725.414140168505	1	
0.246002197265625	-3.34503173828125E-05	725.475175168351	1	
0.244171142578125	-3.2244873046875E-05	725.536210168197	1	
0.2413330078125	-3.1097412109375E-05	725.597245168043	1	
0.23919677734375	-2.99896240234375E-05	725.658280167889	1	
0.23675537109375	-2.89398193359375E-05	725.719315167735	1	
0.233642578125	-2.79327392578125E-05	725.780350167581	1	
0.231689453125	-2.69744873046875E-05	725.841385167427	1	
0.22979736328125	-2.60498046875E-05	725.902420167273	1	
0.226531982421875	-2.51800537109375E-05	725.963455167118	1	
0.224578857421875	-2.4346923828125E-05	726.024490166964	1	
0.22174072265625	-2.3541259765625E-05	726.08552516681	1	
0.2196044921875	-2.27783203125E-05	726.146560166656	1	
0.216949462890625	-2.2052001953125E-05	726.207595166502	1	
0.214813232421875	-2.13623046875E-05	726.268630166348	1	
0.2122802734375	-2.07122802734375E-05	726.329665166194	1	
0.20977783203125	-2.01019287109375E-05	726.39070016604	1	
0.20733642578125	-1.9512939453125E-05	726.451735165886	1	
0.20501708984375	-1.89605712890625E-05	726.512770165732	1	
0.202239990234375	-1.8438720703125E-05	726.573805165577	1	
0.19976806640625	-1.79443359375E-05	726.634840165423	1	
0.19781494140625	-1.74652099609375E-05	726.695875165269	1	
0.195281982421875	-1.70196533203125E-05	726.756910165115	1	
0.192626953125	-1.6595458984375E-05	726.817945164961	1	
0.19036865234375	-1.6192626953125E-05	726.878980164807	1	
0.18756103515625	-1.58111572265625E-05	726.940015164653	1	
0.1854248046875	-1.54571533203125E-05	727.001050164499	1	
0.182769775390625	-1.51123046875E-05	727.062085164345	1	
0.18060302734375	-1.4801025390625E-05	727.123120164191	1	
0.178131103515625	-1.45050048828125E-05	727.184155164037	1	
0.175750732421875	-1.42181396484375E-05	727.245190163882	1	
0.17352294921875	-1.39404296875E-05	727.306225163728	1	
0.17059326171875	-1.368408203125E-05	727.367260163574	1	
0.168182373046875	-1.343994140625E-05	727.42829516342	1	
0.16595458984375	-1.3214111328125E-05	727.489330163266	1	
0.163421630859375	-1.3006591796875E-05	727.550365163112	1	
0.160919189453125	-1.28021240234375E-05	727.611400162958	1	
0.15814208984375	-1.26068115234375E-05	727.672435162804	1	
0.156005859375	-1.24359130859375E-05	727.73347016265	1	
0.15380859375	-1.22650146484375E-05	727.794505162496	1	
0.151031494140625	-1.209716796875E-05	727.855540162341	1	
0.1488037109375	-1.19537353515625E-05	727.916575162187	1	
0.146240234375	-1.180419921875E-05	727.977610162033	1	
0.144195556640625	-1.1676025390625E-05	728.038645161879	1	
0.1414794921875	-1.15447998046875E-05	728.099680161725	1	
0.13909912109375	-1.1431884765625E-05	728.160715161571	1	
0.136474609375	-1.131591796875E-05	728.221750161417	1	
0.13433837890625	-1.12060546875E-05	728.282785161263	1	
0.1318359375	-1.1102294921875E-05	728.343820161109	1	
0.129241943359375	-1.099853515625E-05	728.404855160955	1	
0.12713623046875	-1.08978271484375E-05	728.4658901608	1	
0.12432861328125	-1.0809326171875E-05	728.526925160646	1	
0.12200927734375	-1.07208251953125E-05	728.587960160492	1	
0.11968994140625	-1.06414794921875E-05	728.648995160338	1	
0.117279052734375	-1.05712890625E-05	728.710030160184	1	
0.11468505859375	-1.0498046875E-05	728.77106516003	1	
0.112274169921875	-1.0418701171875E-05	728.832100159876	1	
0.109710693359375	-1.03607177734375E-05	728.893135159722	1	
0.10760498046875	-1.0302734375E-05	728.954170159568	1	
0.105316162109375	-1.02386474609375E-05	729.015205159414	1	
0.10247802734375	-1.01837158203125E-05	729.076240159259	1	
0.10040283203125	-1.01287841796875E-05	729.137275159105	1	
0.098114013671875	-1.0076904296875E-05	729.198310158951	1	
0.09521484375	-1.00341796875E-05	729.259345158797	1	
0.09271240234375	-9.9945068359375E-06	729.320380158643	1	
0.0902099609375	-9.94873046875E-06	729.381415158489	1	
0.088043212890625	-9.9029541015625E-06	729.442450158335	1	
0.085296630859375	-9.857177734375E-06	729.503485158181	1	
0.0830078125	-9.814453125E-06	729.564520158027	1	
0.080810546875	-9.7747802734375E-06	729.625555157873	1	
0.078033447265625	-9.7442626953125E-06	729.686590157718	1	
0.076080322265625	-9.70458984375E-06	729.747625157564	1	
0.07379150390625	-9.66796875E-06	729.80866015741	1	
0.070953369140625	-9.637451171875E-06	729.869695157256	1	
0.069183349609375	-9.60693359375E-06	729.930730157102	1	
0.06622314453125	-9.5703125E-06	729.991765156948	1	
0.063720703125	-9.552001953125E-06	730.052800156794	1	
0.061614990234375	-9.5184326171875E-06	730.11383515664	1	
0.058868408203125	-9.4940185546875E-06	730.174870156486	1	
0.056671142578125	-9.4635009765625E-06	730.235905156332	1	
0.053863525390625	-9.442138671875E-06	730.296940156177	1	
0.051513671875	-9.417724609375E-06	730.357975156023	1	
0.048858642578125	-9.3963623046875E-06	730.419010155869	1	
0.046337890625	-9.381103515625E-06	730.480045155715	1	
0.04412841796875	-9.3597412109375E-06	730.541080155561	1	
0.0413421630859375	-9.332275390625E-06	730.602115155407	1	
0.03895263671875	-9.307861328125E-06	730.663150155253	1	
0.03685302734375	-9.2864990234375E-06	730.724185155099	1	
0.034283447265625	-9.259033203125E-06	730.785220154945	1	
0.03228759765625	-9.2376708984375E-06	730.846255154791	1	
0.0291961669921875	-9.2132568359375E-06	730.907290154636	1	
0.0268585205078125	-9.197998046875E-06	730.968325154482	1	
0.02447509765625	-9.173583984375E-06	731.029360154328	1	
0.022119140625	-9.1705322265625E-06	731.090395154174	1	
0.0195281982421875	-9.149169921875E-06	731.15143015402	1	
0.0171142578125	-9.136962890625E-06	731.212465153866	1	
0.014312744140625	-9.11865234375E-06	731.273500153712	1	
0.0123870849609375	-9.1064453125E-06	731.334535153558	1	
0.00975952148437501	-9.0850830078125E-06	731.395570153404	1	
0.00730285644531251	-9.0728759765625E-06	731.45660515325	1	
0.0047943115234375	-9.0576171875E-06	731.517640153096	1	
0.002227783203125	-9.0423583984375E-06	731.578675152941	1	
7.01904296875056E-05	-9.0362548828125E-06	731.639710152787	1	
-0.00217590332031251	-9.027099609375E-06	731.700745152633	1	
-0.0048492431640625	-9.0057373046875E-06	731.761780152479	1	
-0.00686035156250001	-8.9874267578125E-06	731.822815152325	1	
-0.00964965820312499	-8.9752197265625E-06	731.883850152171	1	
-0.012298583984375	-8.953857421875E-06	731.944885152017	1	
-0.014764404296875	-8.9447021484375E-06	732.005920151863	1	
-0.017401123046875	-8.929443359375E-06	732.066955151709	1	
-0.0193145751953125	-8.9141845703125E-06	732.127990151555	1	
-0.021710205078125	-8.905029296875E-06	732.1890251514	1	
-0.0243865966796875	-8.8958740234375E-06	732.250060151246	1	
-0.026702880859375	-8.8897705078125E-06	732.311095151092	1	
-0.029412841796875	-8.880615234375E-06	732.372130150938	1	
-0.031781005859375	-8.8653564453125E-06	732.433165150784	1	
-0.03406982421875	-8.8592529296875E-06	732.49420015063	1	
-0.0364776611328125	-8.843994140625E-06	732.555235150476	1	
-0.0387908935546875	-8.837890625E-06	732.616270150322	1	
-0.0414215087890625	-8.831787109375E-06	732.677305150168	1	
-0.043890380859375	-8.8226318359375E-06	732.738340150014	1	
-0.046331787109375	-8.8165283203125E-06	732.799375149859	1	
-0.0485198974609375	-8.8104248046875E-06	732.860410149705	1	
-0.050689697265625	-8.7921142578125E-06	732.921445149551	1	
-0.053436279296875	-8.7860107421875E-06	732.982480149397	1	
-0.055328369140625	-8.7738037109375E-06	733.043515149243	1	
-0.058013916015625	-8.7615966796875E-06	733.104550149089	1	
-0.06036376953125	-8.7493896484375E-06	733.165585148935	1	
-0.063018798828125	-8.740234375E-06	733.226620148781	1	
-0.065460205078125	-8.734130859375E-06	733.287655148627	1	
-0.067596435546875	-8.7249755859375E-06	733.348690148473	1	
-0.0703125	-8.7188720703125E-06	733.409725148318	1	
-0.07269287109375	-8.7127685546875E-06	733.470760148164	1	
-0.075286865234375	-8.709716796875E-06	733.53179514801	1	
-0.077789306640625	-8.7005615234375E-06	733.592830147856	1	
-0.079864501953125	-8.69140625E-06	733.653865147702	1	
-0.082427978515625	-8.6822509765625E-06	733.714900147548	1	
-0.084930419921875	-8.67919921875E-06	733.775935147394	1	
-0.08740234375	-8.673095703125E-06	733.83697014724	1	
-0.089752197265625	-8.673095703125E-06	733.898005147086	1	
-0.091949462890625	-8.660888671875E-06	733.959040146932	1	
-0.0948486328125	-8.6639404296875E-06	734.020075146777	1	
-0.09698486328125	-8.65478515625E-06	734.081110146623	1	
-0.09954833984375	-8.648681640625E-06	734.142145146469	1	
-0.101837158203125	-8.636474609375E-06	734.203180146315	1	
-0.104278564453125	-8.63037109375E-06	734.264215146161	1	
-0.1068115234375	-8.6181640625E-06	734.325250146007	1	
-0.109283447265625	-8.6151123046875E-06	734.386285145853	1	
-0.11199951171875	-8.6151123046875E-06	734.447320145699	1	
-0.11407470703125	-8.60595703125E-06	734.508355145545	1	
-0.117034912109375	-8.599853515625E-06	734.569390145391	1	
-0.1192626953125	-8.599853515625E-06	734.630425145236	1	
-0.121490478515625	-8.599853515625E-06	734.691460145082	1	
-0.1239013671875	-8.587646484375E-06	734.752495144928	1	
-0.12603759765625	-8.587646484375E-06	734.813530144774	1	
-0.12884521484375	-8.58154296875E-06	734.87456514462	1	
-0.131500244140625	-8.58154296875E-06	734.935600144466	1	
-0.13360595703125	-8.575439453125E-06	734.996635144312	1	
-0.136260986328125	-8.5784912109375E-06	735.057670144158	1	
-0.138397216796875	-8.5693359375E-06	735.118705144004	1	
-0.1409912109375	-8.5693359375E-06	735.17974014385	1	
-0.143768310546875	-8.5693359375E-06	735.240775143695	1	
-0.1458740234375	-8.55712890625E-06	735.301810143541	1	
-0.14825439453125	-8.5479736328125E-06	735.362845143387	1	
-0.15081787109375	-8.5479736328125E-06	735.423880143233	1	
-0.1531982421875	-8.5418701171875E-06	735.484915143079	1	
-0.155609130859375	-8.5357666015625E-06	735.545950142925	1	
-0.1580810546875	-8.5357666015625E-06	735.606985142771	1	
-0.160308837890625	-8.5296630859375E-06	735.668020142617	1	
-0.163543701171875	-8.5235595703125E-06	735.729055142463	1	
-0.1654052734375	-8.526611328125E-06	735.790090142309	1	
-0.16778564453125	-8.5296630859375E-06	735.851125142155	1	
-0.17034912109375	-8.5205078125E-06	735.912160142	1	
-0.172637939453125	-8.5235595703125E-06	735.973195141846	1	
-0.175201416015625	-8.5205078125E-06	736.034230141692	1	
-0.1776123046875	-8.5205078125E-06	736.095265141538	1	
-0.179779052734375	-8.5235595703125E-06	736.156300141384	1	
-0.182525634765625	-8.526611328125E-06	736.21733514123	1	
-0.18505859375	-8.5235595703125E-06	736.278370141076	1	
-0.18731689453125	-8.5205078125E-06	736.339405140922	1	
-0.18975830078125	-8.5205078125E-06	736.400440140768	1	
-0.192169189453125	-8.514404296875E-06	736.461475140614	1	
-0.194671630859375	-8.50830078125E-06	736.522510140459	1	
-0.19720458984375	-8.514404296875E-06	736.583545140305	1	
-0.19927978515625	-8.5113525390625E-06	736.644580140151	1	
-0.1971435546875	-7.1624755859375E-06	736.705615139997	1	
-0.19464111328125	-6.14013671875E-06	736.766650139843	1	
-0.192138671875	-5.2947998046875E-06	736.827685139689	1	
-0.1900634765625	-4.5745849609375E-06	736.888720139535	1	
-0.187286376953125	-3.95599365234375E-06	736.949755139381	1	
-0.184967041015625	-3.41033935546875E-06	737.010790139227	1	
-0.18255615234375	-2.9248046875E-06	737.071825139073	1	
-0.179840087890625	-2.486572265625E-06	737.132860138918	1	
-0.177703857421875	-2.09686279296875E-06	737.193895138764	1	
-0.17523193359375	-1.734619140625E-06	737.25493013861	1	
-0.173095703125	-1.40899658203125E-06	737.315965138456	1	
-0.170623779296875	-1.11358642578125E-06	737.377000138302	1	
-0.167999267578125	-8.4014892578125E-07	737.438035138148	1	
-0.165557861328125	-5.7525634765625E-07	737.499070137994	1	
-0.1632080078125	-3.3111572265625E-07	737.56010513784	1	
-0.160491943359375	-1.0345458984375E-07	737.621140137686	1	
-0.158203125	8.880615234375E-08	737.682175137532	1	
-0.15576171875	2.911376953125E-07	737.743210137377	1	
-0.152923583984375	4.8675537109375E-07	737.804245137223	1	
-0.151458740234375	6.6192626953125E-07	737.865280137069	1	
-0.1483154296875	8.33740234375E-07	737.926315136915	1	
-0.146514892578125	9.9029541015625E-07	737.987350136761	1	
-0.1436767578125	1.10504150390625E-06	738.048385136607	1	
-0.1409912109375	1.256103515625E-06	738.109420136453	1	
-0.13934326171875	1.42547607421875E-06	738.170455136299	1	
-0.13629150390625	1.5643310546875E-06	738.231490136145	1	
-0.134063720703125	1.63421630859375E-06	738.292525135991	1	
-0.13165283203125	1.7333984375E-06	738.353560135836	1	
-0.1292724609375	1.86126708984375E-06	738.414595135682	1	
-0.127166748046875	1.9732666015625E-06	738.475630135528	1	
-0.12445068359375	2.08221435546875E-06	738.536665135374	1	
-0.12213134765625	2.16796875E-06	738.59770013522	1	
-0.11962890625	2.23846435546875E-06	738.658735135066	1	
-0.117584228515625	2.344970703125E-06	738.719770134912	1	
-0.114410400390625	2.39990234375E-06	738.780805134758	1	
-0.112640380859375	2.540283203125E-06	738.841840134604	1	
-0.109710693359375	2.61474609375E-06	738.90287513445	1	
-0.10748291015625	2.6983642578125E-06	738.963910134295	1	
-0.1053466796875	2.7734375E-06	739.024945134141	1	
-0.102325439453125	2.84820556640625E-06	739.085980133987	1	
-0.100738525390625	2.916259765625E-06	739.147015133833	1	
-0.0977783203125	2.98797607421875E-06	739.208050133679	1	
-0.095367431640625	3.0560302734375E-06	739.269085133525	1	
-0.092681884765625	3.12530517578125E-06	739.330120133371	1	
-0.0899658203125	3.19061279296875E-06	739.391155133217	1	
-0.087860107421875	3.2562255859375E-06	739.452190133063	1	
-0.08538818359375	3.3160400390625E-06	739.513225132909	1	
-0.082427978515625	3.3770751953125E-06	739.574260132754	1	
-0.080474853515625	3.4381103515625E-06	739.6352951326	1	
-0.077362060546875	3.49395751953125E-06	739.696330132446	1	
-0.075469970703125	3.5443115234375E-06	739.757365132292	1	
-0.07293701171875	3.60931396484375E-06	739.818400132138	1	
-0.070526123046875	3.6676025390625E-06	739.879435131984	1	
-0.068115234375	3.72344970703125E-06	739.94047013183	1	
-0.065582275390625	3.78204345703125E-06	740.001505131676	1	
-0.063385009765625	3.839111328125E-06	740.062540131522	1	
-0.060638427734375	3.887939453125E-06	740.123575131368	1	
-0.0587158203125	3.9483642578125E-06	740.184610131214	1	
-0.055816650390625	3.9996337890625E-06	740.245645131059	1	
-0.053497314453125	4.0435791015625E-06	740.306680130905	1	
-0.0509033203125	4.08935546875E-06	740.367715130751	1	
-0.0485137939453125	4.1351318359375E-06	740.428750130597	1	
-0.0464630126953125	4.180908203125E-06	740.489785130443	1	
-0.0437103271484375	4.2327880859375E-06	740.550820130289	1	
-0.0415283203125	4.278564453125E-06	740.611855130135	1	
-0.0389862060546875	4.3243408203125E-06	740.672890129981	1	
-0.03662109375	4.376220703125E-06	740.733925129827	1	
-0.0342315673828125	4.4158935546875E-06	740.794960129673	1	
-0.0319091796875	4.4525146484375E-06	740.855995129518	1	
-0.0293060302734375	4.4952392578125E-06	740.917030129364	1	
-0.026800537109375	4.547119140625E-06	740.97806512921	1	
-0.0245941162109375	4.583740234375E-06	741.039100129056	1	
-0.02200927734375	4.6356201171875E-06	741.100135128902	1	
-0.0195709228515625	4.681396484375E-06	741.161170128748	1	
-0.017181396484375	4.7332763671875E-06	741.222205128594	1	
-0.014678955078125	4.7760009765625E-06	741.28324012844	1	
-0.0121337890625	4.815673828125E-06	741.344275128286	1	
-0.0100738525390625	4.8614501953125E-06	741.405310128132	1	
-0.007171630859375	4.9041748046875E-06	741.466345127977	1	
-0.004962158203125	4.9407958984375E-06	741.527380127823	1	
-0.00232543945312499	4.98046875E-06	741.588415127669	1	
-0.0001220703125	5.023193359375E-06	741.649450127515	1	
0.00260009765624999	5.0689697265625E-06	741.710485127361	2	
0.005230712890625	5.1116943359375E-06	741.771520127207	2	
0.0070831298828125	5.1483154296875E-06	741.832555127053	2	
0.009783935546875	5.1910400390625E-06	741.893590126899	2	
0.0122650146484375	5.2215576171875E-06	741.954625126745	2	
0.0147003173828125	5.267333984375E-06	742.015660126591	2	
0.0172454833984375	5.3009033203125E-06	742.076695126436	2	
0.0194000244140625	5.3466796875E-06	742.137730126282	2	
0.022052001953125	5.3863525390625E-06	742.198765126128	2	
0.02415771484375	5.4351806640625E-06	742.259800125974	2	
0.0269317626953125	5.4718017578125E-06	742.32083512582	2	
0.0293853759765625	5.517578125E-06	742.381870125666	2	
0.031280517578125	5.5572509765625E-06	742.442905125512	2	
0.03414306640625	5.5908203125E-06	742.503940125358	2	
0.036431884765625	5.633544921875E-06	742.564975125204	2	
0.0390045166015625	5.6793212890625E-06	742.62601012505	2	
0.04139404296875	5.7159423828125E-06	742.687045124895	2	
0.043951416015625	5.7525634765625E-06	742.748080124741	2	
0.0462921142578125	5.7952880859375E-06	742.809115124587	2	
0.0487060546875	5.8319091796875E-06	742.870150124433	2	
0.051422119140625	5.8746337890625E-06	742.931185124279	2	
0.0537109375	5.9112548828125E-06	742.992220124125	2	
0.055938720703125	5.9478759765625E-06	743.053255123971	2	
0.058441162109375	5.9844970703125E-06	743.114290123817	2	
0.061187744140625	6.0302734375E-06	743.175325123663	2	
0.063262939453125	6.0699462890625E-06	743.236360123509	2	
0.065704345703125	6.109619140625E-06	743.297395123354	2	
0.06829833984375	6.15234375E-06	743.3584301232	2	
0.070526123046875	6.195068359375E-06	743.419465123046	2	
0.073028564453125	6.23779296875E-06	743.480500122892	2	
0.07550048828125	6.2774658203125E-06	743.541535122738	2	
0.078338623046875	6.317138671875E-06	743.602570122584	2	
0.080413818359375	6.3568115234375E-06	743.66360512243	2	
0.083160400390625	6.402587890625E-06	743.724640122276	2	
0.085174560546875	6.4483642578125E-06	743.785675122122	2	
0.087890625	6.4849853515625E-06	743.846710121968	2	
0.09027099609375	6.5216064453125E-06	743.907745121813	2	
0.092529296875	6.5704345703125E-06	743.968780121659	2	
0.09503173828125	6.610107421875E-06	744.029815121505	2	
0.097747802734375	6.6558837890625E-06	744.090850121351	2	
0.099609375	6.695556640625E-06	744.151885121197	2	
0.1025390625	6.7352294921875E-06	744.212920121043	2	
0.104736328125	6.7718505859375E-06	744.273955120889	2	
0.1075439453125	6.817626953125E-06	744.334990120735	2	
0.109588623046875	6.8603515625E-06	744.396025120581	2	
0.112335205078125	6.9061279296875E-06	744.457060120427	2	
0.114593505859375	6.951904296875E-06	744.518095120273	2	
0.116943359375	7.000732421875E-06	744.579130120118	2	
0.119354248046875	7.04345703125E-06	744.640165119964	2	
0.121490478515625	7.0892333984375E-06	744.70120011981	2	
0.12432861328125	7.135009765625E-06	744.762235119656	2	
0.12664794921875	7.1746826171875E-06	744.823270119502	2	
0.12890625	7.2174072265625E-06	744.884305119348	2	
0.131683349609375	7.269287109375E-06	744.945340119194	2	
0.134002685546875	7.3028564453125E-06	745.00637511904	2	
0.136566162109375	7.3516845703125E-06	745.067410118886	2	
0.138824462890625	7.4005126953125E-06	745.128445118732	2	
0.14129638671875	7.4432373046875E-06	745.189480118577	2	
0.144134521484375	7.489013671875E-06	745.250515118423	2	
0.14642333984375	7.5347900390625E-06	745.311550118269	2	
0.148345947265625	7.574462890625E-06	745.372585118115	2	
0.151214599609375	7.6171875E-06	745.433620117961	2	
0.15325927734375	7.666015625E-06	745.494655117807	2	
0.155853271484375	7.71484375E-06	745.555690117653	2	
0.158355712890625	7.7667236328125E-06	745.616725117499	2	
0.16070556640625	7.8216552734375E-06	745.677760117345	2	
0.16326904296875	7.8765869140625E-06	745.738795117191	2	
0.165374755859375	7.9254150390625E-06	745.799830117036	2	
0.168212890625	7.977294921875E-06	745.860865116882	2	
0.17059326171875	8.0322265625E-06	745.921900116728	2	
0.17303466796875	8.0810546875E-06	745.982935116574	2	
0.17535400390625	8.1390380859375E-06	746.04397011642	2	
0.177886962890625	8.197021484375E-06	746.105005116266	2	
0.180206298828125	8.245849609375E-06	746.166040116112	2	
0.1824951171875	8.30078125E-06	746.227075115958	2	
0.18524169921875	8.367919921875E-06	746.288110115804	2	
0.187713623046875	8.4259033203125E-06	746.34914511565	2	
0.1900634765625	8.4869384765625E-06	746.410180115495	2	
0.19244384765625	8.551025390625E-06	746.471215115341	2	
0.194915771484375	8.6151123046875E-06	746.532250115187	2	
0.19757080078125	8.67919921875E-06	746.593285115033	2	
0.1998291015625	8.75244140625E-06	746.654320114879	2	
0.2022705078125	8.831787109375E-06	746.715355114725	2	
0.204681396484375	8.905029296875E-06	746.776390114571	2	
0.20697021484375	8.990478515625E-06	746.837425114417	2	
0.209442138671875	9.08203125E-06	746.898460114263	2	
0.21221923828125	9.1644287109375E-06	746.959495114109	2	
0.214202880859375	9.26513671875E-06	747.020530113954	2	
0.216888427734375	9.3658447265625E-06	747.0815651138	2	
0.219573974609375	9.4635009765625E-06	747.142600113646	2	
0.2215576171875	9.576416015625E-06	747.203635113492	2	
0.22406005859375	9.6954345703125E-06	747.264670113338	2	
0.2265625	9.8052978515625E-06	747.325705113184	2	
0.229156494140625	9.9395751953125E-06	747.38674011303	2	
0.231536865234375	1.00830078125E-05	747.447775112876	2	
0.234039306640625	1.02294921875E-05	747.508810112722	2	
0.23590087890625	1.038818359375E-05	747.569845112568	2	
0.2388916015625	1.05712890625E-05	747.630880112413	2	
0.24114990234375	1.075439453125E-05	747.691915112259	2	
0.24346923828125	1.09466552734375E-05	747.752950112105	2	
0.245819091796875	1.11724853515625E-05	747.813985111951	2	
0.248321533203125	1.1419677734375E-05	747.875020111797	2	
0.250762939453125	1.1688232421875E-05	747.936055111643	2	
0.25335693359375	1.1993408203125E-05	747.997090111489	2	
0.25567626953125	1.23321533203125E-05	748.058125111335	2	
0.258270263671875	1.2689208984375E-05	748.119160111181	2	
0.26080322265625	1.3092041015625E-05	748.180195111027	2	
0.26300048828125	1.3531494140625E-05	748.241230110872	2	
0.26531982421875	1.4007568359375E-05	748.302265110718	2	
0.2681884765625	1.455078125E-05	748.363300110564	2	
0.27008056640625	1.51519775390625E-05	748.42433511041	2	
0.272705078125	1.5802001953125E-05	748.485370110256	2	
0.275054931640625	1.65374755859375E-05	748.546405110102	2	
0.27740478515625	1.73614501953125E-05	748.607440109948	2	
0.28009033203125	1.82403564453125E-05	748.668475109794	2	
0.282012939453125	1.92657470703125E-05	748.72951010964	2	
0.28472900390625	2.03521728515625E-05	748.790545109486	2	
0.287506103515625	2.15362548828125E-05	748.851580109332	2	
0.289642333984375	2.27874755859375E-05	748.912615109177	2	
0.2918701171875	2.41485595703125E-05	748.973650109023	2	
0.294342041015625	2.559814453125E-05	749.034685108869	2	
0.296844482421875	2.713623046875E-05	749.095720108715	2	
0.298980712890625	2.87109375E-05	749.156755108561	2	
0.30169677734375	3.05084228515625E-05	749.217790108407	2	
0.30438232421875	3.2257080078125E-05	749.278825108253	2	
0.306854248046875	3.40576171875E-05	749.339860108099	2	
0.3094482421875	3.5888671875E-05	749.400895107945	2	
0.31195068359375	3.77044677734375E-05	749.461930107791	2	
0.3143310546875	3.968505859375E-05	749.522965107636	2	
0.316619873046875	4.17205810546875E-05	749.584000107482	2	
0.3194580078125	4.37957763671875E-05	749.645035107328	2	
0.32147216796875	4.5965576171875E-05	749.706070107174	2	
0.324127197265625	4.82452392578125E-05	749.76710510702	2	
0.3262939453125	5.047607421875E-05	749.828140106866	2	
0.32891845703125	5.2978515625E-05	749.889175106712	2	
0.331298828125	5.560302734375E-05	749.950210106558	2	
0.333740234375	5.8319091796875E-05	750.011245106404	2	
0.3360595703125	6.1187744140625E-05	750.07228010625	2	
0.338775634765625	6.4208984375E-05	750.133315106095	2	
0.340789794921875	6.7291259765625E-05	750.194350105941	2	
0.34356689453125	7.061767578125E-05	750.255385105787	2	
0.3460693359375	7.4127197265625E-05	750.316420105633	2	
0.348052978515625	7.7789306640625E-05	750.377455105479	2	
0.350830078125	8.160400390625E-05	750.438490105325	2	
0.353271484375	8.55712890625E-05	750.499525105171	2	
0.35577392578125	8.9752197265625E-05	750.560560105017	2	
0.3580322265625	9.393310546875E-05	750.621595104863	2	
0.36041259765625	9.8388671875E-05	750.682630104709	2	
0.363311767578125	0.0001029052734375	750.743665104554	2	
0.365447998046875	0.000107513427734375	750.8047001044	2	
0.367919921875	0.0001123046875	750.865735104246	2	
0.369964599609375	0.000117279052734375	750.926770104092	2	
0.372406005859375	0.000122344970703125	750.987805103938	2	
0.375152587890625	0.00012744140625	751.048840103784	2	
0.37713623046875	0.000132720947265625	751.10987510363	2	
0.3798828125	0.000138031005859375	751.170910103476	2	
0.382293701171875	0.00014337158203125	751.231945103322	2	
0.385040283203125	0.000148895263671875	751.292980103168	2	
0.387176513671875	0.0001544189453125	751.354015103013	2	
0.389495849609375	0.00016009521484375	751.415050102859	2	
0.391693115234375	0.00016571044921875	751.476085102705	2	
0.394561767578125	0.00017144775390625	751.537120102551	2	
0.396759033203125	0.00017724609375	751.598155102397	2	
