WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan	Column 5 (V/s)
0.375244140625	3.17779541015625E-06	82.6073097914366	1	
0.37762451171875	3.26416015625E-06	82.6195167914058	1	
0.380126953125	3.3502197265625E-06	82.631723791375	1	
0.382568359375	3.4307861328125E-06	82.6439307913441	1	
0.384979248046875	3.51715087890625E-06	82.6561377913133	1	
0.387481689453125	3.60260009765625E-06	82.6683447912825	1	
0.389862060546875	3.68865966796875E-06	82.6805517912517	1	
0.392303466796875	3.779296875E-06	82.6927587912209	1	
0.39471435546875	3.86444091796875E-06	82.70496579119	1	
0.39715576171875	3.9508056640625E-06	82.7171727911592	1	
0.399566650390625	4.033203125E-06	82.7293797911284	1	
0.4019775390625	4.117431640625E-06	82.7415867910976	1	
0.404449462890625	4.205322265625E-06	82.7537937910668	1	
0.406890869140625	4.29046630859375E-06	82.7660007910359	1	
0.40936279296875	4.3768310546875E-06	82.7782077910051	1	
0.411773681640625	4.46075439453125E-06	82.7904147909743	1	
0.414215087890625	4.53948974609375E-06	82.8026217909435	1	
0.41668701171875	4.627685546875E-06	82.8148287909127	1	
0.419036865234375	4.7100830078125E-06	82.8270357908818	1	
0.421478271484375	4.79217529296875E-06	82.839242790851	1	
0.4239501953125	4.8748779296875E-06	82.8514497908202	1	
0.42633056640625	4.931640625E-06	82.8636567907894	1	
0.428863525390625	5.0140380859375E-06	82.8758637907586	1	
0.431243896484375	5.09033203125E-06	82.8880707907277	1	
0.433685302734375	5.1727294921875E-06	82.9002777906969	1	
0.4361572265625	5.2490234375E-06	82.9124847906661	1	
0.438507080078125	5.322265625E-06	82.9246917906353	1	
0.44091796875	5.3924560546875E-06	82.9368987906045	1	
0.443389892578125	5.4656982421875E-06	82.9491057905736	1	
0.44586181640625	5.535888671875E-06	82.9613127905428	1	
0.448211669921875	5.6121826171875E-06	82.973519790512	1	
0.45068359375	5.682373046875E-06	82.9857267904812	1	
0.453155517578125	5.7525634765625E-06	82.9979337904504	1	
0.45556640625	5.8197021484375E-06	83.0101407904195	1	
0.4580078125	5.8837890625E-06	83.0223477903887	1	
0.460479736328125	5.9539794921875E-06	83.0345547903579	1	
0.462890625	6.024169921875E-06	83.0467617903271	1	
0.465301513671875	6.09130859375E-06	83.0589687902963	1	
0.467742919921875	6.1553955078125E-06	83.0711757902654	1	
0.470123291015625	6.219482421875E-06	83.0833827902346	1	
0.472625732421875	6.28662109375E-06	83.0955897902038	1	
0.47503662109375	6.3507080078125E-06	83.107796790173	1	
0.4774169921875	6.4178466796875E-06	83.1200037901422	1	
0.47991943359375	6.48193359375E-06	83.1322107901113	1	
0.482391357421875	6.5460205078125E-06	83.1444177900805	1	
0.4847412109375	6.6070556640625E-06	83.1566247900497	1	
0.487213134765625	6.671142578125E-06	83.1688317900189	1	
0.489654541015625	6.7352294921875E-06	83.1810387899881	1	
0.492095947265625	6.79931640625E-06	83.1932457899572	1	
0.494537353515625	6.8603515625E-06	83.2054527899264	1	
0.49700927734375	6.9244384765625E-06	83.2176597898956	1	
0.49945068359375	6.988525390625E-06	83.2298667898648	1	
0.50177001953125	7.0465087890625E-06	83.242073789834	1	
0.5042724609375	7.110595703125E-06	83.2542807898031	1	
0.50665283203125	7.1746826171875E-06	83.2664877897723	1	
0.509124755859375	7.2418212890625E-06	83.2786947897415	1	
0.51153564453125	7.3028564453125E-06	83.2909017897107	1	
0.51397705078125	7.366943359375E-06	83.3031087896799	1	
0.516387939453125	7.43408203125E-06	83.315315789649	1	
0.51885986328125	7.4981689453125E-06	83.3275227896182	1	
0.521209716796875	7.568359375E-06	83.3397297895874	1	
0.52374267578125	7.6324462890625E-06	83.3519367895566	1	
0.526153564453125	7.6995849609375E-06	83.3641437895258	1	
0.528533935546875	7.763671875E-06	83.376350789495	1	
0.530975341796875	7.830810546875E-06	83.3885577894641	1	
0.533416748046875	7.89794921875E-06	83.4007647894333	1	
0.53582763671875	7.9681396484375E-06	83.4129717894025	1	
0.538299560546875	8.0352783203125E-06	83.4251787893717	1	
0.540740966796875	8.1024169921875E-06	83.4373857893409	1	
0.543182373046875	8.172607421875E-06	83.44959278931	1	
0.545623779296875	8.23974609375E-06	83.4617997892792	1	
0.548004150390625	8.3160400390625E-06	83.4740067892484	1	
0.5504150390625	8.3892822265625E-06	83.4862137892176	1	
0.55291748046875	8.45947265625E-06	83.4984207891868	1	
0.55535888671875	8.5357666015625E-06	83.5106277891559	1	
0.557769775390625	8.60595703125E-06	83.5228347891251	1	
0.560211181640625	8.6822509765625E-06	83.5350417890943	1	
0.56268310546875	8.7615966796875E-06	83.5472487890635	1	
0.56512451171875	8.837890625E-06	83.5594557890327	1	
0.567474365234375	8.917236328125E-06	83.5716627890018	1	
0.569976806640625	8.9874267578125E-06	83.583869788971	1	
0.5723876953125	9.06982421875E-06	83.5960767889402	1	
0.5748291015625	9.1522216796875E-06	83.6082837889094	1	
0.57733154296875	9.2315673828125E-06	83.6204907888786	1	
0.5797119140625	9.31396484375E-06	83.6326977888477	1	
0.582183837890625	9.3963623046875E-06	83.6449047888169	1	
0.584625244140625	9.478759765625E-06	83.6571117887861	1	
0.5870361328125	9.5611572265625E-06	83.6693187887553	1	
0.58941650390625	9.6466064453125E-06	83.6815257887245	1	
0.59185791015625	9.735107421875E-06	83.6937327886936	1	
0.5943603515625	9.8236083984375E-06	83.7059397886628	1	
0.5968017578125	9.9090576171875E-06	83.718146788632	1	
0.599151611328125	9.99755859375E-06	83.7303537886012	1	
0.601593017578125	1.00830078125E-05	83.7425607885704	1	
0.60400390625	1.0174560546875E-05	83.7547677885395	1	
0.606475830078125	1.02691650390625E-05	83.7669747885087	1	
0.60894775390625	1.036376953125E-05	83.7791817884779	1	
0.611328125	1.04583740234375E-05	83.7913887884471	1	
0.613739013671875	1.0546875E-05	83.8035957884163	1	
0.61614990234375	1.064453125E-05	83.8158027883854	1	
0.618682861328125	1.07421875E-05	83.8280097883546	1	
0.62103271484375	1.083984375E-05	83.8402167883238	1	
0.623504638671875	1.09405517578125E-05	83.852423788293	1	
0.625885009765625	1.10382080078125E-05	83.8646307882622	1	
0.628387451171875	1.1138916015625E-05	83.8768377882313	1	
0.630828857421875	1.1236572265625E-05	83.8890447882005	1	
0.63323974609375	1.134033203125E-05	83.9012517881697	1	
0.635711669921875	1.1444091796875E-05	83.9134587881389	1	
0.638153076171875	1.15478515625E-05	83.9256657881081	1	
0.64056396484375	1.1651611328125E-05	83.9378727880772	1	
0.64300537109375	1.17584228515625E-05	83.9500797880464	1	
0.64544677734375	1.18621826171875E-05	83.9622867880156	1	
0.64788818359375	1.19720458984375E-05	83.9744937879848	1	
0.65032958984375	1.20819091796875E-05	83.986700787954	1	
0.652801513671875	1.219482421875E-05	83.9989077879231	1	
0.655120849609375	1.23046875E-05	84.0111147878923	1	
0.657623291015625	1.241455078125E-05	84.0233217878615	1	
0.66009521484375	1.25274658203125E-05	84.0355287878307	1	
0.66253662109375	1.26434326171875E-05	84.0477357877999	1	
0.6649169921875	1.2762451171875E-05	84.059942787769	1	
0.667449951171875	1.28814697265625E-05	84.0721497877382	1	
0.6697998046875	1.29974365234375E-05	84.0843567877074	1	
0.672271728515625	1.31134033203125E-05	84.0965637876766	1	
0.6746826171875	1.3238525390625E-05	84.1087707876458	1	
0.6771240234375	1.3360595703125E-05	84.1209777876149	1	
0.6795654296875	1.3482666015625E-05	84.1331847875841	1	
0.682037353515625	1.36077880859375E-05	84.1453917875533	1	
0.6844482421875	1.373291015625E-05	84.1575987875225	1	
0.6868896484375	1.385498046875E-05	84.1698057874917	1	
0.68927001953125	1.39801025390625E-05	84.1820127874608	1	
0.69171142578125	1.4111328125E-05	84.19421978743	1	
0.69415283203125	1.424560546875E-05	84.2064267873992	1	
0.69659423828125	1.43768310546875E-05	84.2186337873684	1	
0.69903564453125	1.45111083984375E-05	84.2308407873376	1	
0.701385498046875	1.46392822265625E-05	84.2430477873068	1	
0.703948974609375	1.4776611328125E-05	84.2552547872759	1	
0.70635986328125	1.49169921875E-05	84.2674617872451	1	
0.70880126953125	1.5057373046875E-05	84.2796687872143	1	
0.71124267578125	1.52008056640625E-05	84.2918757871835	1	
0.713653564453125	1.5338134765625E-05	84.3040827871527	1	
0.716094970703125	1.54815673828125E-05	84.3162897871218	1	
0.71856689453125	1.5625E-05	84.328496787091	1	
0.72100830078125	1.5771484375E-05	84.3407037870602	1	
0.723419189453125	1.5924072265625E-05	84.3529107870294	1	
0.725860595703125	1.60675048828125E-05	84.3651177869986	1	
0.728240966796875	1.62200927734375E-05	84.3773247869677	1	
0.730712890625	1.636962890625E-05	84.3895317869369	1	
0.733123779296875	1.65191650390625E-05	84.4017387869061	1	
0.735595703125	1.6680908203125E-05	84.4139457868753	1	
0.73797607421875	1.68365478515625E-05	84.4261527868445	1	
0.740478515625	1.69921875E-05	84.4383597868136	1	
0.7427978515625	1.71539306640625E-05	84.4505667867828	1	
0.745330810546875	1.73126220703125E-05	84.462773786752	1	
0.747772216796875	1.7474365234375E-05	84.4749807867212	1	
0.750274658203125	1.763916015625E-05	84.4871877866904	1	
0.75286865234375	1.781005859375E-05	84.4993947866595	1	
0.75531005859375	1.79779052734375E-05	84.5116017866287	1	
0.75775146484375	1.81396484375E-05	84.5238087865979	1	
0.7598876953125	1.83135986328125E-05	84.5360157865671	1	
0.76324462890625	1.84814453125E-05	84.5482227865363	1	
0.765380859375	1.8658447265625E-05	84.5604297865054	1	
0.7684326171875	1.88323974609375E-05	84.5726367864746	1	
0.770263671875	1.900634765625E-05	84.5848437864438	1	
0.77301025390625	1.9183349609375E-05	84.597050786413	1	
0.7745361328125	1.9354248046875E-05	84.6092577863822	1	
0.7781982421875	1.953125E-05	84.6214647863513	1	
0.780029296875	1.97174072265625E-05	84.6336717863205	1	
0.78216552734375	1.99005126953125E-05	84.6458787862897	1	
0.784912109375	2.008056640625E-05	84.6580857862589	1	
0.787353515625	2.02606201171875E-05	84.6702927862281	1	
0.79010009765625	2.044677734375E-05	84.6824997861972	1	
0.79254150390625	2.0635986328125E-05	84.6947067861664	1	
0.79498291015625	2.08221435546875E-05	84.7069137861356	1	
0.79742431640625	2.10113525390625E-05	84.7191207861048	1	
0.79986572265625	2.120361328125E-05	84.731327786074	1	
0.80230712890625	2.138671875E-05	84.7435347860431	1	
0.80474853515625	2.15850830078125E-05	84.7557417860123	1	
0.80657958984375	2.1771240234375E-05	84.7679487859815	1	
0.80963134765625	2.1966552734375E-05	84.7801557859507	1	
0.81146240234375	2.21588134765625E-05	84.7923627859199	1	
0.8148193359375	2.235107421875E-05	84.804569785889	1	
0.81695556640625	2.25433349609375E-05	84.8167767858582	1	
0.81878662109375	2.2735595703125E-05	84.8289837858274	1	
0.82122802734375	2.2930908203125E-05	84.8411907857966	1	
0.82427978515625	2.31292724609375E-05	84.8533977857658	1	
0.82672119140625	2.33245849609375E-05	84.8656047857349	1	
0.82916259765625	2.3516845703125E-05	84.8778117857041	1	
0.83160400390625	2.3712158203125E-05	84.8900187856733	1	
0.8331298828125	2.39013671875E-05	84.9022257856425	1	
0.83587646484375	2.40997314453125E-05	84.9144327856117	1	
0.838623046875	2.4298095703125E-05	84.9266397855808	1	
0.84075927734375	2.449951171875E-05	84.93884678555	1	
0.84320068359375	2.46917724609375E-05	84.9510537855192	1	
0.84564208984375	2.48809814453125E-05	84.9632607854884	1	
0.84869384765625	2.50823974609375E-05	84.9754677854576	1	
0.85052490234375	2.5274658203125E-05	84.9876747854267	1	
0.853271484375	2.54730224609375E-05	84.9998817853959	1	
0.85479736328125	2.5665283203125E-05	85.0120887853651	1	
0.85784912109375	2.58575439453125E-05	85.0242957853343	1	
0.86029052734375	2.60498046875E-05	85.0365027853035	1	
0.86273193359375	2.62420654296875E-05	85.0487097852726	1	
0.86517333984375	2.6434326171875E-05	85.0609167852418	1	
0.867919921875	2.66357421875E-05	85.073123785211	1	
0.8697509765625	2.68218994140625E-05	85.0853307851802	1	
0.87249755859375	2.70172119140625E-05	85.0975377851494	1	
0.875244140625	2.72064208984375E-05	85.1097447851186	1	
0.87738037109375	2.74017333984375E-05	85.1219517850877	1	
0.880126953125	2.7593994140625E-05	85.1341587850569	1	
0.88226318359375	2.7789306640625E-05	85.1463657850261	1	
0.88470458984375	2.79815673828125E-05	85.1585727849953	1	
0.88714599609375	2.81707763671875E-05	85.1707797849645	1	
0.88958740234375	2.835693359375E-05	85.1829867849336	1	
0.89202880859375	2.85552978515625E-05	85.1951937849028	1	
0.8941650390625	2.87506103515625E-05	85.207400784872	1	
0.89752197265625	2.89459228515625E-05	85.2196077848412	1	
0.8990478515625	2.91412353515625E-05	85.2318147848104	1	
0.90179443359375	2.93304443359375E-05	85.2440217847795	1	
0.90423583984375	2.9522705078125E-05	85.2562287847487	1	
0.90667724609375	2.9718017578125E-05	85.2684357847179	1	
0.9088134765625	2.99102783203125E-05	85.2806427846871	1	
0.91156005859375	3.0108642578125E-05	85.2928497846563	1	
0.91400146484375	3.0328369140625E-05	85.3050567846254	1	
0.91644287109375	3.0523681640625E-05	85.3172637845946	1	
0.91888427734375	3.0712890625E-05	85.3294707845638	1	
0.92193603515625	3.0902099609375E-05	85.341677784533	1	
0.9246826171875	3.11004638671875E-05	85.3538847845022	1	
0.92681884765625	3.13018798828125E-05	85.3660917844713	1	
0.9295654296875	3.14971923828125E-05	85.3782987844405	1	
0.93170166015625	3.16864013671875E-05	85.3905057844097	1	
0.933837890625	3.1878662109375E-05	85.4027127843789	1	
0.936279296875	3.20648193359375E-05	85.4149197843481	1	
0.93841552734375	3.226318359375E-05	85.4271267843172	1	
0.94085693359375	3.24615478515625E-05	85.4393337842864	1	
0.94390869140625	3.26629638671875E-05	85.4515407842556	1	
0.94635009765625	3.2843017578125E-05	85.4637477842248	1	
0.94818115234375	3.304443359375E-05	85.475954784194	1	
0.9515380859375	3.323974609375E-05	85.4881617841631	1	
0.9539794921875	3.34381103515625E-05	85.5003687841323	1	
0.95550537109375	3.36334228515625E-05	85.5125757841015	1	
0.95794677734375	3.38287353515625E-05	85.5247827840707	1	
0.96038818359375	3.402099609375E-05	85.5369897840399	1	
0.963134765625	3.421630859375E-05	85.549196784009	1	
0.965576171875	3.44146728515625E-05	85.5614037839782	1	
0.96832275390625	3.4619140625E-05	85.5736107839474	1	
0.97015380859375	3.48175048828125E-05	85.5858177839166	1	
0.972900390625	3.50250244140625E-05	85.5980247838858	1	
0.97564697265625	3.52294921875E-05	85.6102317838549	1	
0.97808837890625	3.54400634765625E-05	85.6224387838241	1	
0.98052978515625	3.56597900390625E-05	85.6346457837933	1	
0.98236083984375	3.5888671875E-05	85.6468527837625	1	
0.98480224609375	3.61236572265625E-05	85.6590597837317	1	
0.98785400390625	3.6358642578125E-05	85.6712667837008	1	
0.99029541015625	3.6602783203125E-05	85.68347378367	1	
0.99212646484375	3.6865234375E-05	85.6956807836392	1	
0.99456787109375	3.714599609375E-05	85.7078877836084	1	
0.997314453125	3.74359130859375E-05	85.7200947835776	1	
0.99945068359375	3.7744140625E-05	85.7323017835467	1	
1.0015869140625	3.807373046875E-05	85.7445087835159	1	
1.0052490234375	3.84185791015625E-05	85.7567157834851	1	
1.00738525390625	3.8800048828125E-05	85.7689227834543	1	
1.00982666015625	3.92181396484375E-05	85.7811297834235	1	
1.01226806640625	3.9666748046875E-05	85.7933367833926	1	
1.014404296875	4.014892578125E-05	85.8055437833618	1	
1.01654052734375	4.0692138671875E-05	85.817750783331	1	
1.01959228515625	4.12811279296875E-05	85.8299577833002	1	
1.02203369140625	4.19281005859375E-05	85.8421647832694	1	
1.0247802734375	4.26422119140625E-05	85.8543717832385	1	
1.026611328125	4.34234619140625E-05	85.8665787832077	1	
1.029052734375	4.4287109375E-05	85.8787857831769	1	
1.03179931640625	4.521484375E-05	85.8909927831461	1	
1.033935546875	4.6234130859375E-05	85.9031997831153	1	
1.03607177734375	4.73480224609375E-05	85.9154067830845	1	
1.03912353515625	4.85504150390625E-05	85.9276137830536	1	
1.04095458984375	4.96826171875E-05	85.9398207830228	1	
1.04400634765625	5.108642578125E-05	85.952027782992	1	
1.04644775390625	5.2581787109375E-05	85.9642347829612	1	
1.04888916015625	5.419921875E-05	85.9764417829304	1	
1.05072021484375	5.5877685546875E-05	85.9886487828995	1	
1.05316162109375	5.7708740234375E-05	86.0008557828687	1	
1.05560302734375	5.9600830078125E-05	86.0130627828379	1	
1.05865478515625	6.1614990234375E-05	86.0252697828071	1	
1.06109619140625	6.3720703125E-05	86.0374767827763	1	
1.06292724609375	6.591796875E-05	86.0496837827454	1	
1.06536865234375	6.82373046875E-05	86.0618907827146	1	
1.06842041015625	7.061767578125E-05	86.0740977826838	1	
1.070556640625	7.3089599609375E-05	86.086304782653	1	
1.07330322265625	7.562255859375E-05	86.0985117826222	1	
1.07574462890625	7.8216552734375E-05	86.1107187825913	1	
1.0772705078125	8.087158203125E-05	86.1229257825605	1	
1.08062744140625	8.36181640625E-05	86.1351327825297	1	
1.082763671875	8.642578125E-05	86.1473397824989	1	
1.08551025390625	8.929443359375E-05	86.1595467824681	1	
1.08734130859375	9.222412109375E-05	86.1717537824372	1	
1.08978271484375	9.5245361328125E-05	86.1839607824064	1	
1.09222412109375	9.8358154296875E-05	86.1961677823756	1	
1.094970703125	0.0001015625	86.2083747823448	1	
1.097412109375	0.000104827880859375	86.220581782314	1	
1.10076904296875	0.000108123779296875	86.2327887822831	1	
1.1029052734375	0.000111419677734375	86.2449957822523	1	
1.104736328125	0.00011468505859375	86.2572027822215	1	
1.107177734375	0.000117950439453125	86.2694097821907	1	
1.109619140625	0.00012115478515625	86.2816167821599	1	
1.1114501953125	0.000124298095703125	86.293823782129	1	
1.11419677734375	0.0001273193359375	86.3060307820982	1	
1.11663818359375	0.000130279541015625	86.3182377820674	1	
1.119384765625	0.00013311767578125	86.3304447820366	1	
1.12152099609375	0.0001358642578125	86.3426517820058	1	
1.12457275390625	0.00013848876953125	86.3548587819749	1	
1.12640380859375	0.000141021728515625	86.3670657819441	1	
1.12884521484375	0.0001434326171875	86.3792727819133	1	
1.1309814453125	0.000145721435546875	86.3914797818825	1	
1.13372802734375	0.000147918701171875	86.4036867818517	1	
1.1358642578125	0.0001500244140625	86.4158937818208	1	
1.13861083984375	0.000152008056640625	86.42810078179	1	
1.14166259765625	0.00015386962890625	86.4403077817592	1	
1.1431884765625	0.000155670166015625	86.4525147817284	1	
1.14593505859375	0.000157318115234375	86.4647217816976	1	
