WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan	Column 5 (V/s)
0.35601806640625	-0.00031170654296875	115.497990708396	1	
0.353546142578125	-0.0003203125	115.507756708371	1	
0.3511962890625	-0.000329498291015625	115.517522708346	1	
0.34857177734375	-0.0003380126953125	115.527288708322	1	
0.34619140625	-0.000346832275390625	115.537054708297	1	
0.3438720703125	-0.000354949951171875	115.546820708272	1	
0.341156005859375	-0.000363555908203125	115.556586708248	1	
0.338836669921875	-0.0003712158203125	115.566352708223	1	
0.336578369140625	-0.00037945556640625	115.576118708198	1	
0.33380126953125	-0.000386749267578125	115.585884708174	1	
0.33135986328125	-0.000394805908203125	115.595650708149	1	
0.328765869140625	-0.00040167236328125	115.605416708124	1	
0.326507568359375	-0.00040936279296875	115.6151827081	1	
0.3243408203125	-0.000415740966796875	115.624948708075	1	
0.32183837890625	-0.000422882080078125	115.63471470805	1	
0.31903076171875	-0.00042889404296875	115.644480708026	1	
0.31695556640625	-0.0004354248046875	115.654246708001	1	
0.315032958984375	-0.000440643310546875	115.664012707976	1	
0.312347412109375	-0.000446533203125	115.673778707952	1	
0.309356689453125	-0.000450927734375	115.683544707927	1	
0.306884765625	-0.000455810546875	115.693310707902	1	
0.3052978515625	-0.00045989990234375	115.703076707878	1	
0.302490234375	-0.000464324951171875	115.712842707853	1	
0.299591064453125	-0.000467315673828125	115.722608707829	1	
0.29718017578125	-0.000470733642578125	115.732374707804	1	
0.295257568359375	-0.00047271728515625	115.742140707779	1	
0.29278564453125	-0.000474700927734375	115.751906707755	1	
0.2901611328125	-0.000475738525390625	115.76167270773	1	
0.287689208984375	-0.000476470947265625	115.771438707705	1	
0.285186767578125	-0.000476409912109375	115.781204707681	1	
0.28265380859375	-0.0004757080078125	115.790970707656	1	
0.280364990234375	-0.00047430419921875	115.800736707631	1	
0.2779541015625	-0.000472320556640625	115.810502707607	1	
0.2757568359375	-0.000469970703125	115.820268707582	1	
0.272979736328125	-0.000466400146484375	115.830034707557	1	
0.270538330078125	-0.00046258544921875	115.839800707533	1	
0.268157958984375	-0.00045806884765625	115.849566707508	1	
0.26611328125	-0.000453216552734375	115.859332707483	1	
0.263519287109375	-0.000447662353515625	115.869098707459	1	
0.260894775390625	-0.000441864013671875	115.878864707434	1	
0.258575439453125	-0.000435455322265625	115.888630707409	1	
0.25604248046875	-0.000428955078125	115.898396707385	1	
0.2532958984375	-0.000422119140625	115.90816270736	1	
0.2510986328125	-0.000415283203125	115.917928707335	1	
0.2486572265625	-0.00040838623046875	115.927694707311	1	
0.24615478515625	-0.00040167236328125	115.937460707286	1	
0.24365234375	-0.000395050048828125	115.947226707261	1	
0.241485595703125	-0.000388641357421875	115.956992707237	1	
0.238922119140625	-0.000382171630859375	115.966758707212	1	
0.23638916015625	-0.000376190185546875	115.976524707187	1	
0.23419189453125	-0.000370208740234375	115.986290707163	1	
0.23175048828125	-0.00036456298828125	115.996056707138	1	
0.229156494140625	-0.000359039306640625	116.005822707113	1	
0.226776123046875	-0.000353851318359375	116.015588707089	1	
0.224212646484375	-0.00034857177734375	116.025354707064	1	
0.22216796875	-0.000343841552734375	116.035120707039	1	
0.2198486328125	-0.0003389892578125	116.044886707015	1	
0.21722412109375	-0.00033453369140625	116.05465270699	1	
0.2144775390625	-0.000330047607421875	116.064418706966	1	
0.21197509765625	-0.000325927734375	116.074184706941	1	
0.209991455078125	-0.0003216552734375	116.083950706916	1	
0.207305908203125	-0.00031787109375	116.093716706892	1	
0.204559326171875	-0.00031390380859375	116.103482706867	1	
0.201995849609375	-0.000310272216796875	116.113248706842	1	
0.1998291015625	-0.00030657958984375	116.123014706818	1	
0.19744873046875	-0.000303131103515625	116.132780706793	1	
0.19476318359375	-0.00029962158203125	116.142546706768	1	
0.19305419921875	-0.000296478271484375	116.152312706744	1	
0.190399169921875	-0.000293060302734375	116.162078706719	1	
0.18792724609375	-0.00028997802734375	116.171844706694	1	
0.185302734375	-0.000286834716796875	116.18161070667	1	
0.182861328125	-0.00028387451171875	116.191376706645	1	
0.180511474609375	-0.0002808837890625	116.20114270662	1	
0.17816162109375	-0.00027801513671875	116.210908706596	1	
0.17523193359375	-0.000275115966796875	116.220674706571	1	
0.173126220703125	-0.00027239990234375	116.230440706546	1	
0.171112060546875	-0.000269683837890625	116.240206706522	1	
0.168182373046875	-0.00026690673828125	116.249972706497	1	
0.165679931640625	-0.00026434326171875	116.259738706472	1	
0.16339111328125	-0.000261749267578125	116.269504706448	1	
0.1610107421875	-0.000259185791015625	116.279270706423	1	
0.15863037109375	-0.000256683349609375	116.289036706398	1	
0.155914306640625	-0.00025421142578125	116.298802706374	1	
0.153839111328125	-0.000251739501953125	116.308568706349	1	
0.1513671875	-0.0002493896484375	116.318334706324	1	
0.14874267578125	-0.000246978759765625	116.3281007063	1	
0.146240234375	-0.00024462890625	116.337866706275	1	
0.14398193359375	-0.000242279052734375	116.34763270625	1	
0.141693115234375	-0.000240020751953125	116.357398706226	1	
0.13909912109375	-0.000237762451171875	116.367164706201	1	
0.13665771484375	-0.000235504150390625	116.376930706176	1	
0.134490966796875	-0.0002332763671875	116.386696706152	1	
0.1317138671875	-0.000231109619140625	116.396462706127	1	
0.129302978515625	-0.00022894287109375	116.406228706103	1	
0.127105712890625	-0.000226837158203125	116.415994706078	1	
0.12457275390625	-0.0002247314453125	116.425760706053	1	
0.12213134765625	-0.00022265625	116.435526706029	1	
0.11944580078125	-0.000220550537109375	116.445292706004	1	
0.1173095703125	-0.0002186279296875	116.455058705979	1	
0.1148681640625	-0.00021661376953125	116.464824705955	1	
0.112579345703125	-0.00021466064453125	116.47459070593	1	
0.10992431640625	-0.00021270751953125	116.484356705905	1	
0.10736083984375	-0.0002108154296875	116.494122705881	1	
0.105072021484375	-0.0002088623046875	116.503888705856	1	
0.102386474609375	-0.00020709228515625	116.513654705831	1	
0.100128173828125	-0.000205169677734375	116.523420705807	1	
0.09747314453125	-0.000203399658203125	116.533186705782	1	
0.09576416015625	-0.000201568603515625	116.542952705757	1	
0.0928955078125	-0.000199798583984375	116.552718705733	1	
0.09033203125	-0.000197967529296875	116.562484705708	1	
0.08782958984375	-0.000196319580078125	116.572250705683	1	
0.085845947265625	-0.000194488525390625	116.582016705659	1	
0.0830078125	-0.000192840576171875	116.591782705634	1	
0.080474853515625	-0.000191131591796875	116.601548705609	1	
0.07830810546875	-0.000189544677734375	116.611314705585	1	
0.076324462890625	-0.00018780517578125	116.62108070556	1	
0.072967529296875	-0.00018621826171875	116.630846705535	1	
0.070770263671875	-0.0001845703125	116.640612705511	1	
0.068450927734375	-0.00018304443359375	116.650378705486	1	
0.066314697265625	-0.0001815185546875	116.660144705461	1	
0.0634765625	-0.00017987060546875	116.669910705437	1	
0.06097412109375	-0.000178375244140625	116.679676705412	1	
0.058746337890625	-0.000176849365234375	116.689442705387	1	
0.056365966796875	-0.00017535400390625	116.699208705363	1	
0.053985595703125	-0.000173858642578125	116.708974705338	1	
0.05120849609375	-0.00017242431640625	116.718740705314	1	
0.04873046875	-0.000170928955078125	116.728506705289	1	
0.0465850830078125	-0.000169525146484375	116.738272705264	1	
0.0436248779296875	-0.000168060302734375	116.74803870524	1	
0.041412353515625	-0.000166656494140625	116.757804705215	1	
0.03931884765625	-0.000165252685546875	116.76757070519	1	
0.0365570068359375	-0.00016387939453125	116.777336705166	1	
0.034228515625	-0.0001624755859375	116.787102705141	1	
0.0318939208984375	-0.0001611328125	116.796868705116	1	
0.029266357421875	-0.00015972900390625	116.806634705092	1	
0.02674560546875	-0.000158416748046875	116.816400705067	1	
0.0245361328125	-0.000157073974609375	116.826166705042	1	
0.022015380859375	-0.00015582275390625	116.835932705018	1	
0.0195953369140625	-0.000154571533203125	116.845698704993	1	
0.0170166015625	-0.000153289794921875	116.855464704968	1	
0.014727783203125	-0.000152008056640625	116.865230704944	1	
0.0122955322265625	-0.00015081787109375	116.874996704919	1	
0.00980224609374999	-0.000149505615234375	116.884762704894	1	
0.00733642578125	-0.0001483154296875	116.89452870487	1	
0.00522766113281251	-0.000147125244140625	116.904294704845	1	
0.0023193359375	-0.000145965576171875	116.91406070482	1	
6.10351562499445E-06	-0.00014471435546875	116.923826704796	1	
-0.00262451171875	-0.000143646240234375	116.933592704771	1	
-0.00481262207031249	-0.0001424560546875	116.943358704746	1	
-0.00720825195312499	-0.000141357421875	116.953124704722	1	
-0.009722900390625	-0.00014019775390625	116.962890704697	1	
-0.0123199462890625	-0.00013909912109375	116.972656704672	1	
-0.0144073486328125	-0.000137969970703125	116.982422704648	1	
-0.016644287109375	-0.000136962890625	116.992188704623	1	
-0.0194610595703125	-0.000135833740234375	117.001954704598	1	
-0.02198486328125	-0.00013482666015625	117.011720704574	1	
-0.024151611328125	-0.000133758544921875	117.021486704549	1	
-0.0269683837890625	-0.00013275146484375	117.031252704524	1	
-0.029351806640625	-0.0001317138671875	117.0410187045	1	
-0.0317657470703125	-0.0001307373046875	117.050784704475	1	
-0.0338958740234375	-0.00012969970703125	117.060550704451	1	
-0.0366058349609375	-0.0001287841796875	117.070316704426	1	
-0.0391326904296875	-0.000127838134765625	117.080082704401	1	
-0.0414703369140625	-0.000126800537109375	117.089848704377	1	
-0.0436859130859375	-0.000125885009765625	117.099614704352	1	
-0.0464874267578125	-0.000125	117.109380704327	1	
-0.049053955078125	-0.00012408447265625	117.119146704303	1	
-0.05096435546875	-0.000123199462890625	117.128912704278	1	
-0.0535888671875	-0.000122344970703125	117.138678704253	1	
-0.055419921875	-0.0001214599609375	117.148444704229	1	
-0.058258056640625	-0.000120635986328125	117.158210704204	1	
-0.060638427734375	-0.000119781494140625	117.167976704179	1	
-0.063262939453125	-0.000118927001953125	117.177742704155	1	
-0.06536865234375	-0.000118072509765625	117.18750870413	1	
-0.06805419921875	-0.000117279052734375	117.197274704105	1	
-0.070587158203125	-0.000116455078125	117.207040704081	1	
-0.073211669921875	-0.00011566162109375	117.216806704056	1	
-0.074951171875	-0.0001148681640625	117.226572704031	1	
-0.077728271484375	-0.00011407470703125	117.236338704007	1	
-0.0804443359375	-0.000113311767578125	117.246104703982	1	
-0.082366943359375	-0.000112579345703125	117.255870703957	1	
-0.084686279296875	-0.000111846923828125	117.265636703933	1	
-0.087615966796875	-0.000111114501953125	117.275402703908	1	
-0.090362548828125	-0.000110321044921875	117.285168703883	1	
-0.092193603515625	-0.000109649658203125	117.294934703859	1	
-0.094635009765625	-0.000108917236328125	117.304700703834	1	
-0.09722900390625	-0.000108245849609375	117.314466703809	1	
-0.099884033203125	-0.000107513427734375	117.324232703785	1	
-0.10186767578125	-0.000106842041015625	117.33399870376	1	
-0.10418701171875	-0.000106109619140625	117.343764703735	1	
-0.106842041015625	-0.000105560302734375	117.353530703711	1	
-0.109832763671875	-0.0001048583984375	117.363296703686	1	
-0.111968994140625	-0.000104248046875	117.373062703662	1	
-0.113922119140625	-0.00010357666015625	117.382828703637	1	
-0.116790771484375	-0.00010296630859375	117.392594703612	1	
-0.119598388671875	-0.000102294921875	117.402360703588	1	
-0.12139892578125	-0.000101776123046875	117.412126703563	1	
-0.1239013671875	-0.00010107421875	117.421892703538	1	
-0.126556396484375	-0.000100555419921875	117.431658703514	1	
-0.129119873046875	-9.991455078125E-05	117.441424703489	1	
-0.13116455078125	-9.9395751953125E-05	117.451190703464	1	
-0.133819580078125	-9.8785400390625E-05	117.46095670344	1	
-0.136199951171875	-9.8236083984375E-05	117.470722703415	1	
-0.13873291015625	-9.765625E-05	117.48048870339	1	
-0.14105224609375	-9.70458984375E-05	117.490254703366	1	
-0.14349365234375	-9.6588134765625E-05	117.500020703341	1	
-0.146026611328125	-9.600830078125E-05	117.509786703316	1	
-0.148345947265625	-9.5489501953125E-05	117.519552703292	1	
-0.150787353515625	-9.5001220703125E-05	117.529318703267	1	
-0.153228759765625	-9.4482421875E-05	117.539084703242	1	
-0.155426025390625	-9.3994140625E-05	117.548850703218	1	
-0.15826416015625	-9.3536376953125E-05	117.558616703193	1	
-0.16058349609375	-9.3048095703125E-05	117.568382703168	1	
-0.162994384765625	-9.2559814453125E-05	117.578148703144	1	
-0.165313720703125	-9.210205078125E-05	117.587914703119	1	
-0.16790771484375	-9.161376953125E-05	117.597680703094	1	
-0.169891357421875	-9.1156005859375E-05	117.60744670307	1	
-0.172821044921875	-9.06982421875E-05	117.617212703045	1	
-0.17529296875	-9.027099609375E-05	117.62697870302	1	
-0.177642822265625	-8.978271484375E-05	117.636744702996	1	
-0.17974853515625	-8.935546875E-05	117.646510702971	1	
-0.18255615234375	-8.8958740234375E-05	117.656276702946	1	
-0.1851806640625	-8.8531494140625E-05	117.666042702922	1	
-0.187255859375	-8.8134765625E-05	117.675808702897	1	
-0.18951416015625	-8.7738037109375E-05	117.685574702872	1	
-0.192230224609375	-8.734130859375E-05	117.695340702848	1	
-0.19476318359375	-8.6883544921875E-05	117.705106702823	1	
-0.19732666015625	-8.6578369140625E-05	117.714872702799	1	
-0.199859619140625	-8.612060546875E-05	117.724638702774	1	
-0.197357177734375	-8.367919921875E-05	117.734404702749	1	
-0.194549560546875	-8.14208984375E-05	117.744170702725	1	
-0.192230224609375	-7.9345703125E-05	117.7539367027	1	
-0.189544677734375	-7.7301025390625E-05	117.763702702675	1	
-0.187347412109375	-7.550048828125E-05	117.773468702651	1	
-0.18499755859375	-7.3638916015625E-05	117.783234702626	1	
-0.18206787109375	-7.18994140625E-05	117.793000702601	1	
-0.17999267578125	-7.01904296875E-05	117.802766702577	1	
-0.177734375	-6.854248046875E-05	117.812532702552	1	
-0.17523193359375	-6.689453125E-05	117.822298702527	1	
-0.17266845703125	-6.54296875E-05	117.832064702503	1	
-0.170379638671875	-6.38427734375E-05	117.841830702478	1	
-0.16802978515625	-6.2469482421875E-05	117.851596702453	1	
-0.165618896484375	-6.103515625E-05	117.861362702429	1	
-0.16314697265625	-5.9661865234375E-05	117.871128702404	1	
-0.16046142578125	-5.828857421875E-05	117.880894702379	1	
-0.157958984375	-5.6976318359375E-05	117.890660702355	1	
-0.155670166015625	-5.56640625E-05	117.90042670233	1	
-0.1533203125	-5.4443359375E-05	117.910192702305	1	
-0.150634765625	-5.3253173828125E-05	117.919958702281	1	
-0.148590087890625	-5.1971435546875E-05	117.929724702256	1	
-0.14593505859375	-5.0811767578125E-05	117.939490702231	1	
-0.143280029296875	-4.9652099609375E-05	117.949256702207	1	
-0.140960693359375	-4.844970703125E-05	117.959022702182	1	
-0.138580322265625	-4.7344970703125E-05	117.968788702157	1	
-0.136474609375	-4.62738037109375E-05	117.978554702133	1	
-0.133758544921875	-4.52056884765625E-05	117.988320702108	1	
-0.131378173828125	-4.4171142578125E-05	117.998086702083	1	
-0.129150390625	-4.3157958984375E-05	118.007852702059	1	
-0.1263427734375	-4.2144775390625E-05	118.017618702034	1	
-0.124114990234375	-4.11468505859375E-05	118.02738470201	1	
-0.121734619140625	-4.0185546875E-05	118.037150701985	1	
-0.11920166015625	-3.92608642578125E-05	118.04691670196	1	
-0.11651611328125	-3.83087158203125E-05	118.056682701936	1	
-0.11395263671875	-3.73809814453125E-05	118.066448701911	1	
-0.11181640625	-3.65081787109375E-05	118.076214701886	1	
-0.109283447265625	-3.5626220703125E-05	118.085980701862	1	
-0.10699462890625	-3.47686767578125E-05	118.095746701837	1	
-0.10455322265625	-3.39141845703125E-05	118.105512701812	1	
-0.102020263671875	-3.30902099609375E-05	118.115278701788	1	
-0.0997314453125	-3.223876953125E-05	118.125044701763	1	
-0.09710693359375	-3.1500244140625E-05	118.134810701738	1	
-0.094757080078125	-3.0645751953125E-05	118.144576701714	1	
-0.092498779296875	-2.99072265625E-05	118.154342701689	1	
-0.089813232421875	-2.91107177734375E-05	118.164108701664	1	
-0.0872802734375	-2.8369140625E-05	118.17387470164	1	
-0.0849609375	-2.7593994140625E-05	118.183640701615	1	
-0.0830078125	-2.6953125E-05	118.19340670159	1	
-0.08026123046875	-2.61810302734375E-05	118.203172701566	1	
-0.0777587890625	-2.55340576171875E-05	118.212938701541	1	
-0.0750732421875	-2.47833251953125E-05	118.222704701516	1	
-0.07330322265625	-2.40936279296875E-05	118.232470701492	1	
-0.070343017578125	-2.33673095703125E-05	118.242236701467	1	
-0.068023681640625	-2.28057861328125E-05	118.252002701442	1	
-0.065460205078125	-2.20672607421875E-05	118.261768701418	1	
-0.063262939453125	-2.14599609375E-05	118.271534701393	1	
-0.06085205078125	-2.08099365234375E-05	118.281300701368	1	
-0.058258056640625	-2.02178955078125E-05	118.291066701344	1	
-0.05572509765625	-1.95587158203125E-05	118.300832701319	1	
-0.053314208984375	-1.89422607421875E-05	118.310598701294	1	
-0.051177978515625	-1.82952880859375E-05	118.32036470127	1	
-0.049005126953125	-1.77490234375E-05	118.330130701245	1	
-0.0463409423828125	-1.7169189453125E-05	118.33989670122	1	
-0.043927001953125	-1.65252685546875E-05	118.349662701196	1	
-0.04132080078125	-1.59912109375E-05	118.359428701171	1	
-0.038922119140625	-1.54266357421875E-05	118.369194701147	1	
-0.0364532470703125	-1.4862060546875E-05	118.378960701122	1	
-0.0344268798828125	-1.43157958984375E-05	118.388726701097	1	
-0.03138427734375	-1.37725830078125E-05	118.398492701073	1	
-0.0293121337890625	-1.3232421875E-05	118.408258701048	1	
-0.0268707275390625	-1.270751953125E-05	118.418024701023	1	
-0.024468994140625	-1.217041015625E-05	118.427790700999	1	
-0.02197265625	-1.1614990234375E-05	118.437556700974	1	
-0.0194183349609375	-1.11083984375E-05	118.447322700949	1	
-0.0172607421875	-1.05865478515625E-05	118.457088700925	1	
-0.0144805908203125	-1.00860595703125E-05	118.4668547009	1	
-0.0121978759765625	-9.552001953125E-06	118.476620700875	1	
-0.0099456787109375	-9.0362548828125E-06	118.486386700851	1	
-0.0074737548828125	-8.55712890625E-06	118.496152700826	1	
-0.00456848144531249	-8.074951171875E-06	118.505918700801	1	
-0.0024749755859375	-7.6080322265625E-06	118.515684700777	1	
-0.000158691406249994	-7.14111328125E-06	118.525450700752	1	
0.002349853515625	-6.658935546875E-06	118.535216700727	2	
0.00501403808593751	-6.158447265625E-06	118.544982700703	2	
0.0072357177734375	-5.7525634765625E-06	118.554748700678	2	
0.009814453125	-5.230712890625E-06	118.564514700653	2	
0.012261962890625	-4.8095703125E-06	118.574280700629	2	
0.0148681640625	-4.3304443359375E-06	118.584046700604	2	
0.017181396484375	-3.90625E-06	118.593812700579	2	
0.019476318359375	-3.39569091796875E-06	118.603578700555	2	
0.0218292236328125	-3.0615234375E-06	118.61334470053	2	
0.0242828369140625	-2.5714111328125E-06	118.623110700505	2	
0.026934814453125	-2.198486328125E-06	118.632876700481	2	
0.029290771484375	-1.72393798828125E-06	118.642642700456	2	
0.03162841796875	-1.300048828125E-06	118.652408700431	2	
0.0341705322265625	-8.2855224609375E-07	118.662174700407	2	
0.03642578125	-5.0537109375E-07	118.671940700382	2	
0.0385833740234375	-1.52587890625E-09	118.681706700357	2	
0.0416961669921875	3.460693359375E-07	118.691472700333	2	
0.043963623046875	7.8826904296875E-07	118.701238700308	2	
0.046112060546875	1.16058349609375E-06	118.711004700284	2	
0.0482391357421875	1.602783203125E-06	118.720770700259	2	
0.051055908203125	1.98638916015625E-06	118.730536700234	2	
0.053314208984375	2.41455078125E-06	118.74030270021	2	
0.0557861328125	2.762451171875E-06	118.750068700185	2	
0.05804443359375	3.1182861328125E-06	118.75983470016	2	
0.061126708984375	3.5992431640625E-06	118.769600700136	2	
0.0634765625	3.9508056640625E-06	118.779366700111	2	
0.066253662109375	4.327392578125E-06	118.789132700086	2	
0.068145751953125	4.7027587890625E-06	118.798898700062	2	
0.07061767578125	5.059814453125E-06	118.808664700037	2	
0.0732421875	5.4351806640625E-06	118.818430700012	2	
0.075408935546875	5.8258056640625E-06	118.828196699988	2	
0.078033447265625	6.170654296875E-06	118.837962699963	2	
0.080352783203125	6.5582275390625E-06	118.847728699938	2	
0.083038330078125	6.9580078125E-06	118.857494699914	2	
0.0853271484375	7.3333740234375E-06	118.867260699889	2	
0.08782958984375	7.70263671875E-06	118.877026699864	2	
0.089935302734375	8.0535888671875E-06	118.88679269984	2	
0.09271240234375	8.4442138671875E-06	118.896558699815	2	
0.0950927734375	8.8134765625E-06	118.90632469979	2	
0.09759521484375	9.1461181640625E-06	118.916090699766	2	
0.1002197265625	9.5306396484375E-06	118.925856699741	2	
0.1024169921875	9.8663330078125E-06	118.935622699716	2	
0.10467529296875	1.0211181640625E-05	118.945388699692	2	
0.107147216796875	1.05682373046875E-05	118.955154699667	2	
0.109283447265625	1.097412109375E-05	118.964920699642	2	
0.11224365234375	1.12518310546875E-05	118.974686699618	2	
0.114410400390625	1.16668701171875E-05	118.984452699593	2	
0.116912841796875	1.19873046875E-05	118.994218699568	2	
0.1192626953125	1.23504638671875E-05	119.003984699544	2	
0.121734619140625	1.26708984375E-05	119.013750699519	2	
0.124176025390625	1.3092041015625E-05	119.023516699495	2	
0.126800537109375	1.3330078125E-05	119.03328269947	2	
0.129058837890625	1.3726806640625E-05	119.043048699445	2	
0.131439208984375	1.40411376953125E-05	119.052814699421	2	
0.134307861328125	1.4404296875E-05	119.062580699396	2	
0.136474609375	1.47369384765625E-05	119.072346699371	2	
0.13861083984375	1.51275634765625E-05	119.082112699347	2	
0.1414794921875	1.5380859375E-05	119.091878699322	2	
0.143707275390625	1.58203125E-05	119.101644699297	2	
0.14605712890625	1.60858154296875E-05	119.111410699273	2	
0.148406982421875	1.64581298828125E-05	119.121176699248	2	
0.150634765625	1.67694091796875E-05	119.130942699223	2	
0.15350341796875	1.7144775390625E-05	119.140708699199	2	
0.15570068359375	1.7449951171875E-05	119.150474699174	2	
0.158294677734375	1.78375244140625E-05	119.160240699149	2	
0.160491943359375	1.812744140625E-05	119.170006699125	2	
0.163421630859375	1.8438720703125E-05	119.1797726991	2	
0.16558837890625	1.883544921875E-05	119.189538699075	2	
0.16790771484375	1.91558837890625E-05	119.199304699051	2	
0.170135498046875	1.94793701171875E-05	119.209070699026	2	
0.17266845703125	1.98394775390625E-05	119.218836699001	2	
0.174774169921875	2.017822265625E-05	119.228602698977	2	
0.17742919921875	2.05047607421875E-05	119.238368698952	2	
0.180145263671875	2.0867919921875E-05	119.248134698927	2	
0.182647705078125	2.1185302734375E-05	119.257900698903	2	
0.184783935546875	2.154541015625E-05	119.267666698878	2	
0.187347412109375	2.19085693359375E-05	119.277432698853	2	
0.190032958984375	2.22747802734375E-05	119.287198698829	2	
0.19219970703125	2.2613525390625E-05	119.296964698804	2	
0.194488525390625	2.296142578125E-05	119.306730698779	2	
0.197021484375	2.33551025390625E-05	119.316496698755	2	
0.19964599609375	2.37274169921875E-05	119.32626269873	2	
0.20172119140625	2.4078369140625E-05	119.336028698705	2	
0.20428466796875	2.447509765625E-05	119.345794698681	2	
0.2069091796875	2.4822998046875E-05	119.355560698656	2	
0.20916748046875	2.5213623046875E-05	119.365326698632	2	
0.211395263671875	2.5592041015625E-05	119.375092698607	2	
0.213958740234375	2.60650634765625E-05	119.384858698582	2	
0.216217041015625	2.63671875E-05	119.394624698558	2	
0.218963623046875	2.68646240234375E-05	119.404390698533	2	
0.221221923828125	2.7239990234375E-05	119.414156698508	2	
0.223602294921875	2.77130126953125E-05	119.423922698484	2	
0.226409912109375	2.80914306640625E-05	119.433688698459	2	
0.22857666015625	2.8656005859375E-05	119.443454698434	2	
0.230926513671875	2.8985595703125E-05	119.45322069841	2	
0.23333740234375	2.9547119140625E-05	119.462986698385	2	
0.235931396484375	2.99835205078125E-05	119.47275269836	2	
0.2384033203125	3.05908203125E-05	119.482518698336	2	
0.241058349609375	3.111572265625E-05	119.492284698311	2	
0.243438720703125	3.18023681640625E-05	119.502050698286	2	
0.246307373046875	3.22357177734375E-05	119.511816698262	2	
0.24871826171875	3.30108642578125E-05	119.521582698237	2	
0.25103759765625	3.3563232421875E-05	119.531348698212	2	
0.253326416015625	3.43231201171875E-05	119.541114698188	2	
0.255584716796875	3.49822998046875E-05	119.550880698163	2	
0.25823974609375	3.58306884765625E-05	119.560646698138	2	
0.260498046875	3.6602783203125E-05	119.570412698114	2	
0.262908935546875	3.7530517578125E-05	119.580178698089	2	
0.265838623046875	3.84368896484375E-05	119.589944698064	2	
0.26806640625	3.935546875E-05	119.59971069804	2	
0.270355224609375	4.04876708984375E-05	119.609476698015	2	
0.2728271484375	4.16015625E-05	119.61924269799	2	
0.275543212890625	4.28009033203125E-05	119.629008697966	2	
0.27789306640625	4.41162109375E-05	119.638774697941	2	
0.2802734375	4.55230712890625E-05	119.648540697916	2	
0.282745361328125	4.6978759765625E-05	119.658306697892	2	
0.285308837890625	4.8651123046875E-05	119.668072697867	2	
0.28759765625	5.0201416015625E-05	119.677838697843	2	
0.289825439453125	5.206298828125E-05	119.687604697818	2	
0.29241943359375	5.413818359375E-05	119.697370697793	2	
0.29461669921875	5.633544921875E-05	119.707136697769	2	
0.29718017578125	5.859375E-05	119.716902697744	2	
0.2998046875	6.1126708984375E-05	119.726668697719	2	
0.30224609375	6.3751220703125E-05	119.736434697695	2	
0.304229736328125	6.6680908203125E-05	119.74620069767	2	
0.30712890625	6.9580078125E-05	119.755966697645	2	
0.3096923828125	7.293701171875E-05	119.765732697621	2	
0.31201171875	7.6080322265625E-05	119.775498697596	2	
0.313873291015625	7.9986572265625E-05	119.785264697571	2	
0.316497802734375	8.355712890625E-05	119.795030697547	2	
0.31903076171875	8.7982177734375E-05	119.804796697522	2	
0.32147216796875	9.1827392578125E-05	119.814562697497	2	
0.32415771484375	9.6649169921875E-05	119.824328697473	2	
0.32598876953125	0.000100982666015625	119.834094697448	2	
0.328948974609375	0.00010614013671875	119.843860697423	2	
0.33123779296875	0.000110748291015625	119.853626697399	2	
0.333465576171875	0.00011639404296875	119.863392697374	2	
0.33587646484375	0.000121337890625	119.873158697349	2	
0.338623046875	0.000127227783203125	119.882924697325	2	
0.341278076171875	0.000132568359375	119.8926906973	2	
0.343475341796875	0.000138671875	119.902456697275	2	
0.3458251953125	0.00014422607421875	119.912222697251	2	
0.347900390625	0.000150665283203125	119.921988697226	2	
0.35052490234375	0.000156494140625	119.931754697201	2	
0.3529052734375	0.000163177490234375	119.941520697177	2	
0.355499267578125	0.00016949462890625	119.951286697152	2	
0.357879638671875	0.000176177978515625	119.961052697127	2	
0.36029052734375	0.000182830810546875	119.970818697103	2	
0.36279296875	0.000189727783203125	119.980584697078	2	
0.36492919921875	0.000196624755859375	119.990350697053	2	
0.367706298828125	0.000203643798828125	120.000116697029	2	
0.369964599609375	0.0002109375	120.009882697004	2	
0.372467041015625	0.000218109130859375	120.01964869698	2	
0.37469482421875	0.000225799560546875	120.029414696955	2	
0.377471923828125	0.000233306884765625	120.03918069693	2	
0.379730224609375	0.000241119384765625	120.048946696906	2	
0.382171630859375	0.000248779296875	120.058712696881	2	
0.38433837890625	0.000256805419921875	120.068478696856	2	
0.386962890625	0.00026470947265625	120.078244696832	2	
0.38958740234375	0.00027313232421875	120.088010696807	2	
0.3916015625	0.000281341552734375	120.097776696782	2	
0.394195556640625	0.000289886474609375	120.107542696758	2	
0.396728515625	0.000298431396484375	120.117308696733	2	
0.39910888671875	0.000307281494140625	120.127074696708	2	
0.402008056640625	0.00031597900390625	120.136840696684	2	
0.4046630859375	0.00032513427734375	120.146606696659	2	
0.406829833984375	0.000333709716796875	120.156372696634	2	
0.40911865234375	0.000342987060546875	120.16613869661	2	
0.4114990234375	0.000351531982421875	120.175904696585	2	
0.41424560546875	0.000361053466796875	120.18567069656	2	
0.416748046875	0.00036981201171875	120.195436696536	2	
0.418914794921875	0.00037945556640625	120.205202696511	2	
0.42138671875	0.00038818359375	120.214968696486	2	
0.423797607421875	0.000398101806640625	120.224734696462	2	
0.42633056640625	0.000406951904296875	120.234500696437	2	
