WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan	Column 5 (V/s)
-1.6156005859375	-7.403564453125E-06	84.4078657868906	1	
-1.61773681640625	-7.4798583984375E-06	84.4154947868714	1	
-1.619873046875	-7.5592041015625E-06	84.4231237868521	1	
-1.622314453125	-7.62939453125E-06	84.4307527868328	1	
-1.6253662109375	-7.71484375E-06	84.4383817868136	1	
-1.6265869140625	-7.7911376953125E-06	84.4460107867943	1	
-1.629638671875	-7.8857421875E-06	84.4536397867751	1	
-1.632080078125	-7.958984375E-06	84.4612687867558	1	
-1.6351318359375	-8.0322265625E-06	84.4688977867365	1	
-1.6375732421875	-8.1207275390625E-06	84.4765267867173	1	
-1.63970947265625	-8.2061767578125E-06	84.484155786698	1	
-1.6424560546875	-8.294677734375E-06	84.4917847866788	1	
-1.64459228515625	-8.380126953125E-06	84.4994137866595	1	
-1.6473388671875	-8.4625244140625E-06	84.5070427866402	1	
-1.64947509765625	-8.5479736328125E-06	84.514671786621	1	
-1.651611328125	-8.636474609375E-06	84.5223007866017	1	
-1.6546630859375	-8.7310791015625E-06	84.5299297865824	1	
-1.656494140625	-8.843994140625E-06	84.5375587865632	1	
-1.6595458984375	-8.935546875E-06	84.5451877865439	1	
-1.661376953125	-9.0484619140625E-06	84.5528167865247	1	
-1.6644287109375	-9.1339111328125E-06	84.5604457865054	1	
-1.6668701171875	-9.2315673828125E-06	84.5680747864861	1	
-1.6693115234375	-9.3414306640625E-06	84.5757037864669	1	
-1.671142578125	-9.4482421875E-06	84.5833327864476	1	
-1.67388916015625	-9.55810546875E-06	84.5909617864284	1	
-1.676025390625	-9.6710205078125E-06	84.5985907864091	1	
-1.678466796875	-9.7808837890625E-06	84.6062197863898	1	
-1.6815185546875	-9.9090576171875E-06	84.6138487863706	1	
-1.68365478515625	-1.00128173828125E-05	84.6214777863513	1	
-1.6851806640625	-1.01409912109375E-05	84.629106786332	1	
-1.6876220703125	-1.02691650390625E-05	84.6367357863128	1	
-1.690673828125	-1.04095458984375E-05	84.6443647862935	1	
-1.69342041015625	-1.05499267578125E-05	84.6519937862743	1	
-1.69586181640625	-1.0693359375E-05	84.659622786255	1	
-1.69769287109375	-1.0833740234375E-05	84.6672517862357	1	
-1.70013427734375	-1.09954833984375E-05	84.6748807862165	1	
-1.70318603515625	-1.114501953125E-05	84.6825097861972	1	
-1.7059326171875	-1.1322021484375E-05	84.690138786178	1	
-1.708984375	-1.151123046875E-05	84.6977677861587	1	
-1.710205078125	-1.17034912109375E-05	84.7053967861394	1	
-1.71234130859375	-1.19140625E-05	84.7130257861202	1	
-1.715087890625	-1.21124267578125E-05	84.7206547861009	1	
-1.7169189453125	-1.23260498046875E-05	84.7282837860816	1	
-1.7205810546875	-1.25640869140625E-05	84.7359127860624	1	
-1.72210693359375	-1.2811279296875E-05	84.7435417860431	1	
-1.72454833984375	-1.30615234375E-05	84.7511707860239	1	
-1.727294921875	-1.334228515625E-05	84.7587997860046	1	
-1.7303466796875	-1.36383056640625E-05	84.7664287859853	1	
-1.7327880859375	-1.39312744140625E-05	84.7740577859661	1	
-1.73431396484375	-1.4263916015625E-05	84.7816867859468	1	
-1.7376708984375	-1.46087646484375E-05	84.7893157859276	1	
-1.739501953125	-1.497802734375E-05	84.7969447859083	1	
-1.74224853515625	-1.53717041015625E-05	84.804573785889	1	
-1.7437744140625	-1.5789794921875E-05	84.8122027858698	1	
-1.74774169921875	-1.62200927734375E-05	84.8198317858505	1	
-1.74896240234375	-1.6693115234375E-05	84.8274607858312	1	
-1.75140380859375	-1.71875E-05	84.835089785812	1	
-1.7547607421875	-1.77093505859375E-05	84.8427187857927	1	
-1.7559814453125	-1.82830810546875E-05	84.8503477857735	1	
-1.75933837890625	-1.89117431640625E-05	84.8579767857542	1	
-1.76239013671875	-1.956787109375E-05	84.8656057857349	1	
-1.763916015625	-2.02972412109375E-05	84.8732347857157	1	
-1.7657470703125	-2.10235595703125E-05	84.8808637856964	1	
-1.768798828125	-2.18292236328125E-05	84.8884927856772	1	
-1.771240234375	-2.2686767578125E-05	84.8961217856579	1	
-1.7742919921875	-2.36175537109375E-05	84.9037507856386	1	
-1.77642822265625	-2.46063232421875E-05	84.9113797856194	1	
-1.7779541015625	-2.5665283203125E-05	84.9190087856001	1	
-1.78131103515625	-2.67852783203125E-05	84.9266377855809	1	
-1.783447265625	-2.80029296875E-05	84.9342667855616	1	
-1.7852783203125	-2.92755126953125E-05	84.9418957855423	1	
-1.788330078125	-3.06365966796875E-05	84.9495247855231	1	
-1.79107666015625	-3.2147216796875E-05	84.9571537855038	1	
-1.793212890625	-3.36944580078125E-05	84.9647827854845	1	
-1.796875	-3.53515625E-05	84.9724117854653	1	
-1.7987060546875	-3.70849609375E-05	84.980040785446	1	
-1.80084228515625	-3.890380859375E-05	84.9876697854268	1	
-1.8035888671875	-4.08660888671875E-05	84.9952987854075	1	
-1.806640625	-4.29107666015625E-05	85.0029277853882	1	
-1.80908203125	-4.50897216796875E-05	85.010556785369	1	
-1.81060791015625	-4.739990234375E-05	85.0181857853497	1	
-1.81304931640625	-4.99267578125E-05	85.0258147853305	1	
-1.81488037109375	-5.2459716796875E-05	85.0334437853112	1	
-1.8182373046875	-5.5084228515625E-05	85.0410727852919	1	
-1.82037353515625	-5.780029296875E-05	85.0487017852727	1	
-1.822509765625	-6.0699462890625E-05	85.0563307852534	1	
-1.82525634765625	-6.365966796875E-05	85.0639597852341	1	
-1.827392578125	-6.6741943359375E-05	85.0715887852149	1	
-1.82952880859375	-7.000732421875E-05	85.0792177851956	1	
-1.832275390625	-7.3333740234375E-05	85.0868467851764	1	
-1.8341064453125	-7.67822265625E-05	85.0944757851571	1	
-1.8377685546875	-8.0322265625E-05	85.1021047851378	1	
-1.8389892578125	-8.392333984375E-05	85.1097337851186	1	
-1.842041015625	-8.7738037109375E-05	85.1173627850993	1	
-1.8438720703125	-9.161376953125E-05	85.1249917850801	1	
-1.8463134765625	-9.5611572265625E-05	85.1326207850608	1	
-1.8499755859375	-9.9609375E-05	85.1402497850415	1	
-1.851806640625	-0.000103759765625	85.1478787850223	1	
-1.85546875	-0.00010797119140625	85.155507785003	1	
-1.85791015625	-0.000112213134765625	85.1631367849837	1	
-1.8585205078125	-0.000116546630859375	85.1707657849645	1	
-1.86126708984375	-0.000121002197265625	85.1783947849452	1	
-1.8634033203125	-0.00012542724609375	85.186023784926	1	
-1.8670654296875	-0.000129974365234375	85.1936527849067	1	
-1.86920166015625	-0.000134429931640625	85.2012817848874	1	
-1.871337890625	-0.00013897705078125	85.2089107848682	1	
-1.87408447265625	-0.000143463134765625	85.2165397848489	1	
-1.8768310546875	-0.0001480712890625	85.2241687848297	1	
-1.87896728515625	-0.00015277099609375	85.2317977848104	1	
-1.88201904296875	-0.000157440185546875	85.2394267847911	1	
-1.88385009765625	-0.0001619873046875	85.2470557847719	1	
-1.8865966796875	-0.000166534423828125	85.2546847847526	1	
-1.888427734375	-0.000170989990234375	85.2623137847334	1	
-1.890869140625	-0.00017547607421875	85.2699427847141	1	
-1.8927001953125	-0.000179840087890625	85.2775717846948	1	
-1.895751953125	-0.00018414306640625	85.2852007846756	1	
-1.8988037109375	-0.000188385009765625	85.2928297846563	1	
-1.9000244140625	-0.000192535400390625	85.300458784637	1	
-1.90338134765625	-0.000196563720703125	85.3080877846178	1	
-1.9049072265625	-0.00020050048828125	85.3157167845985	1	
-1.907958984375	-0.000204315185546875	85.3233457845793	1	
-1.9097900390625	-0.000208038330078125	85.33097478456	1	
-1.9122314453125	-0.0002115478515625	85.3386037845407	1	
-1.9146728515625	-0.000214935302734375	85.3462327845215	1	
-1.917724609375	-0.0002181396484375	85.3538617845022	1	
-1.920166015625	-0.00022113037109375	85.361490784483	1	
-1.92291259765625	-0.00022393798828125	85.3691197844637	1	
-1.925048828125	-0.0002265625	85.3767487844444	1	
-1.92779541015625	-0.00022900390625	85.3843777844252	1	
-1.9293212890625	-0.00023126220703125	85.3920067844059	1	
-1.9317626953125	-0.00023321533203125	85.3996357843866	1	
-1.93389892578125	-0.000234893798828125	85.4072647843674	1	
-1.9366455078125	-0.000236328125	85.4148937843481	1	
-1.9403076171875	-0.00023748779296875	85.4225227843289	1	
-1.94183349609375	-0.00023834228515625	85.4301517843096	1	
-1.9439697265625	-0.000239044189453125	85.4377807842903	1	
-1.94610595703125	-0.0002393798828125	85.4454097842711	1	
-1.9488525390625	-0.00023944091796875	85.4530387842518	1	
-1.9512939453125	-0.00023919677734375	85.4606677842326	1	
-1.9537353515625	-0.000238677978515625	85.4682967842133	1	
-1.95648193359375	-0.000237945556640625	85.475925784194	1	
-1.9580078125	-0.0002369384765625	85.4835547841748	1	
-1.9610595703125	-0.0002357177734375	85.4911837841555	1	
-1.964111328125	-0.000234344482421875	85.4988127841362	1	
-1.96563720703125	-0.000232696533203125	85.506441784117	1	
-1.9677734375	-0.000230987548828125	85.5140707840977	1	
-1.9708251953125	-0.00022900390625	85.5216997840785	1	
-1.9732666015625	-0.000226959228515625	85.5293287840592	1	
-1.9757080078125	-0.000224853515625	85.5369577840399	1	
-1.97906494140625	-0.000222686767578125	85.5445867840207	1	
-1.9805908203125	-0.000220458984375	85.5522157840014	1	
-1.983642578125	-0.00021826171875	85.5598447839822	1	
-1.986083984375	-0.00021600341796875	85.5674737839629	1	
-1.98822021484375	-0.00021380615234375	85.5751027839436	1	
-1.990966796875	-0.0002115478515625	85.5827317839244	1	
-1.993408203125	-0.00020941162109375	85.5903607839051	1	
-1.9952392578125	-0.000207305908203125	85.5979897838859	1	
-1.9976806640625	-0.000205230712890625	85.6056187838666	1	
-2.0013427734375	-0.0002032470703125	85.6132477838473	1	
-2.003173828125	-0.0002012939453125	85.6208767838281	1	
-2.0050048828125	-0.000199371337890625	85.6285057838088	1	
-2.008056640625	-0.000197540283203125	85.6361347837895	1	
-2.010498046875	-0.000195770263671875	85.6437637837703	1	
-2.012939453125	-0.00019403076171875	85.651392783751	1	
-2.015380859375	-0.0001923828125	85.6590217837318	1	
-2.017822265625	-0.000190765380859375	85.6666507837125	1	
-2.01934814453125	-0.000189208984375	85.6742797836932	1	
-2.0220947265625	-0.00018768310546875	85.681908783674	1	
-2.02484130859375	-0.000186248779296875	85.6895377836547	1	
-2.0269775390625	-0.000184844970703125	85.6971667836355	1	
-2.02972412109375	-0.000183502197265625	85.7047957836162	1	
-2.0318603515625	-0.000182220458984375	85.7124247835969	1	
-2.03460693359375	-0.000180908203125	85.7200537835777	1	
-2.03643798828125	-0.0001796875	85.7276827835584	1	
-2.0391845703125	-0.00017852783203125	85.7353117835391	1	
-2.042236328125	-0.0001773681640625	85.7429407835199	1	
-2.04437255859375	-0.00017626953125	85.7505697835006	1	
-2.0458984375	-0.000175201416015625	85.7581987834814	1	
-2.04833984375	-0.00017413330078125	85.7658277834621	1	
-2.0513916015625	-0.00017315673828125	85.7734567834428	1	
-2.05352783203125	-0.000172149658203125	85.7810857834236	1	
-2.05596923828125	-0.00017120361328125	85.7887147834043	1	
-2.0587158203125	-0.000170318603515625	85.7963437833851	1	
-2.0611572265625	-0.000169464111328125	85.8039727833658	1	
-2.06390380859375	-0.000168609619140625	85.8116017833465	1	
-2.0648193359375	-0.00016778564453125	85.8192307833273	1	
-2.0684814453125	-0.000166961669921875	85.826859783308	1	
-2.0709228515625	-0.00016619873046875	85.8344887832887	1	
-2.0733642578125	-0.000165435791015625	85.8421177832695	1	
-2.0758056640625	-0.00016473388671875	85.8497467832502	1	
-2.0782470703125	-0.00016400146484375	85.857375783231	1	
-2.080078125	-0.000163330078125	85.8650047832117	1	
-2.083740234375	-0.00016265869140625	85.8726337831924	1	
-2.08587646484375	-0.0001619873046875	85.8802627831732	1	
-2.088623046875	-0.000161346435546875	85.8878917831539	1	
-2.09075927734375	-0.00016070556640625	85.8955207831347	1	
-2.09320068359375	-0.000160064697265625	85.9031497831154	1	
-2.0953369140625	-0.00015948486328125	85.9107787830961	1	
-2.098388671875	-0.000158905029296875	85.9184077830769	1	
-2.1002197265625	-0.0001583251953125	85.9260367830576	1	
-2.1026611328125	-0.00015777587890625	85.9336657830384	1	
-2.105712890625	-0.000157257080078125	85.9412947830191	1	
-2.108154296875	-0.000156707763671875	85.9489237829998	1	
-2.110595703125	-0.000156219482421875	85.9565527829806	1	
-2.1124267578125	-0.000155731201171875	85.9641817829613	1	
-2.11517333984375	-0.000155242919921875	85.971810782942	1	
-2.1173095703125	-0.00015472412109375	85.9794397829228	1	
-2.120361328125	-0.000154266357421875	85.9870687829035	1	
-2.12158203125	-0.00015380859375	85.9946977828843	1	
-2.125244140625	-0.000153350830078125	86.002326782865	1	
-2.12677001953125	-0.000152923583984375	86.0099557828457	1	
-2.130126953125	-0.00015252685546875	86.0175847828265	1	
-2.132568359375	-0.000152130126953125	86.0252137828072	1	
-2.1343994140625	-0.0001517333984375	86.032842782788	1	
-2.137451171875	-0.00015130615234375	86.0404717827687	1	
-2.13897705078125	-0.000150909423828125	86.0481007827494	1	
-2.142333984375	-0.0001505126953125	86.0557297827302	1	
-2.1429443359375	-0.000150146484375	86.0633587827109	1	
-2.14599609375	-0.0001497802734375	86.0709877826916	1	
-2.14874267578125	-0.0001494140625	86.0786167826724	1	
-2.1514892578125	-0.0001490478515625	86.0862457826531	1	
-2.15362548828125	-0.000148712158203125	86.0938747826339	1	
-2.1563720703125	-0.000148406982421875	86.1015037826146	1	
-2.15850830078125	-0.0001480712890625	86.1091327825953	1	
-2.16064453125	-0.00014776611328125	86.1167617825761	1	
-2.1636962890625	-0.0001474609375	86.1243907825568	1	
-2.1661376953125	-0.00014715576171875	86.1320197825376	1	
-2.16796875	-0.000146881103515625	86.1396487825183	1	
-2.17041015625	-0.000146575927734375	86.147277782499	1	
-2.17376708984375	-0.00014630126953125	86.1549067824798	1	
-2.17559814453125	-0.000146026611328125	86.1625357824605	1	
-2.1783447265625	-0.000145782470703125	86.1701647824412	1	
-2.1807861328125	-0.0001455078125	86.177793782422	1	
-2.1832275390625	-0.000145263671875	86.1854227824027	1	
-2.18597412109375	-0.00014501953125	86.1930517823835	1	
-2.1881103515625	-0.000144775390625	86.2006807823642	1	
-2.1905517578125	-0.00014453125	86.2083097823449	1	
-2.1929931640625	-0.000144317626953125	86.2159387823257	1	
-2.19512939453125	-0.00014410400390625	86.2235677823064	1	
-2.1978759765625	-0.00014385986328125	86.2311967822872	1	
-2.19970703125	-0.0001436767578125	86.2388257822679	1	
-2.2015380859375	-0.000143463134765625	86.2464547822486	1	
-2.2052001953125	-0.00014324951171875	86.2540837822294	1	
-2.20703125	-0.000143035888671875	86.2617127822101	1	
-2.20947265625	-0.000142852783203125	86.2693417821909	1	
-2.2125244140625	-0.0001427001953125	86.2769707821716	1	
-2.2149658203125	-0.00014251708984375	86.2845997821523	1	
-2.2174072265625	-0.00014239501953125	86.2922287821331	1	
-2.21954345703125	-0.0001422119140625	86.2998577821138	1	
-2.222900390625	-0.000142059326171875	86.3074867820945	1	
-2.2247314453125	-0.000141876220703125	86.3151157820753	1	
-2.22686767578125	-0.0001417236328125	86.322744782056	1	
-2.2296142578125	-0.0001416015625	86.3303737820368	1	
-2.2320556640625	-0.0001414794921875	86.3380027820175	1	
-2.2344970703125	-0.000141387939453125	86.3456317819982	1	
-2.23663330078125	-0.000141265869140625	86.353260781979	1	
-2.2393798828125	-0.00014117431640625	86.3608897819597	1	
-2.2418212890625	-0.000141082763671875	86.3685187819405	1	
-2.2442626953125	-0.000141021728515625	86.3761477819212	1	
-2.24639892578125	-0.000140960693359375	86.3837767819019	1	
-2.24365234375	-0.00013934326171875	86.3914057818827	1	
-2.2418212890625	-0.000138031005859375	86.3990347818634	1	
-2.2393798828125	-0.000136810302734375	86.4066637818441	1	
-2.23724365234375	-0.000135711669921875	86.4142927818249	1	
-2.23419189453125	-0.0001346435546875	86.4219217818056	1	
-2.23114013671875	-0.000133636474609375	86.4295507817864	1	
-2.22869873046875	-0.000132659912109375	86.4371797817671	1	
-2.2271728515625	-0.00013177490234375	86.4448087817478	1	
-2.2247314453125	-0.000130859375	86.4524377817286	1	
-2.2216796875	-0.000129974365234375	86.4600667817093	1	
-2.21923828125	-0.000129119873046875	86.4676957816901	1	
-2.21771240234375	-0.0001282958984375	86.4753247816708	1	
-2.21527099609375	-0.000127471923828125	86.4829537816515	1	
-2.21221923828125	-0.000126708984375	86.4905827816323	1	
-2.20977783203125	-0.000125946044921875	86.498211781613	1	
-2.2076416015625	-0.00012518310546875	86.5058407815937	1	
-2.2052001953125	-0.000124481201171875	86.5134697815745	1	
-2.2021484375	-0.00012371826171875	86.5210987815552	1	
-2.19970703125	-0.000123016357421875	86.528727781536	1	
-2.1978759765625	-0.00012237548828125	86.5363567815167	1	
-2.1954345703125	-0.000121673583984375	86.5439857814974	1	
-2.1929931640625	-0.00012103271484375	86.5516147814782	1	
-2.19024658203125	-0.000120361328125	86.5592437814589	1	
-2.18719482421875	-0.000119720458984375	86.5668727814397	1	
-2.18536376953125	-0.000119140625	86.5745017814204	1	
-2.1832275390625	-0.0001185302734375	86.5821307814011	1	
-2.18017578125	-0.00011798095703125	86.5897597813819	1	
-2.1783447265625	-0.000117431640625	86.5973887813626	1	
-2.17620849609375	-0.00011688232421875	86.6050177813433	1	
-2.17315673828125	-0.0001163330078125	86.6126467813241	1	
-2.1710205078125	-0.000115753173828125	86.6202757813048	1	
-2.1685791015625	-0.000115203857421875	86.6279047812856	1	
-2.166748046875	-0.000114654541015625	86.6355337812663	1	
-2.16339111328125	-0.000114105224609375	86.643162781247	1	
-2.1612548828125	-0.000113555908203125	86.6507917812278	1	
-2.15911865234375	-0.000113037109375	86.6584207812085	1	
-2.156982421875	-0.000112518310546875	86.6660497811893	1	
-2.15423583984375	-0.000112030029296875	86.67367878117	1	
-2.1514892578125	-0.000111541748046875	86.6813077811507	1	
-2.149658203125	-0.000111053466796875	86.6889367811315	1	
-2.147216796875	-0.000110565185546875	86.6965657811122	1	
-2.1441650390625	-0.000110076904296875	86.704194781093	1	
-2.14202880859375	-0.000109588623046875	86.7118237810737	1	
-2.139892578125	-0.000109100341796875	86.7194527810544	1	
-2.1368408203125	-0.000108612060546875	86.7270817810352	1	
-2.135009765625	-0.000108123779296875	86.7347107810159	1	
-2.13165283203125	-0.000107635498046875	86.7423397809966	1	
-2.1295166015625	-0.000107208251953125	86.7499687809774	1	
-2.12646484375	-0.00010675048828125	86.7575977809581	1	
-2.1246337890625	-0.000106292724609375	86.7652267809389	1	
-2.122802734375	-0.000105865478515625	86.7728557809196	1	
-2.1209716796875	-0.00010540771484375	86.7804847809003	1	
-2.117919921875	-0.00010498046875	86.7881137808811	1	
-2.1148681640625	-0.00010455322265625	86.7957427808618	1	
-2.1124267578125	-0.0001041259765625	86.8033717808426	1	
-2.1099853515625	-0.00010369873046875	86.8110007808233	1	
-2.1075439453125	-0.000103302001953125	86.818629780804	1	
-2.1044921875	-0.0001029052734375	86.8262587807848	1	
-2.103271484375	-0.000102508544921875	86.8338877807655	1	
-2.1002197265625	-0.00010211181640625	86.8415167807462	1	
-2.098388671875	-0.000101715087890625	86.849145780727	1	
-2.0953369140625	-0.000101348876953125	86.8567747807077	1	
-2.0928955078125	-0.0001009521484375	86.8644037806885	1	
-2.0904541015625	-0.000100555419921875	86.8720327806692	1	
-2.08770751953125	-0.00010015869140625	86.8796617806499	1	
-2.086181640625	-9.9761962890625E-05	86.8872907806307	1	
-2.08343505859375	-9.9365234375E-05	86.8949197806114	1	
-2.08099365234375	-9.89990234375E-05	86.9025487805922	1	
-2.07855224609375	-9.86328125E-05	86.9101777805729	1	
-2.07489013671875	-9.82666015625E-05	86.9178067805536	1	
-2.0733642578125	-9.7869873046875E-05	86.9254357805344	1	
-2.0709228515625	-9.75341796875E-05	86.9330647805151	1	
-2.0684814453125	-9.7137451171875E-05	86.9406937804958	1	
-2.0660400390625	-9.674072265625E-05	86.9483227804766	1	
-2.0635986328125	-9.637451171875E-05	86.9559517804573	1	
-2.06085205078125	-9.600830078125E-05	86.9635807804381	1	
-2.059326171875	-9.5611572265625E-05	86.9712097804188	1	
-2.0562744140625	-9.521484375E-05	86.9788387803995	1	
-2.0538330078125	-9.4818115234375E-05	86.9864677803803	1	
-2.0513916015625	-9.442138671875E-05	86.994096780361	1	
-2.0489501953125	-9.4024658203125E-05	87.0017257803418	1	
-2.0465087890625	-9.3658447265625E-05	87.0093547803225	1	
-2.04437255859375	-9.3292236328125E-05	87.0169837803032	1	
-2.04193115234375	-9.2926025390625E-05	87.024612780284	1	
-2.03948974609375	-9.2529296875E-05	87.0322417802647	1	
-2.03704833984375	-9.210205078125E-05	87.0398707802455	1	
-2.03460693359375	-9.1705322265625E-05	87.0474997802262	1	
-2.03277587890625	-9.130859375E-05	87.0551287802069	1	
-2.03033447265625	-9.0911865234375E-05	87.0627577801877	1	
-2.0281982421875	-9.0484619140625E-05	87.0703867801684	1	
-2.025146484375	-9.0057373046875E-05	87.0780157801491	1	
-2.022705078125	-8.966064453125E-05	87.0856447801299	1	
-2.020263671875	-8.92333984375E-05	87.0932737801106	1	
-2.017822265625	-8.8775634765625E-05	87.1009027800914	1	
-2.01568603515625	-8.831787109375E-05	87.1085317800721	1	
-2.0123291015625	-8.7860107421875E-05	87.1161607800528	1	
-2.0098876953125	-8.7371826171875E-05	87.1237897800336	1	
-2.0086669921875	-8.6883544921875E-05	87.1314187800143	1	
-2.0062255859375	-8.6334228515625E-05	87.1390477799951	1	
-2.00347900390625	-8.5784912109375E-05	87.1466767799758	1	
-2.00042724609375	-8.5205078125E-05	87.1543057799565	1	
-1.9976806640625	-8.45947265625E-05	87.1619347799373	1	
-1.99615478515625	-8.3984375E-05	87.169563779918	1	
-1.99249267578125	-8.33740234375E-05	87.1771927798987	1	
-1.9903564453125	-8.270263671875E-05	87.1848217798795	1	
-1.98822021484375	-8.2000732421875E-05	87.1924507798602	1	
-1.98638916015625	-8.123779296875E-05	87.200079779841	1	
-1.983642578125	-8.04443359375E-05	87.2077087798217	1	
-1.98089599609375	-7.965087890625E-05	87.2153377798024	1	
-1.9793701171875	-7.87353515625E-05	87.2229667797832	1	
-1.976318359375	-7.7850341796875E-05	87.2305957797639	1	
-1.97296142578125	-7.6873779296875E-05	87.2382247797447	1	
-1.9720458984375	-7.5836181640625E-05	87.2458537797254	1	
-1.9683837890625	-7.476806640625E-05	87.2534827797061	1	
-1.966552734375	-7.36083984375E-05	87.2611117796869	1	
-1.96380615234375	-7.2418212890625E-05	87.2687407796676	1	
-1.9610595703125	-7.11669921875E-05	87.2763697796483	1	
-1.9586181640625	-6.982421875E-05	87.2839987796291	1	
-1.95648193359375	-6.8389892578125E-05	87.2916277796098	1	
-1.954345703125	-6.6864013671875E-05	87.2992567795906	1	
-1.95159912109375	-6.524658203125E-05	87.3068857795713	1	
-1.9488525390625	-6.3568115234375E-05	87.314514779552	1	
-1.94671630859375	-6.1737060546875E-05	87.3221437795328	1	
-1.944580078125	-5.9844970703125E-05	87.3297727795135	1	
-1.942138671875	-5.7891845703125E-05	87.3374017794943	1	
-1.93939208984375	-5.5816650390625E-05	87.345030779475	1	
-1.9378662109375	-5.3680419921875E-05	87.3526597794557	1	
-1.9342041015625	-5.1422119140625E-05	87.3602887794365	1	
-1.93267822265625	-4.8919677734375E-05	87.3679177794172	1	
-1.92962646484375	-4.64874267578125E-05	87.375546779398	1	
-1.92779541015625	-4.388427734375E-05	87.3831757793787	1	
-1.9256591796875	-4.12017822265625E-05	87.3908047793594	1	
-1.9232177734375	-3.84521484375E-05	87.3984337793402	1	
-1.92108154296875	-3.5614013671875E-05	87.4060627793209	1	
-1.9189453125	-3.26690673828125E-05	87.4136917793016	1	
-1.9158935546875	-2.96142578125E-05	87.4213207792824	1	
-1.91314697265625	-2.64373779296875E-05	87.4289497792631	1	
-1.91162109375	-2.325439453125E-05	87.4365787792439	1	
-1.90826416015625	-1.98974609375E-05	87.4442077792246	1	
-1.9061279296875	-1.650390625E-05	87.4518367792053	1	
-1.9036865234375	-1.30645751953125E-05	87.4594657791861	1	
-1.9012451171875	-9.521484375E-06	87.4670947791668	1	
-1.8988037109375	-5.987548828125E-06	87.4747237791476	1	
-1.89727783203125	-2.3291015625E-06	87.4823527791283	1	
-1.89422607421875	1.29852294921875E-06	87.489981779109	1	
-1.8914794921875	4.8492431640625E-06	87.4976107790898	1	
-1.8896484375	8.599853515625E-06	87.5052397790705	1	
-1.8865966796875	1.23077392578125E-05	87.5128687790512	1	
-1.88446044921875	1.6094970703125E-05	87.520497779032	1	
-1.8829345703125	1.99920654296875E-05	87.5281267790127	1	
-1.8792724609375	2.38433837890625E-05	87.5357557789935	1	
-1.8768310546875	2.75665283203125E-05	87.5433847789742	1	
-1.8743896484375	3.12744140625E-05	87.5510137789549	1	
-1.87164306640625	3.49365234375E-05	87.5586427789357	1	
-1.8695068359375	3.86505126953125E-05	87.5662717789164	1	
-1.86737060546875	4.22393798828125E-05	87.5739007788972	1	
-1.864013671875	4.58343505859375E-05	87.5815297788779	1	
-1.8621826171875	4.9163818359375E-05	87.5891587788586	1	
-1.8603515625	5.255126953125E-05	87.5967877788394	1	
-1.85638427734375	5.584716796875E-05	87.6044167788201	1	
-1.85516357421875	5.908203125E-05	87.6120457788008	1	
-1.8524169921875	6.21337890625E-05	87.6196747787816	1	
-1.849365234375	6.5185546875E-05	87.6273037787623	1	
-1.8475341796875	6.8023681640625E-05	87.6349327787431	1	
-1.845703125	7.0709228515625E-05	87.6425617787238	1	
-1.842041015625	7.318115234375E-05	87.6501907787045	1	
-1.8402099609375	7.5531005859375E-05	87.6578197786853	1	
-1.837158203125	7.7667236328125E-05	87.665448778666	1	
-1.8359375	7.9620361328125E-05	87.6730777786468	1	
-1.8328857421875	8.1390380859375E-05	87.6807067786275	1	
-1.8304443359375	8.3038330078125E-05	87.6883357786082	1	
-1.827392578125	8.43505859375E-05	87.695964778589	1	
-1.824951171875	8.5479736328125E-05	87.7035937785697	1	
-1.8231201171875	8.636474609375E-05	87.7112227785505	1	
-1.8206787109375	8.7066650390625E-05	87.7188517785312	1	
-1.81793212890625	8.75244140625E-05	87.7264807785119	1	
-1.81640625	8.77685546875E-05	87.7341097784927	1	
-1.81304931640625	8.77685546875E-05	87.7417387784734	1	
-1.8109130859375	8.758544921875E-05	87.7493677784541	1	
-1.8084716796875	8.7127685546875E-05	87.7569967784349	1	
-1.8060302734375	8.6517333984375E-05	87.7646257784156	1	
-1.8035888671875	8.5723876953125E-05	87.7722547783964	1	
-1.80145263671875	8.477783203125E-05	87.7798837783771	1	
-1.79931640625	8.3740234375E-05	87.7875127783578	1	
-1.79595947265625	8.251953125E-05	87.7951417783386	1	
-1.79443359375	8.1268310546875E-05	87.8027707783193	1	
-1.7919921875	7.989501953125E-05	87.8103997783001	1	
-1.7889404296875	7.8460693359375E-05	87.8180287782808	1	
-1.7864990234375	7.696533203125E-05	87.8256577782615	1	
-1.7840576171875	7.5469970703125E-05	87.8332867782423	1	
-1.78192138671875	7.3974609375E-05	87.840915778223	1	
-1.7791748046875	7.2479248046875E-05	87.8485447782037	1	
-1.77703857421875	7.0953369140625E-05	87.8561737781845	1	
-1.773681640625	6.94580078125E-05	87.8638027781652	1	
-1.7718505859375	6.79931640625E-05	87.871431778146	1	
-1.76971435546875	6.6558837890625E-05	87.8790607781267	1	
-1.7681884765625	6.5155029296875E-05	87.8866897781074	1	
-1.7645263671875	6.378173828125E-05	87.8943187780882	1	
-1.76239013671875	6.25E-05	87.9019477780689	1	
-1.76025390625	6.121826171875E-05	87.9095767780497	1	
-1.7572021484375	5.9967041015625E-05	87.9172057780304	1	
-1.754150390625	5.8746337890625E-05	87.9248347780111	1	
-1.751708984375	5.755615234375E-05	87.9324637779919	1	
