WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan	Column 5 (V/s)
-1.64154052734375	-5.712890625E-06	949.748633602115	1	
-1.64459228515625	-5.77392578125E-06	949.870703601807	1	
-1.6473388671875	-5.8380126953125E-06	949.992773601499	1	
-1.6497802734375	-5.9051513671875E-06	950.114843601191	1	
-1.651611328125	-5.975341796875E-06	950.236913600882	1	
-1.6546630859375	-6.0455322265625E-06	950.358983600574	1	
-1.656494140625	-6.121826171875E-06	950.481053600266	1	
-1.6583251953125	-6.201171875E-06	950.603123599958	1	
-1.66168212890625	-6.280517578125E-06	950.72519359965	1	
-1.6644287109375	-6.365966796875E-06	950.847263599341	1	
-1.66656494140625	-6.45751953125E-06	950.969333599033	1	
-1.66900634765625	-6.5521240234375E-06	951.091403598725	1	
-1.671142578125	-6.65283203125E-06	951.213473598417	1	
-1.673583984375	-6.7596435546875E-06	951.335543598109	1	
-1.676025390625	-6.87255859375E-06	951.4576135978	1	
-1.678466796875	-6.988525390625E-06	951.579683597492	1	
-1.68060302734375	-7.110595703125E-06	951.701753597184	1	
-1.68365478515625	-7.244873046875E-06	951.823823596876	1	
-1.685791015625	-7.3822021484375E-06	951.945893596568	1	
-1.688232421875	-7.53173828125E-06	952.067963596259	1	
-1.69097900390625	-7.6904296875E-06	952.190033595951	1	
-1.6925048828125	-7.855224609375E-06	952.312103595643	1	
-1.6961669921875	-8.0352783203125E-06	952.434173595335	1	
-1.69830322265625	-8.221435546875E-06	952.556243595027	1	
-1.700439453125	-8.4197998046875E-06	952.678313594718	1	
-1.702880859375	-8.63037109375E-06	952.80038359441	1	
-1.7059326171875	-8.856201171875E-06	952.922453594102	1	
-1.7071533203125	-9.0911865234375E-06	953.044523593794	1	
-1.710205078125	-9.344482421875E-06	953.166593593486	1	
-1.7120361328125	-9.6099853515625E-06	953.288663593177	1	
-1.71478271484375	-9.8876953125E-06	953.410733592869	1	
-1.717529296875	-1.01837158203125E-05	953.532803592561	1	
-1.7205810546875	-1.04949951171875E-05	953.654873592253	1	
-1.72210693359375	-1.0821533203125E-05	953.776943591945	1	
-1.7254638671875	-1.11663818359375E-05	953.899013591637	1	
-1.727294921875	-1.15325927734375E-05	954.021083591328	1	
-1.72943115234375	-1.19171142578125E-05	954.14315359102	1	
-1.7327880859375	-1.2322998046875E-05	954.265223590712	1	
-1.7352294921875	-1.27532958984375E-05	954.387293590404	1	
-1.7364501953125	-1.31988525390625E-05	954.509363590096	1	
-1.739501953125	-1.3671875E-05	954.631433589787	1	
-1.74224853515625	-1.41693115234375E-05	954.753503589479	1	
-1.744384765625	-1.46942138671875E-05	954.875573589171	1	
-1.7474365234375	-1.524658203125E-05	954.997643588863	1	
-1.749267578125	-1.58294677734375E-05	955.119713588555	1	
-1.7510986328125	-1.644287109375E-05	955.241783588246	1	
-1.7535400390625	-1.70989990234375E-05	955.363853587938	1	
-1.756591796875	-1.7779541015625E-05	955.48592358763	1	
-1.759033203125	-1.8505859375E-05	955.607993587322	1	
-1.76116943359375	-1.92657470703125E-05	955.730063587014	1	
-1.7633056640625	-2.00775146484375E-05	955.852133586705	1	
-1.766357421875	-2.0928955078125E-05	955.974203586397	1	
-1.7694091796875	-2.18414306640625E-05	956.096273586089	1	
-1.771240234375	-2.2802734375E-05	956.218343585781	1	
-1.773681640625	-2.3834228515625E-05	956.340413585473	1	
-1.776123046875	-2.491455078125E-05	956.462483585164	1	
-1.77886962890625	-2.607421875E-05	956.584553584856	1	
-1.7803955078125	-2.72918701171875E-05	956.706623584548	1	
-1.78314208984375	-2.85858154296875E-05	956.82869358424	1	
-1.78558349609375	-2.99530029296875E-05	956.950763583932	1	
-1.7877197265625	-3.1396484375E-05	957.072833583623	1	
-1.7913818359375	-3.29132080078125E-05	957.194903583315	1	
-1.793212890625	-3.4490966796875E-05	957.316973583007	1	
-1.79595947265625	-3.6126708984375E-05	957.439043582699	1	
-1.7987060546875	-3.78326416015625E-05	957.561113582391	1	
-1.800537109375	-3.9581298828125E-05	957.683183582082	1	
-1.8035888671875	-4.13848876953125E-05	957.805253581774	1	
-1.80633544921875	-4.32220458984375E-05	957.927323581466	1	
-1.80816650390625	-4.50927734375E-05	958.049393581158	1	
-1.810302734375	-4.69696044921875E-05	958.17146358085	1	
-1.8133544921875	-4.88616943359375E-05	958.293533580541	1	
-1.81549072265625	-5.0811767578125E-05	958.415603580233	1	
-1.81793212890625	-5.267333984375E-05	958.537673579925	1	
-1.81976318359375	-5.450439453125E-05	958.659743579617	1	
-1.8231201171875	-5.62744140625E-05	958.781813579309	1	
-1.8255615234375	-5.8013916015625E-05	958.903883579	1	
-1.827392578125	-5.975341796875E-05	959.025953578692	1	
-1.8304443359375	-6.14013671875E-05	959.148023578384	1	
-1.832275390625	-6.3018798828125E-05	959.270093578076	1	
-1.83502197265625	-6.4605712890625E-05	959.392163577768	1	
-1.8377685546875	-6.6162109375E-05	959.514233577459	1	
-1.83868408203125	-6.7626953125E-05	959.636303577151	1	
-1.84234619140625	-6.9091796875E-05	959.758373576843	1	
-1.8438720703125	-7.0465087890625E-05	959.880443576535	1	
-1.846923828125	-7.183837890625E-05	960.002513576227	1	
-1.8499755859375	-7.31201171875E-05	960.124583575918	1	
-1.851806640625	-7.43408203125E-05	960.24665357561	1	
-1.85546875	-7.5439453125E-05	960.368723575302	1	
-1.8572998046875	-7.647705078125E-05	960.490793574994	1	
-1.8585205078125	-7.745361328125E-05	960.612863574686	1	
-1.8621826171875	-7.830810546875E-05	960.734933574377	1	
-1.864013671875	-7.904052734375E-05	960.857003574069	1	
-1.866455078125	-7.97119140625E-05	960.979073573761	1	
-1.86920166015625	-8.026123046875E-05	961.101143573453	1	
-1.871337890625	-8.0718994140625E-05	961.223213573145	1	
-1.873779296875	-8.1024169921875E-05	961.345283572836	1	
-1.876220703125	-8.1268310546875E-05	961.467353572528	1	
-1.878662109375	-8.135986328125E-05	961.58942357222	1	
-1.88140869140625	-8.1390380859375E-05	961.711493571912	1	
-1.88323974609375	-8.1298828125E-05	961.833563571604	1	
-1.88629150390625	-8.1146240234375E-05	961.955633571295	1	
-1.8890380859375	-8.0902099609375E-05	962.077703570987	1	
-1.8914794921875	-8.0596923828125E-05	962.199773570679	1	
-1.8939208984375	-8.02001953125E-05	962.321843570371	1	
-1.8951416015625	-7.9742431640625E-05	962.443913570063	1	
-1.8975830078125	-7.92236328125E-05	962.565983569755	1	
-1.9012451171875	-7.8643798828125E-05	962.688053569446	1	
-1.903076171875	-7.8033447265625E-05	962.810123569138	1	
-1.905517578125	-7.7423095703125E-05	962.93219356883	1	
-1.90765380859375	-7.6751708984375E-05	963.054263568522	1	
-1.910400390625	-7.6080322265625E-05	963.176333568214	1	
-1.912841796875	-7.537841796875E-05	963.298403567905	1	
-1.9158935546875	-7.464599609375E-05	963.420473567597	1	
-1.91741943359375	-7.391357421875E-05	963.542543567289	1	
-1.92138671875	-7.3211669921875E-05	963.664613566981	1	
-1.92291259765625	-7.2479248046875E-05	963.786683566673	1	
-1.925048828125	-7.177734375E-05	963.908753566364	1	
-1.9268798828125	-7.1044921875E-05	964.030823566056	1	
-1.929931640625	-7.037353515625E-05	964.152893565748	1	
-1.93206787109375	-6.97021484375E-05	964.27496356544	1	
-1.93511962890625	-6.903076171875E-05	964.397033565132	1	
-1.93695068359375	-6.8389892578125E-05	964.519103564823	1	
-1.94000244140625	-6.77490234375E-05	964.641173564515	1	
-1.942138671875	-6.7138671875E-05	964.763243564207	1	
-1.9451904296875	-6.65283203125E-05	964.885313563899	1	
-1.94732666015625	-6.5948486328125E-05	965.007383563591	1	
-1.949462890625	-6.5399169921875E-05	965.129453563282	1	
-1.951904296875	-6.4849853515625E-05	965.251523562974	1	
-1.954345703125	-6.43310546875E-05	965.373593562666	1	
-1.956787109375	-6.3812255859375E-05	965.495663562358	1	
-1.9598388671875	-6.3323974609375E-05	965.61773356205	1	
-1.9622802734375	-6.2835693359375E-05	965.739803561741	1	
-1.964111328125	-6.2408447265625E-05	965.861873561433	1	
-1.9659423828125	-6.1981201171875E-05	965.983943561125	1	
-1.968994140625	-6.1553955078125E-05	966.106013560817	1	
-1.971435546875	-6.1126708984375E-05	966.228083560509	1	
-1.9744873046875	-6.072998046875E-05	966.3501535602	1	
-1.97662353515625	-6.036376953125E-05	966.472223559892	1	
-1.97998046875	-5.9967041015625E-05	966.594293559584	1	
-1.981201171875	-5.9600830078125E-05	966.716363559276	1	
-1.9842529296875	-5.926513671875E-05	966.838433558968	1	
-1.986083984375	-5.8929443359375E-05	966.960503558659	1	
-1.98883056640625	-5.859375E-05	967.082573558351	1	
-1.9903564453125	-5.828857421875E-05	967.204643558043	1	
-1.993408203125	-5.79833984375E-05	967.326713557735	1	
-1.9964599609375	-5.767822265625E-05	967.448783557427	1	
-1.99859619140625	-5.7403564453125E-05	967.570853557118	1	
-2.0001220703125	-5.712890625E-05	967.69292355681	1	
-2.00347900390625	-5.6854248046875E-05	967.814993556502	1	
-2.005615234375	-5.657958984375E-05	967.937063556194	1	
-2.008056640625	-5.633544921875E-05	968.059133555886	1	
-2.01019287109375	-5.609130859375E-05	968.181203555577	1	
-2.01324462890625	-5.584716796875E-05	968.303273555269	1	
-2.01568603515625	-5.560302734375E-05	968.425343554961	1	
-2.017822265625	-5.5389404296875E-05	968.547413554653	1	
-2.020263671875	-5.517578125E-05	968.669483554345	1	
-2.022705078125	-5.4962158203125E-05	968.791553554036	1	
-2.025146484375	-5.474853515625E-05	968.913623553728	1	
-2.0269775390625	-5.45654296875E-05	969.03569355342	1	
-2.02911376953125	-5.438232421875E-05	969.157763553112	1	
-2.032470703125	-5.4168701171875E-05	969.279833552804	1	
-2.034912109375	-5.3985595703125E-05	969.401903552495	1	
-2.0367431640625	-5.38330078125E-05	969.523973552187	1	
-2.0404052734375	-5.364990234375E-05	969.646043551879	1	
-2.04254150390625	-5.3466796875E-05	969.768113551571	1	
-2.04498291015625	-5.3314208984375E-05	969.890183551263	1	
-2.047119140625	-5.316162109375E-05	970.012253550954	1	
-2.0489501953125	-5.3009033203125E-05	970.134323550646	1	
-2.052001953125	-5.28564453125E-05	970.256393550338	1	
-2.0538330078125	-5.2703857421875E-05	970.37846355003	1	
-2.05718994140625	-5.2581787109375E-05	970.500533549722	1	
-2.05841064453125	-5.242919921875E-05	970.622603549414	1	
-2.0623779296875	-5.230712890625E-05	970.744673549105	1	
-2.06390380859375	-5.218505859375E-05	970.866743548797	1	
-2.06695556640625	-5.206298828125E-05	970.988813548489	1	
-2.06878662109375	-5.194091796875E-05	971.110883548181	1	
-2.0709228515625	-5.181884765625E-05	971.232953547873	1	
-2.0733642578125	-5.169677734375E-05	971.355023547564	1	
-2.07672119140625	-5.1605224609375E-05	971.477093547256	1	
-2.07916259765625	-5.1483154296875E-05	971.599163546948	1	
-2.081298828125	-5.13916015625E-05	971.72123354664	1	
-2.083740234375	-5.126953125E-05	971.843303546332	1	
-2.086181640625	-5.1177978515625E-05	971.965373546023	1	
-2.0880126953125	-5.108642578125E-05	972.087443545715	1	
-2.091064453125	-5.0994873046875E-05	972.209513545407	1	
-2.093505859375	-5.09033203125E-05	972.331583545099	1	
-2.095947265625	-5.0811767578125E-05	972.453653544791	1	
-2.09747314453125	-5.0750732421875E-05	972.575723544482	1	
-2.1002197265625	-5.06591796875E-05	972.697793544174	1	
-2.10205078125	-5.059814453125E-05	972.819863543866	1	
-2.10479736328125	-5.0506591796875E-05	972.941933543558	1	
-2.1075439453125	-5.0445556640625E-05	973.06400354325	1	
-2.1099853515625	-5.035400390625E-05	973.186073542941	1	
-2.1124267578125	-5.029296875E-05	973.308143542633	1	
-2.1148681640625	-5.023193359375E-05	973.430213542325	1	
-2.1173095703125	-5.01708984375E-05	973.552283542017	1	
-2.120361328125	-5.010986328125E-05	973.674353541709	1	
-2.12249755859375	-5.0048828125E-05	973.7964235414	1	
-2.12432861328125	-4.998779296875E-05	973.918493541092	1	
-2.1270751953125	-4.981689453125E-05	974.040563540784	1	
-2.1295166015625	-4.97650146484375E-05	974.162633540476	1	
-2.132568359375	-4.9713134765625E-05	974.284703540168	1	
-2.13531494140625	-4.9664306640625E-05	974.406773539859	1	
-2.137451171875	-4.96185302734375E-05	974.528843539551	1	
-2.139892578125	-4.95697021484375E-05	974.650913539243	1	
-2.1417236328125	-4.952392578125E-05	974.772983538935	1	
-2.1441650390625	-4.9481201171875E-05	974.895053538627	1	
-2.147216796875	-4.94384765625E-05	975.017123538318	1	
-2.1490478515625	-4.93988037109375E-05	975.13919353801	1	
-2.15179443359375	-4.93560791015625E-05	975.261263537702	1	
-2.154541015625	-4.93194580078125E-05	975.383333537394	1	
-2.1563720703125	-4.92828369140625E-05	975.505403537086	1	
-2.159423828125	-4.92462158203125E-05	975.627473536777	1	
-2.16217041015625	-4.9212646484375E-05	975.749543536469	1	
-2.164306640625	-4.918212890625E-05	975.871613536161	1	
-2.1661376953125	-4.91485595703125E-05	975.993683535853	1	
-2.169189453125	-4.91180419921875E-05	976.115753535545	1	
-2.171630859375	-4.90875244140625E-05	976.237823535236	1	
-2.174072265625	-4.906005859375E-05	976.359893534928	1	
-2.176513671875	-4.903564453125E-05	976.48196353462	1	
-2.178955078125	-4.90142822265625E-05	976.604033534312	1	
-2.1820068359375	-4.89898681640625E-05	976.726103534004	1	
-2.1832275390625	-4.89654541015625E-05	976.848173533695	1	
-2.1868896484375	-4.89471435546875E-05	976.970243533387	1	
-2.1893310546875	-4.8931884765625E-05	977.092313533079	1	
-2.19146728515625	-4.89166259765625E-05	977.214383532771	1	
-2.1929931640625	-4.89044189453125E-05	977.336453532463	1	
-2.19482421875	-4.8895263671875E-05	977.458523532154	1	
-2.198486328125	-4.88861083984375E-05	977.580593531846	1	
-2.20062255859375	-4.88800048828125E-05	977.702663531538	1	
-2.203369140625	-4.88800048828125E-05	977.82473353123	1	
-2.20611572265625	-4.8876953125E-05	977.946803530922	1	
-2.2076416015625	-4.8876953125E-05	978.068873530613	1	
-2.210693359375	-4.88800048828125E-05	978.190943530305	1	
-2.213134765625	-4.88861083984375E-05	978.313013529997	1	
-2.2149658203125	-4.88922119140625E-05	978.435083529689	1	
-2.218017578125	-4.89013671875E-05	978.557153529381	1	
-2.2198486328125	-4.891357421875E-05	978.679223529072	1	
-2.22259521484375	-4.89288330078125E-05	978.801293528764	1	
-2.22503662109375	-4.89471435546875E-05	978.923363528456	1	
-2.2271728515625	-4.89654541015625E-05	979.045433528148	1	
-2.230224609375	-4.898681640625E-05	979.16750352784	1	
-2.232666015625	-4.901123046875E-05	979.289573527532	1	
-2.235107421875	-4.90386962890625E-05	979.411643527223	1	
-2.237548828125	-4.90692138671875E-05	979.533713526915	1	
-2.239990234375	-4.9102783203125E-05	979.655783526607	1	
-2.2412109375	-4.9139404296875E-05	979.777853526299	1	
-2.2442626953125	-4.91790771484375E-05	979.899923525991	1	
-2.247314453125	-4.92218017578125E-05	980.021993525682	1	
-2.2442626953125	-4.8785400390625E-05	980.144063525374	1	
-2.242431640625	-4.842529296875E-05	980.266133525066	1	
-2.2393798828125	-4.81048583984375E-05	980.388203524758	1	
-2.236328125	-4.78179931640625E-05	980.51027352445	1	
-2.23541259765625	-4.75555419921875E-05	980.632343524141	1	
-2.2320556640625	-4.7314453125E-05	980.754413523833	1	
-2.230224609375	-4.70916748046875E-05	980.876483523525	1	
-2.227783203125	-4.6881103515625E-05	980.998553523217	1	
-2.2247314453125	-4.66888427734375E-05	981.120623522909	1	
-2.222900390625	-4.65087890625E-05	981.2426935226	1	
-2.22015380859375	-4.63348388671875E-05	981.364763522292	1	
-2.21832275390625	-4.6173095703125E-05	981.486833521984	1	
-2.21466064453125	-4.60235595703125E-05	981.608903521676	1	
-2.213134765625	-4.58770751953125E-05	981.730973521368	1	
-2.2100830078125	-4.573974609375E-05	981.853043521059	1	
-2.20733642578125	-4.5611572265625E-05	981.975113520751	1	
-2.20550537109375	-4.54864501953125E-05	982.097183520443	1	
-2.203369140625	-4.53704833984375E-05	982.219253520135	1	
-2.200927734375	-4.5257568359375E-05	982.341323519827	1	
-2.1978759765625	-4.51507568359375E-05	982.463393519518	1	
-2.1954345703125	-4.50439453125E-05	982.58546351921	1	
-2.19390869140625	-4.49462890625E-05	982.707533518902	1	
-2.19085693359375	-4.48486328125E-05	982.829603518594	1	
-2.1881103515625	-4.4757080078125E-05	982.951673518286	1	
-2.186279296875	-4.46685791015625E-05	983.073743517977	1	
-2.18414306640625	-4.4580078125E-05	983.195813517669	1	
-2.181396484375	-4.4500732421875E-05	983.317883517361	1	
-2.1783447265625	-4.44183349609375E-05	983.439953517053	1	
-2.17681884765625	-4.43389892578125E-05	983.562023516745	1	
-2.1734619140625	-4.42596435546875E-05	983.684093516436	1	
-2.171630859375	-4.41864013671875E-05	983.806163516128	1	
-2.16888427734375	-4.41131591796875E-05	983.92823351582	1	
-2.166748046875	-4.40399169921875E-05	984.050303515512	1	
-2.16400146484375	-4.39727783203125E-05	984.172373515204	1	
-2.1612548828125	-4.3902587890625E-05	984.294443514895	1	
-2.1588134765625	-4.38385009765625E-05	984.416513514587	1	
-2.1563720703125	-4.37744140625E-05	984.538583514279	1	
-2.15484619140625	-4.371337890625E-05	984.660653513971	1	
-2.152099609375	-4.365234375E-05	984.782723513663	1	
-2.149658203125	-4.3597412109375E-05	984.904793513354	1	
-2.14752197265625	-4.35394287109375E-05	985.026863513046	1	
-2.1453857421875	-4.34814453125E-05	985.148933512738	1	
-2.1429443359375	-4.3426513671875E-05	985.27100351243	1	
-2.1392822265625	-4.33746337890625E-05	985.393073512122	1	
-2.13775634765625	-4.332275390625E-05	985.515143511813	1	
-2.135009765625	-4.327392578125E-05	985.637213511505	1	
-2.1319580078125	-4.322509765625E-05	985.759283511197	1	
-2.1295166015625	-4.317626953125E-05	985.881353510889	1	
-2.12799072265625	-4.31304931640625E-05	986.003423510581	1	
-2.125244140625	-4.3084716796875E-05	986.125493510272	1	
-2.1234130859375	-4.30389404296875E-05	986.247563509964	1	
-2.1197509765625	-4.29962158203125E-05	986.369633509656	1	
-2.1185302734375	-4.29534912109375E-05	986.491703509348	1	
-2.11578369140625	-4.2913818359375E-05	986.61377350904	1	
-2.11273193359375	-4.28741455078125E-05	986.735843508731	1	
-2.110595703125	-4.283447265625E-05	986.857913508423	1	
-2.108154296875	-4.27947998046875E-05	986.979983508115	1	
-2.105712890625	-4.27581787109375E-05	987.102053507807	1	
-2.1038818359375	-4.27215576171875E-05	987.224123507499	1	
-2.1002197265625	-4.2681884765625E-05	987.34619350719	1	
-2.098388671875	-4.2645263671875E-05	987.468263506882	1	
-2.0965576171875	-4.26116943359375E-05	987.590333506574	1	
-2.09320068359375	-4.25750732421875E-05	987.712403506266	1	
-2.091064453125	-4.254150390625E-05	987.834473505958	1	
-2.08892822265625	-4.25079345703125E-05	987.95654350565	1	
-2.08648681640625	-4.2474365234375E-05	988.078613505341	1	
-2.08465576171875	-4.244384765625E-05	988.200683505033	1	
-2.081298828125	-4.24102783203125E-05	988.322753504725	1	
-2.07916259765625	-4.23797607421875E-05	988.444823504417	1	
-2.076416015625	-4.23492431640625E-05	988.566893504109	1	
-2.07427978515625	-4.232177734375E-05	988.6889635038	1	
-2.0721435546875	-4.2291259765625E-05	988.811033503492	1	
-2.0684814453125	-4.22607421875E-05	988.933103503184	1	
-2.066650390625	-4.22332763671875E-05	989.055173502876	1	
-2.06451416015625	-4.22027587890625E-05	989.177243502568	1	
-2.061767578125	-4.21783447265625E-05	989.299313502259	1	
-2.059326171875	-4.215087890625E-05	989.421383501951	1	
-2.056884765625	-4.21234130859375E-05	989.543453501643	1	
-2.054443359375	-4.20989990234375E-05	989.665523501335	1	
-2.05169677734375	-4.20684814453125E-05	989.787593501027	1	
-2.0501708984375	-4.2041015625E-05	989.909663500718	1	
-2.04742431640625	-4.20166015625E-05	990.03173350041	1	
-2.04498291015625	-4.1986083984375E-05	990.153803500102	1	
-2.042236328125	-4.19586181640625E-05	990.275873499794	1	
-2.0404052734375	-4.19281005859375E-05	990.397943499486	1	
-2.03704833984375	-4.18975830078125E-05	990.520013499177	1	
-2.0355224609375	-4.18701171875E-05	990.642083498869	1	
-2.032470703125	-4.1839599609375E-05	990.764153498561	1	
-2.02972412109375	-4.180908203125E-05	990.886223498253	1	
-2.0269775390625	-4.1778564453125E-05	991.008293497945	1	
-2.0257568359375	-4.1741943359375E-05	991.130363497636	1	
-2.02301025390625	-4.17083740234375E-05	991.252433497328	1	
-2.020263671875	-4.16748046875E-05	991.37450349702	1	
-2.0184326171875	-4.163818359375E-05	991.496573496712	1	
-2.01568603515625	-4.16015625E-05	991.618643496404	1	
-2.0135498046875	-4.156494140625E-05	991.740713496095	1	
-2.0111083984375	-4.15252685546875E-05	991.862783495787	1	
-2.00927734375	-4.14825439453125E-05	991.984853495479	1	
-2.005615234375	-4.144287109375E-05	992.106923495171	1	
-2.0037841796875	-4.13970947265625E-05	992.228993494863	1	
-2.00103759765625	-4.13482666015625E-05	992.351063494554	1	
-1.99920654296875	-4.1302490234375E-05	992.473133494246	1	
-1.9964599609375	-4.124755859375E-05	992.595203493938	1	
-1.99371337890625	-4.11956787109375E-05	992.71727349363	1	
-1.99066162109375	-4.11376953125E-05	992.839343493322	1	
-1.98883056640625	-4.107666015625E-05	992.961413493013	1	
-1.9866943359375	-4.10125732421875E-05	993.083483492705	1	
-1.98394775390625	-4.09423828125E-05	993.205553492397	1	
-1.981201171875	-4.08721923828125E-05	993.327623492089	1	
-1.978759765625	-4.07958984375E-05	993.449693491781	1	
-1.97723388671875	-4.0716552734375E-05	993.571763491472	1	
-1.97418212890625	-4.06341552734375E-05	993.693833491164	1	
-1.97265625	-4.05426025390625E-05	993.815903490856	1	
-1.968994140625	-4.04510498046875E-05	993.937973490548	1	
-1.96685791015625	-4.03472900390625E-05	994.06004349024	1	
-1.9647216796875	-4.0240478515625E-05	994.182113489931	1	
-1.961669921875	-4.01275634765625E-05	994.304183489623	1	
-1.959228515625	-4.00054931640625E-05	994.426253489315	1	
-1.9580078125	-3.9874267578125E-05	994.548323489007	1	
-1.95465087890625	-3.9739990234375E-05	994.670393488699	1	
-1.951904296875	-3.9593505859375E-05	994.79246348839	1	
-1.949462890625	-3.94378662109375E-05	994.914533488082	1	
-1.9476318359375	-3.927001953125E-05	995.036603487774	1	
-1.9451904296875	-3.90899658203125E-05	995.158673487466	1	
-1.9427490234375	-3.89007568359375E-05	995.280743487158	1	
-1.939697265625	-3.86993408203125E-05	995.402813486849	1	
-1.93756103515625	-3.84765625E-05	995.524883486541	1	
-1.934814453125	-3.824462890625E-05	995.646953486233	1	
-1.932373046875	-3.79974365234375E-05	995.769023485925	1	
-1.93023681640625	-3.7725830078125E-05	995.891093485617	1	
-1.92779541015625	-3.7432861328125E-05	996.013163485309	1	
-1.9256591796875	-3.7127685546875E-05	996.135233485	1	
-1.922607421875	-3.67919921875E-05	996.257303484692	1	
-1.9207763671875	-3.643798828125E-05	996.379373484384	1	
-1.9183349609375	-3.60504150390625E-05	996.501443484076	1	
-1.915283203125	-3.564453125E-05	996.623513483768	1	
-1.9134521484375	-3.5211181640625E-05	996.745583483459	1	
-1.91070556640625	-3.47381591796875E-05	996.867653483151	1	
-1.9085693359375	-3.42254638671875E-05	996.989723482843	1	
-1.9061279296875	-3.3685302734375E-05	997.111793482535	1	
-1.903076171875	-3.31085205078125E-05	997.233863482227	1	
-1.90093994140625	-3.24951171875E-05	997.355933481918	1	
-1.8994140625	-3.18359375E-05	997.47800348161	1	
-1.8963623046875	-3.11431884765625E-05	997.600073481302	1	
-1.8939208984375	-3.04046630859375E-05	997.722143480994	1	
-1.89117431640625	-2.9632568359375E-05	997.844213480686	1	
-1.8890380859375	-2.87994384765625E-05	997.966283480377	1	
-1.8865966796875	-2.79388427734375E-05	998.088353480069	1	
-1.8841552734375	-2.7032470703125E-05	998.210423479761	1	
-1.88140869140625	-2.60833740234375E-05	998.332493479453	1	
-1.8792724609375	-2.50885009765625E-05	998.454563479145	1	
-1.8768310546875	-2.406005859375E-05	998.576633478836	1	
-1.8743896484375	-2.30010986328125E-05	998.698703478528	1	
-1.8719482421875	-2.1905517578125E-05	998.82077347822	1	
-1.86920166015625	-2.07550048828125E-05	998.942843477912	1	
-1.8670654296875	-1.9586181640625E-05	999.064913477604	1	
-1.8646240234375	-1.83807373046875E-05	999.186983477295	1	
-1.86187744140625	-1.7169189453125E-05	999.309053476987	1	
-1.8597412109375	-1.593017578125E-05	999.431123476679	1	
-1.85791015625	-1.46881103515625E-05	999.553193476371	1	
-1.85516357421875	-1.3433837890625E-05	999.675263476063	1	
-1.8524169921875	-1.21917724609375E-05	999.797333475754	1	
-1.8499755859375	-1.09161376953125E-05	999.919403475446	1	
-1.84814453125	-9.68017578125E-06	1000.04147347514	1	
-1.8450927734375	-8.4564208984375E-06	1000.16354347483	1	
-1.8426513671875	-7.2509765625E-06	1000.28561347452	1	
-1.8408203125	-6.06689453125E-06	1000.40768347421	1	
-1.8377685546875	-4.913330078125E-06	1000.52975347391	1	
-1.8359375	-3.79241943359375E-06	1000.6518234736	1	
-1.8328857421875	-2.7191162109375E-06	1000.77389347329	1	
-1.8304443359375	-1.65618896484375E-06	1000.89596347298	1	
-1.827392578125	-6.3568115234375E-07	1001.01803347267	1	
-1.824951171875	3.143310546875E-07	1001.14010347236	1	
-1.82373046875	1.18072509765625E-06	1001.26217347206	1	
-1.82037353515625	2.02056884765625E-06	1001.38424347175	1	
-1.81915283203125	2.80487060546875E-06	1001.50631347144	1	
-1.81549072265625	3.53973388671875E-06	1001.62838347113	1	
-1.81304931640625	4.22607421875E-06	1001.75045347082	1	
-1.81121826171875	4.852294921875E-06	1001.87252347052	1	
-1.80816650390625	5.43212890625E-06	1001.99459347021	1	
-1.806640625	5.9600830078125E-06	1002.1166634699	1	
-1.80328369140625	6.439208984375E-06	1002.23873346959	1	
-1.8011474609375	6.8756103515625E-06	1002.36080346928	1	
-1.798095703125	7.2509765625E-06	1002.48287346897	1	
-1.7962646484375	7.598876953125E-06	1002.60494346867	1	
-1.79412841796875	7.8948974609375E-06	1002.72701346836	1	
-1.79107666015625	8.1695556640625E-06	1002.84908346805	1	
-1.7889404296875	8.392333984375E-06	1002.97115346774	1	
-1.78619384765625	8.5906982421875E-06	1003.09322346743	1	
-1.7840576171875	8.7432861328125E-06	1003.21529346712	1	
-1.781005859375	8.868408203125E-06	1003.33736346682	1	
-1.77825927734375	8.966064453125E-06	1003.45943346651	1	
-1.7767333984375	9.039306640625E-06	1003.5815034662	1	
-1.7742919921875	9.0850830078125E-06	1003.70357346589	1	
-1.77154541015625	9.1156005859375E-06	1003.82564346558	1	
-1.7694091796875	9.11865234375E-06	1003.94771346528	1	
-1.7669677734375	9.1064453125E-06	1004.06978346497	1	
-1.763916015625	9.0789794921875E-06	1004.19185346466	1	
-1.7620849609375	9.033203125E-06	1004.31392346435	1	
-1.759033203125	8.97216796875E-06	1004.43599346404	1	
-1.75689697265625	8.905029296875E-06	1004.55806346373	1	
-1.7547607421875	8.82568359375E-06	1004.68013346343	1	
-1.751708984375	8.7371826171875E-06	1004.80220346312	1	
-1.749267578125	8.642578125E-06	1004.92427346281	1	
-1.74713134765625	8.5418701171875E-06	1005.0463434625	1	
-1.7449951171875	8.428955078125E-06	1005.16841346219	1	
-1.7425537109375	8.3160400390625E-06	1005.29048346189	1	
-1.7401123046875	8.197021484375E-06	1005.41255346158	1	
-1.73828125	8.0780029296875E-06	1005.53462346127	1	
-1.7352294921875	7.9559326171875E-06	1005.65669346096	1	
-1.73309326171875	7.8338623046875E-06	1005.77876346065	1	
-1.7303466796875	7.708740234375E-06	1005.90083346034	1	
-1.727294921875	7.5836181640625E-06	1006.02290346004	1	
